acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
1.30,1.41,10.54,1.93,0.14,1.67
1.70,2.16,9.40,2.32,0.20,1.50
1.44,2.32,8.71,2.33,0.26,1.34
1.53,3.02,8.32,2.26,0.28,1.11
1.65,3.22,7.81,1.90,0.25,0.95
0.50,3.45,8.04,1.75,0.27,0.84
0.66,3.00,6.27,1.56,0.24,0.68
0.62,2.37,6.94,1.35,0.11,0.66
0.88,2.91,6.60,1.22,0.01,0.50
1.04,2.07,6.80,1.22,-0.04,0.41
1.02,2.10,6.05,1.33,-0.17,0.37
0.73,1.32,4.97,1.50,-0.31,0.32
0.64,1.01,6.66,1.73,-0.47,0.56
1.26,1.97,6.20,1.84,-0.58,0.38
0.70,1.46,6.09,2.10,-0.39,0.25
1.58,2.13,4.31,2.06,-0.51,0.03
1.69,2.17,4.12,2.23,-0.62,-0.14
1.72,2.46,3.46,2.46,-0.67,-0.35
1.37,2.38,3.02,2.71,-0.75,-0.53
0.51,2.36,2.97,3.14,-0.74,-0.66
0.13,1.89,3.47,3.76,-0.63,-0.68
-0.55,3.45,3.69,4.37,-0.44,-0.54
1.39,4.21,1.26,4.37,-0.10,-0.59
0.64,6.13,0.01,4.37,-0.12,-0.50
0.14,7.43,-1.92,3.87,-0.34,-0.37
0.31,8.75,-3.17,2.99,-0.78,-0.40
0.75,9.75,-3.35,2.07,-1.24,-0.73
0.26,9.99,-2.62,1.46,-1.54,-1.18
-1.07,9.55,-2.78,1.22,-1.72,-1.58
-1.48,8.74,-3.13,1.24,-1.89,-1.95
-0.60,8.85,-3.46,1.15,-2.15,-2.08
0.37,9.30,-3.30,0.85,-2.14,-2.03
0.44,9.50,-3.37,0.62,-2.07,-1.90
0.52,9.78,-3.75,0.35,-1.98,-1.90
0.55,10.22,-3.69,0.15,-1.88,-2.09
-0.19,10.21,-3.09,0.08,-1.70,-2.41
-1.10,9.79,-3.07,0.19,-1.57,-2.68
-1.47,9.46,-3.24,0.43,-1.58,-2.87
-0.64,9.80,-3.05,0.64,-1.65,-2.98
-0.73,10.26,-3.00,0.73,-1.64,-2.99
-1.40,10.67,-3.51,0.66,-1.53,-2.96
-1.53,11.42,-3.89,0.42,-1.51,-3.06
-2.10,11.71,-3.40,0.14,-1.41,-3.25
-2.99,12.03,-3.46,-0.06,-1.19,-3.44
-3.69,11.44,-3.07,-0.20,-1.06,-3.47
-2.70,11.54,-2.66,-0.26,-1.02,-3.51
-2.80,11.65,-1.08,-0.20,-1.06,-3.59
-2.69,11.58,-0.17,-0.05,-0.93,-3.60
-3.73,11.84,0.36,0.22,-0.87,-3.60
-5.61,12.57,-1.10,0.15,-0.82,-3.47
-6.06,13.25,-2.60,-0.14,-1.04,-3.34
-6.76,13.25,-2.46,-0.55,-1.32,-3.32
-6.01,13.05,-2.71,-0.90,-1.52,-3.45
-5.71,12.71,-1.61,-1.00,-1.74,-3.66
-5.34,12.50,-0.04,-0.95,-1.64,-3.83
-5.04,12.70,1.23,-0.75,-1.42,-3.96
-4.96,13.01,1.92,-0.57,-1.16,-4.01
-5.26,13.22,1.84,-0.38,-1.00,-4.05
-6.05,13.42,1.96,-0.12,-0.87,-4.17
-6.64,13.26,1.60,0.08,-0.81,-4.29
-6.96,12.80,1.41,0.27,-0.81,-4.36
-7.23,12.63,0.78,0.42,-0.83,-4.36
-7.23,12.64,1.05,0.56,-0.83,-4.28
-6.59,12.99,1.57,0.60,-0.72,-4.11
-6.00,13.72,2.03,0.52,-0.49,-3.90
-5.92,14.18,1.82,0.37,-0.25,-3.72
-5.66,14.68,1.98,0.17,-0.01,-3.52
-4.88,15.33,2.39,-0.14,0.26,-3.26
-4.59,15.69,3.21,-0.44,0.57,-2.92
-4.66,15.87,3.75,-0.64,0.87,-2.57
-5.16,15.47,3.54,-0.72,1.06,-2.20
-6.13,14.53,2.95,-0.72,1.12,-1.82
-6.79,13.54,2.34,-0.67,1.08,-1.48
-8.78,12.56,0.34,-0.75,0.87,-0.92
-9.15,11.04,-0.79,-0.94,0.32,-0.41
-8.92,10.11,-0.35,-1.12,-0.01,-0.02
-8.28,9.27,-0.16,-1.24,-0.14,0.26
-7.23,8.16,0.00,-1.33,-0.05,0.42
-6.58,6.85,0.49,-1.28,0.14,0.43
-6.53,6.09,0.76,-1.14,0.36,0.38
-5.86,5.74,0.85,-1.04,0.62,0.25
-6.49,5.28,1.30,-0.96,0.86,0.20
-7.42,4.94,0.69,-0.94,0.92,0.16
-7.51,4.63,1.01,-0.98,0.98,0.13
-7.60,4.56,0.95,-0.86,0.93,-0.11
-7.76,4.51,0.33,-0.68,0.58,-0.14
-8.91,3.20,2.53,-0.63,0.48,-0.30
-10.49,2.99,-0.99,-0.28,-0.35,-0.18
-9.40,2.31,1.09,-0.18,-0.53,0.25
-7.62,2.52,1.30,0.06,-0.63,0.35
-7.74,2.84,1.84,0.34,-0.41,0.37
-7.73,3.04,0.66,0.63,-0.30,0.36
-7.90,2.72,0.21,0.71,-0.26,0.39
-7.93,3.12,-0.01,0.70,-0.23,0.44
-8.19,3.96,0.11,0.59,-0.24,0.46
-8.18,4.38,0.40,0.47,-0.16,0.40
-8.07,4.51,0.43,0.35,-0.14,0.29
-7.95,4.59,0.32,0.14,-0.15,0.19
-7.67,4.48,0.64,-0.03,-0.15,0.10
-7.69,4.06,0.97,-0.09,-0.08,0.01
-7.86,3.57,1.10,-0.05,0.03,-0.02
-7.90,3.20,1.06,0.02,0.10,-0.01
-8.00,3.13,1.27,0.09,0.19,0.05
-8.10,3.25,1.36,0.14,0.27,0.08
-8.21,3.62,1.25,0.14,0.32,0.07
-8.18,3.99,1.19,0.12,0.33,0.03
-8.11,4.10,1.19,0.07,0.30,-0.04
-8.18,4.11,1.23,0.00,0.27,-0.09
-8.16,3.94,1.17,-0.08,0.23,-0.11
-8.03,3.88,1.13,-0.14,0.18,-0.11
-7.98,3.97,1.22,-0.15,0.15,-0.13
-7.87,4.14,1.29,-0.14,0.14,-0.15
-8.04,4.22,1.34,-0.09,0.14,-0.14
-8.09,4.39,1.44,-0.06,0.18,-0.12
-8.07,4.68,1.53,-0.07,0.22,-0.08
-7.98,4.92,1.39,-0.13,0.24,-0.03
-7.91,5.13,1.32,-0.23,0.24,-0.00
-7.82,5.13,1.29,-0.34,0.22,-0.01
-7.66,5.04,1.32,-0.43,0.21,-0.01
-7.65,4.89,1.27,-0.51,0.21,-0.01
-7.66,4.73,1.33,-0.57,0.21,-0.01
-7.70,4.71,1.42,-0.58,0.23,-0.01
-7.89,4.56,1.50,-0.54,0.26,-0.02
-8.07,4.48,1.44,-0.48,0.28,-0.01
-8.12,4.37,1.33,-0.41,0.27,0.01
-8.20,4.31,1.35,-0.33,0.26,0.03
-8.15,4.26,1.29,-0.25,0.21,0.05
-8.25,4.16,1.16,-0.19,0.17,0.04
-8.11,4.25,1.10,-0.16,0.12,0.02
-8.01,4.29,1.06,-0.12,0.08,-0.01
-7.88,4.30,1.15,-0.08,0.05,-0.05
-8.09,4.23,1.06,-0.03,0.02,-0.08
-8.22,4.08,0.94,0.03,-0.02,-0.07
-8.08,4.05,0.79,0.08,-0.05,-0.06
-7.96,4.12,0.76,0.12,-0.05,-0.06
-7.96,4.25,0.69,0.15,-0.03,-0.08
-7.87,4.31,0.72,0.16,-0.01,-0.09
-7.91,4.36,0.71,0.17,0.00,-0.11
-7.97,4.33,0.71,0.18,0.02,-0.12
-8.23,4.29,0.69,0.20,0.02,-0.11
-8.31,4.30,0.61,0.20,0.01,-0.11
-8.19,4.26,0.40,0.21,-0.02,-0.10
-8.29,4.24,0.50,0.21,-0.03,-0.10
-8.03,4.23,0.56,0.21,-0.04,-0.09
-8.03,4.25,0.59,0.20,-0.03,-0.08
-7.84,4.26,0.70,0.19,-0.01,-0.07
-7.95,4.25,0.66,0.20,0.00,-0.07
-8.09,4.26,0.64,0.19,0.02,-0.07
-8.10,4.19,0.58,0.18,0.03,-0.08
-8.05,4.19,0.67,0.17,0.04,-0.08
-8.06,4.23,0.73,0.15,0.05,-0.09
-7.99,4.22,0.69,0.13,0.06,-0.10
-8.03,4.25,0.87,0.12,0.08,-0.10
-8.18,4.17,0.78,0.13,0.09,-0.09
-8.27,4.22,0.84,0.16,0.09,-0.09
-8.42,4.12,0.85,0.19,0.07,-0.09
-8.26,4.15,0.77,0.21,0.04,-0.09
-8.16,4.28,0.54,0.22,0.04,-0.10
-8.04,4.47,0.32,0.18,0.05,-0.10
-7.93,4.70,0.25,0.10,0.09,-0.11
-7.56,5.02,0.12,-0.02,0.17,-0.12
-7.59,5.01,0.47,-0.14,0.28,-0.12
-7.84,4.87,0.67,-0.24,0.39,-0.09
11.61,-1.69,-14.75,4.37,-2.64,-0.32
5.11,2.05,-17.09,4.37,-2.80,-0.99
7.25,-3.41,-10.64,4.37,-2.31,-1.45
9.12,4.99,-17.23,4.18,-1.59,-1.60
10.17,5.67,-19.56,4.08,-0.69,-1.86
7.43,3.96,-17.95,3.51,0.32,-2.30
7.44,3.46,-19.14,2.92,1.13,-2.73
7.59,3.21,-18.42,2.26,1.75,-3.44
5.35,2.63,-16.52,1.77,2.66,-4.03
4.19,1.09,-16.32,1.48,3.64,-4.37
3.76,1.13,-15.58,1.39,4.37,-4.37
2.42,0.50,-16.20,1.09,4.37,-4.37
1.44,0.21,-15.43,0.61,4.37,-4.37
0.13,0.20,-15.57,-0.13,4.37,-4.37
-1.44,-1.40,-12.68,-0.83,4.37,-4.37
-2.07,-2.17,-11.64,-1.33,4.37,-4.37
-4.35,-3.62,-10.57,-2.00,4.37,-4.37
-10.45,-5.15,-9.87,-2.51,4.37,-4.37
-15.65,-6.76,-8.11,-3.54,4.37,-4.37
-19.61,-7.92,-3.65,-3.96,4.37,-4.37
-19.61,-8.65,0.69,-3.30,4.37,-4.37
-19.61,-11.70,-2.84,-2.42,4.37,-4.37
-19.61,-11.17,-5.96,-2.89,4.37,-4.37
-19.61,-9.64,2.27,-4.37,4.37,-4.37
-19.61,-8.09,16.92,-4.37,4.37,-4.05
-19.61,-15.39,19.61,-4.37,4.37,-4.37
-19.61,-10.01,14.37,-1.16,1.50,-4.37
-19.61,-6.33,19.61,4.16,2.88,-3.79
-15.13,-2.67,19.61,4.37,2.10,-2.49
-11.42,6.56,18.26,4.37,2.08,-0.66
-7.76,14.02,19.61,4.37,2.56,0.40
-2.63,19.33,9.72,4.37,2.43,2.29
-2.26,16.64,2.17,3.64,0.52,3.33
-4.60,12.77,12.13,1.29,-0.49,2.78
-3.28,10.35,6.25,-0.07,-0.03,2.39
-3.73,5.60,7.21,-1.64,-0.97,1.76
-3.80,4.16,7.02,-2.12,-1.47,1.28
3.71,0.19,12.00,-1.42,-0.49,-0.13
-6.49,-0.66,11.73,-0.10,0.68,1.20
0.79,-3.41,7.46,0.68,1.16,1.41
-2.38,-0.06,7.76,1.15,0.62,1.21
-4.24,2.43,7.02,1.45,-0.13,1.30
-2.75,4.04,9.83,1.70,-0.40,1.37
-0.90,4.22,11.45,2.17,-0.09,1.17
-0.54,4.14,10.74,2.53,0.56,1.13
-0.20,2.51,7.85,2.85,0.83,1.28
-0.02,2.76,5.74,2.81,0.91,1.32
-1.37,4.47,7.20,2.82,1.24,1.25
-1.62,5.10,5.32,2.74,1.52,1.29
-2.80,3.96,4.68,2.67,1.52,1.38
-3.22,5.40,3.13,2.60,1.41,1.36
-2.06,5.72,3.32,2.34,0.97,1.03
-2.62,5.00,4.12,2.07,0.63,0.92
-3.13,4.53,4.49,1.92,0.37,0.89
-3.68,4.47,2.77,1.71,0.10,0.89
-3.51,4.65,2.41,1.50,-0.21,0.84
-3.18,4.47,1.18,1.29,-0.60,0.58
-2.97,4.40,0.53,1.12,-1.01,0.24
-1.79,3.90,0.04,1.07,-1.46,-0.02
-1.17,3.06,0.41,1.25,-1.81,-0.13
-1.15,2.31,0.82,1.70,-1.90,-0.10
-0.75,2.14,0.32,2.37,-1.99,-0.02
-0.66,2.21,-0.06,2.89,-1.94,0.02
-0.42,3.44,-0.83,3.35,-1.76,-0.07
-0.41,4.64,-1.23,3.68,-1.55,-0.39
-0.95,5.83,-1.48,3.86,-1.34,-0.86
-1.12,7.05,-2.05,3.87,-1.18,-1.34
-1.10,7.71,-2.65,3.75,-1.27,-1.68
-1.60,8.42,-3.00,3.43,-1.34,-1.73
-2.27,9.00,-3.78,2.98,-1.41,-1.64
-2.93,9.24,-4.75,2.49,-1.58,-1.60
-3.53,9.07,-4.63,2.13,-1.75,-1.75
-3.69,8.61,-4.82,1.91,-1.90,-2.04
-3.96,8.20,-4.24,1.98,-1.97,-2.43
-3.84,7.87,-4.40,2.12,-2.01,-2.75
-4.64,8.22,-4.01,2.09,-1.89,-2.78
-4.19,9.89,-4.87,1.69,-1.66,-2.59
-4.52,10.64,-5.48,1.08,-1.55,-2.46
-5.37,11.08,-6.04,0.47,-1.51,-2.46
-5.83,11.40,-5.92,0.05,-1.52,-2.62
-6.39,10.95,-5.65,-0.16,-1.55,-2.96
-6.50,10.27,-5.17,-0.14,-1.58,-3.39
-5.53,9.50,-4.49,-0.01,-1.60,-3.73
-4.91,9.22,-3.27,0.16,-1.64,-3.86
-4.63,9.23,-2.26,0.40,-1.42,-3.85
-5.42,10.92,-2.01,0.42,-1.13,-3.74
-6.96,12.46,-2.21,0.35,-0.84,-3.68
-8.26,13.65,-3.42,0.20,-0.72,-3.64
-9.20,14.66,-4.58,-0.06,-0.85,-3.69
-9.91,14.97,-4.67,-0.28,-1.07,-3.80
-9.55,15.02,-4.21,-0.45,-1.31,-3.88
-8.44,14.80,-2.75,-0.59,-1.47,-3.87
-7.96,14.25,-1.26,-0.64,-1.43,-3.82
-8.14,13.44,-0.97,-0.52,-1.34,-3.83
-8.34,12.30,-1.10,-0.25,-1.31,-3.90
-8.09,11.34,-1.50,0.08,-1.30,-4.00
-7.83,10.75,-1.11,0.46,-1.26,-4.09
-7.05,10.60,-0.77,0.86,-1.08,-4.19
-6.50,10.81,-0.49,1.20,-0.76,-4.31
-6.52,11.07,-0.26,1.42,-0.34,-4.37
-6.34,11.79,-0.10,1.51,0.13,-4.37
-6.10,12.56,0.09,1.42,0.66,-4.37
-6.21,12.57,0.46,1.25,1.23,-4.37
-7.07,12.55,1.24,1.23,1.78,-4.37
-8.72,11.55,-0.04,1.23,2.23,-4.37
-10.33,11.20,-1.56,1.20,2.23,-4.35
-12.35,10.99,-1.07,0.98,2.14,-3.99
-13.91,10.20,-3.12,0.71,1.80,-3.43
-11.30,10.93,-7.90,0.50,1.73,-3.01
-12.55,6.65,-7.41,0.41,0.95,-2.37
-13.73,5.44,-3.28,-0.03,0.30,-1.78
-10.07,6.48,-5.83,-0.54,-0.03,-0.88
-8.76,5.31,-4.01,-0.96,-0.53,-0.61
-9.81,4.42,-2.80,-1.07,-0.47,-0.43
-9.43,3.00,-2.55,-1.12,-0.35,-0.20
-8.50,2.97,-2.46,-1.23,-0.32,0.05
-8.33,2.44,-1.94,-1.27,-0.14,0.18
-8.34,2.66,-1.54,-1.19,-0.00,0.26
-8.10,2.59,-1.29,-1.00,0.09,0.18
-8.04,2.58,-1.68,-0.80,0.16,0.06
-8.35,2.58,-2.20,-0.68,0.11,-0.05
-8.59,2.41,-2.12,-0.60,0.05,-0.11
-8.58,2.07,-1.71,-0.48,0.09,-0.14
-8.76,1.72,-1.80,-0.35,0.13,-0.14
-9.24,1.68,-2.16,-0.27,0.13,-0.08
-9.60,1.60,-2.22,-0.21,0.12,0.07
-9.52,1.41,-2.07,-0.16,0.12,0.22
-9.68,1.23,-2.22,-0.10,0.13,0.36
-9.72,1.31,-2.47,-0.07,0.08,0.48
-9.62,1.50,-2.55,-0.05,0.01,0.52
-9.37,1.58,-2.32,-0.00,-0.02,0.50
-9.33,1.52,-2.27,0.01,-0.04,0.46
-9.44,1.29,-2.33,-0.01,-0.06,0.47
-9.35,1.13,-2.28,-0.03,-0.10,0.50
-9.11,1.23,-2.11,-0.04,-0.10,0.49
-8.94,1.16,-2.05,-0.04,-0.09,0.46
-8.89,1.23,-2.16,-0.05,-0.09,0.44
-8.82,1.31,-2.02,-0.04,-0.08,0.40
-8.80,1.49,-2.00,-0.04,-0.04,0.37
-8.77,1.66,-2.19,-0.06,-0.00,0.35
-8.80,1.72,-2.18,-0.09,0.02,0.35
-8.82,1.70,-2.13,-0.10,0.05,0.37
-8.74,1.66,-2.18,-0.13,0.08,0.39
-8.77,1.69,-2.21,-0.17,0.11,0.41
-8.74,1.76,-2.28,-0.22,0.12,0.40
-8.89,1.83,-2.25,-0.26,0.13,0.37
-8.99,1.92,-2.34,-0.30,0.12,0.34
-8.90,1.98,-2.18,-0.36,0.10,0.30
-8.87,1.92,-2.09,-0.43,0.10,0.27
-9.00,1.86,-2.04,-0.51,0.10,0.25
-9.16,1.86,-1.95,-0.57,0.09,0.26
-9.12,1.73,-1.82,-0.59,0.05,0.26
-8.97,1.56,-1.95,-0.59,0.03,0.23
-8.78,1.73,-1.72,-0.57,0.02,0.19
-8.71,1.68,-1.75,-0.54,0.02,0.14
-8.92,1.65,-1.73,-0.48,0.02,0.10
-8.85,1.58,-1.79,-0.40,0.03,0.10
-8.75,1.60,-1.53,-0.34,0.04,0.08
-8.91,1.72,-1.54,-0.29,0.08,0.07
-9.00,1.66,-1.68,-0.27,0.08,0.09
-9.00,1.60,-1.66,-0.25,0.06,0.11
-9.00,1.58,-1.72,-0.23,0.03,0.13
-8.98,1.58,-1.56,-0.19,-0.01,0.12
-8.94,1.57,-1.66,-0.13,-0.04,0.08
-8.89,1.62,-1.62,-0.08,-0.05,0.05
-8.88,1.71,-1.58,-0.04,-0.07,0.02
-8.84,1.69,-1.58,-0.02,-0.06,-0.00
-8.75,1.83,-1.62,0.02,-0.06,-0.02
-8.75,1.88,-1.68,0.03,-0.06,-0.01
-8.80,1.88,-1.86,0.03,-0.05,0.01
-8.77,1.91,-1.84,0.03,-0.07,0.02
-8.86,1.86,-1.85,0.02,-0.08,0.02
-8.74,2.02,-1.86,0.01,-0.08,0.02
-8.79,1.98,-1.85,-0.00,-0.07,0.02
-8.74,2.01,-1.76,-0.01,-0.07,0.01
-8.74,2.05,-1.63,0.02,-0.06,-0.00
-8.87,2.01,-1.71,0.05,-0.06,0.01
-9.52,1.87,-1.41,0.08,-0.10,0.04
-8.78,1.62,-1.47,0.14,-0.09,0.04
-8.94,1.74,-1.91,0.18,-0.09,0.08
-8.76,1.90,-1.92,0.23,-0.05,0.06
-9.04,1.90,-1.97,0.23,-0.06,0.07
-8.95,2.03,-1.95,0.20,-0.04,0.07
-8.77,2.19,-1.79,0.18,-0.02,0.05
-8.77,2.35,-1.65,0.15,0.03,0.01
-8.85,2.28,-1.74,0.12,0.06,-0.03
-9.11,2.23,-1.73,0.11,0.08,-0.04
-9.18,2.14,-1.80,0.10,0.08,-0.03
-9.12,2.13,-1.85,0.07,0.06,-0.02
-9.07,2.07,-1.74,0.04,0.05,-0.01
-8.99,2.09,-1.74,0.02,0.04,-0.00
-8.87,2.19,-1.74,-0.01,0.04,-0.01
-8.72,2.26,-1.67,-0.03,0.04,-0.04
-8.73,2.25,-1.62,-0.04,0.04,-0.07
-8.76,2.33,-1.56,-0.03,0.03,-0.10
-8.85,2.33,-1.63,-0.02,0.01,-0.12
-9.00,2.36,-1.75,0.01,-0.01,-0.11
-8.94,2.34,-1.81,0.04,-0.05,-0.09
-8.95,2.40,-1.81,0.08,-0.07,-0.07
-8.97,2.34,-1.86,0.11,-0.08,-0.03
6.64,-2.62,-18.57,3.92,0.52,-1.74
6.17,-2.12,-19.61,3.53,1.32,-2.60
6.08,-1.68,-19.61,2.60,2.01,-3.38
6.43,-2.25,-17.98,1.81,3.14,-3.93
5.92,-2.29,-16.34,0.28,4.37,-4.37
6.87,-3.10,-15.83,-0.91,4.37,-4.37
5.25,-3.86,-12.49,-2.08,4.37,-4.37
2.48,-4.08,-11.67,-3.04,4.37,-4.37
0.22,-5.07,-9.64,-3.71,4.37,-4.37
-1.16,-7.06,-13.52,-3.25,4.37,-4.37
-6.26,-8.51,-6.89,-3.45,4.37,-4.37
-9.00,-10.06,-3.84,-2.87,4.37,-4.37
-15.16,-11.34,-4.02,-2.41,4.37,-4.37
-19.61,-11.38,3.42,-1.74,4.37,-4.37
-19.61,-9.04,1.99,-0.42,4.37,-4.37
-19.61,-9.59,7.84,-0.41,4.37,-4.37
-19.61,-1.66,-4.34,0.71,4.37,-4.37
-19.61,-8.75,-1.66,0.57,4.37,-4.37
-19.61,-9.23,-0.04,0.69,4.37,-4.37
-19.61,2.85,0.06,0.72,4.37,-4.37
-19.61,4.48,12.66,1.96,4.37,-4.37
-19.61,10.78,13.21,2.14,4.37,-3.48
-18.62,17.47,12.34,1.99,2.92,-2.21
-7.80,19.61,18.64,2.09,3.00,-1.26
-7.82,19.61,19.61,1.90,1.66,-0.90
-11.24,13.99,12.95,0.80,0.22,0.50
-11.67,7.81,8.69,-0.22,-1.62,1.93
-11.81,4.63,11.02,-1.13,-2.19,2.88
-8.68,3.21,6.30,-2.10,-2.15,3.43
-5.31,3.45,5.20,-2.66,-2.69,3.72
-0.64,4.67,6.07,-3.15,-2.96,3.13
-0.60,3.25,7.70,-3.45,-2.30,2.26
0.76,1.57,9.72,-3.27,-1.44,1.64
1.15,0.09,11.32,-2.58,-0.69,0.91
1.37,-0.40,13.55,-1.50,0.10,0.54
2.20,-0.26,13.40,-0.62,1.24,0.12
0.20,0.30,12.05,0.12,2.11,0.02
-1.25,-0.33,10.43,0.77,2.19,0.06
-4.38,0.48,10.29,1.43,2.06,0.04
-2.74,1.41,10.39,1.84,1.89,0.09
-3.40,2.78,10.60,2.04,1.57,0.02
-4.56,3.15,10.91,2.18,1.41,0.03
-4.94,3.95,9.75,2.32,1.20,-0.03
-6.08,3.62,8.72,2.34,0.92,0.05
-6.48,3.47,8.28,2.16,0.65,0.27
-5.57,3.70,7.47,2.01,0.41,0.49
-4.57,4.11,7.27,1.94,0.22,0.64
-4.70,4.02,7.03,1.99,0.13,0.74
-5.20,3.67,6.74,2.07,0.07,0.91
-5.09,3.43,6.32,2.15,0.01,1.15
-5.07,3.29,6.15,2.23,-0.04,1.35
-4.09,3.78,5.30,2.31,-0.17,1.44
-4.64,3.68,4.96,2.49,-0.31,1.51
-4.07,3.67,4.52,2.54,-0.55,1.59
-4.02,3.89,3.97,2.50,-0.86,1.65
-2.31,4.56,3.58,2.36,-1.01,1.61
-0.82,5.44,3.98,2.34,-1.05,1.40
-1.51,5.06,3.36,2.32,-0.94,1.09
-2.26,4.98,2.08,2.14,-0.83,0.91
-1.95,5.46,3.00,2.13,-0.74,0.77
-1.46,5.35,3.61,2.42,-0.62,0.58
-1.68,5.03,2.55,2.64,-0.63,0.45
-1.89,4.56,1.20,2.71,-0.82,0.49
-1.81,4.42,1.03,2.88,-1.04,0.58
-1.37,4.75,0.54,3.18,-1.18,0.57
-1.18,5.23,-0.58,3.47,-1.34,0.37
-1.80,5.43,-1.81,3.67,-1.47,0.11
-2.12,5.69,-2.26,3.84,-1.60,-0.13
-1.68,6.27,-2.16,3.98,-1.71,-0.41
-1.10,7.00,-1.88,4.11,-1.79,-0.66
-0.40,7.62,-2.57,4.09,-1.82,-0.82
-0.48,7.84,-2.92,3.93,-1.89,-0.82
-1.47,7.60,-4.18,3.70,-1.93,-0.61
-2.37,7.79,-5.73,3.41,-2.15,-0.51
-2.62,8.16,-6.23,3.16,-2.44,-0.56
-2.94,8.39,-7.16,3.01,-2.77,-0.78
-3.22,7.56,-7.58,2.79,-3.02,-1.06
-1.87,8.05,-7.85,2.53,-3.24,-1.33
-0.72,8.77,-7.51,2.08,-3.31,-1.52
-0.29,9.60,-7.72,1.56,-3.17,-1.63
-0.83,9.51,-7.71,1.06,-3.03,-1.70
-1.24,9.34,-7.54,0.72,-2.89,-1.74
-1.59,9.06,-7.12,0.51,-2.71,-1.81
-2.25,8.44,-6.76,0.50,-2.52,-1.92
-2.61,8.02,-6.81,0.67,-2.37,-2.08
-2.19,7.79,-6.91,0.93,-2.27,-2.24
-1.47,8.33,-5.93,1.17,-2.14,-2.34
-1.20,9.52,-5.47,1.10,-1.81,-2.46
-1.63,10.27,-5.54,1.12,-1.46,-2.56
-2.80,10.62,-6.40,1.00,-1.26,-2.71
-4.19,10.47,-6.45,0.87,-1.20,-2.73
-5.22,9.69,-6.58,0.81,-1.21,-2.62
-5.74,8.73,-6.92,0.70,-1.31,-2.43
-5.36,8.47,-7.03,0.55,-1.46,-2.25
-4.43,8.84,-6.35,0.32,-1.57,-2.13
-4.02,9.67,-5.76,0.01,-1.55,-2.15
-4.31,10.28,-5.86,-0.35,-1.52,-2.36
-5.22,10.45,-5.64,-0.55,-1.55,-2.67
-6.34,10.37,-5.43,-0.52,-1.55,-2.89
-6.95,9.77,-5.41,-0.39,-1.53,-2.96
-7.61,8.95,-5.43,-0.25,-1.52,-2.92
-7.59,8.94,-5.28,-0.12,-1.51,-2.88
-6.73,9.29,-4.52,-0.01,-1.42,-2.90
-5.91,9.95,-3.25,0.11,-1.19,-3.05
-6.50,10.39,-2.06,0.22,-0.84,-3.31
-7.41,9.68,-2.38,0.30,-0.61,-3.42
-8.97,9.22,-2.98,0.35,-0.43,-3.46
-10.18,8.52,-3.49,0.35,-0.48,-3.32
-10.73,8.42,-3.39,0.32,-0.55,-3.08
-10.48,8.55,-3.44,0.28,-0.62,-2.94
-10.04,8.90,-3.60,0.25,-0.73,-2.94
-9.96,8.84,-3.65,0.25,-0.86,-3.03
-10.06,8.51,-3.62,0.31,-0.94,-3.07
-10.24,8.38,-3.56,0.39,-0.94,-2.98
-9.73,7.94,-2.82,0.46,-0.97,-2.80
-9.99,8.56,-3.48,0.51,-0.84,-2.51
-16.89,9.44,-4.82,0.47,-0.77,-1.97
-4.33,9.62,-5.61,0.05,-0.66,-1.63
-9.22,10.12,-5.14,0.50,-0.75,-1.89
-10.98,9.25,-4.22,0.17,-0.60,-1.37
-6.91,8.95,-3.09,-0.24,-0.30,-1.02
-7.10,8.56,-1.82,-0.46,0.17,-0.83
-8.18,8.10,-2.41,-0.59,0.50,-0.61
-7.80,8.17,-2.05,-0.80,0.76,-0.40
-7.54,7.72,-1.18,-1.02,0.99,-0.27
-7.62,7.17,-0.83,-1.23,1.33,-0.23
-7.54,7.10,-1.24,-1.53,1.48,-0.27
-7.93,6.79,-1.50,-1.84,1.48,-0.37
-8.60,6.02,-1.25,-2.02,1.45,-0.47
-9.40,5.16,-1.85,-2.16,1.29,-0.53
-10.04,4.32,-1.88,-2.24,1.05,-0.53
-9.97,3.58,-1.29,-2.16,0.79,-0.52
-9.47,2.94,-1.36,-1.97,0.55,-0.54
-9.41,2.43,-1.12,-1.77,0.31,-0.55
-9.59,1.53,-0.90,-1.54,0.10,-0.49
-9.22,1.41,-0.76,-1.21,-0.03,-0.44
-9.19,1.09,-0.57,-0.86,-0.08,-0.33
-9.16,0.89,-0.96,-0.53,-0.09,-0.23
-9.09,0.95,-1.10,-0.23,-0.10,-0.14
-8.85,1.24,-1.25,0.01,-0.07,-0.08
-8.95,1.16,-1.19,0.15,-0.00,0.01
-8.84,1.25,-1.82,0.20,0.03,0.14
-8.77,1.59,-1.87,0.18,-0.00,0.22
-8.73,1.67,-1.85,0.16,0.01,0.27
-8.56,1.80,-2.03,0.13,-0.01,0.27
-8.62,2.07,-2.09,0.09,-0.04,0.24
-8.68,2.22,-2.26,0.07,-0.08,0.20
-8.79,2.02,-2.25,0.03,-0.10,0.15
-8.63,1.77,-2.17,-0.02,-0.07,0.15
-8.58,1.86,-2.15,-0.09,-0.05,0.16
-8.66,2.00,-2.04,-0.14,0.01,0.16
