acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-9.80,5.15,-5.95,3.95,-1.06,1.88
-9.33,6.61,-5.05,3.28,-1.31,1.69
-8.31,6.19,-3.16,2.59,-1.16,1.19
-8.42,6.85,-3.86,1.83,-1.10,0.81
-7.85,6.33,-4.33,0.96,-0.81,0.52
-7.60,5.88,-3.87,0.25,-0.45,0.28
-7.69,5.82,-3.57,-0.36,-0.16,-0.04
-8.15,4.55,-4.39,-0.88,0.12,-0.10
-8.12,4.13,-4.46,-1.32,0.11,-0.20
-8.95,3.81,-4.36,-1.66,0.18,-0.19
-9.18,2.71,-3.96,-1.85,0.16,-0.15
-9.06,2.81,-3.80,-1.98,0.14,-0.11
-8.90,2.33,-3.38,-1.99,0.14,-0.05
-9.12,2.50,-3.75,-1.96,0.10,-0.02
-8.66,2.09,-3.01,-1.84,0.05,-0.00
-8.71,1.91,-2.95,-1.68,0.02,-0.03
-9.03,1.86,-2.82,-1.49,-0.03,-0.03
-8.77,1.82,-2.91,-1.33,-0.02,0.05
-8.80,1.51,-2.99,-1.14,-0.10,0.10
-8.83,1.37,-2.95,-0.97,-0.11,0.21
-8.84,1.55,-2.61,-0.78,-0.17,0.28
-8.61,1.56,-2.76,-0.62,-0.17,0.34
-8.63,1.50,-2.35,-0.45,-0.18,0.38
-8.43,1.94,-2.74,-0.31,-0.17,0.39
-8.49,1.95,-3.15,-0.16,-0.18,0.41
-8.49,1.59,-2.95,-0.05,-0.18,0.42
-8.62,1.72,-3.24,0.03,-0.19,0.43
-8.65,1.74,-3.54,0.09,-0.20,0.46
-8.55,1.81,-3.72,0.12,-0.22,0.47
-8.51,1.78,-3.73,0.15,-0.23,0.47
-8.57,1.81,-3.78,0.16,-0.22,0.49
-8.35,1.81,-3.87,0.14,-0.22,0.49
-8.25,1.90,-3.92,0.09,-0.17,0.47
-8.21,2.15,-3.70,0.00,-0.08,0.45
-8.08,2.21,-3.41,-0.12,0.06,0.41
-7.91,2.36,-3.61,-0.26,0.19,0.34
-7.80,2.30,-3.25,-0.37,0.27,0.21
-7.72,2.19,-3.25,-0.46,0.37,0.08
-7.80,1.92,-3.25,-0.55,0.43,-0.04
-7.77,1.81,-3.07,-0.62,0.47,-0.12
-7.77,1.75,-2.93,-0.67,0.51,-0.21
-7.84,1.71,-2.71,-0.67,0.54,-0.30
-7.94,1.81,-2.73,-0.67,0.55,-0.38
-7.97,1.98,-2.41,-0.67,0.55,-0.46
-8.12,2.02,-2.31,-0.65,0.54,-0.55
-8.15,2.07,-2.17,-0.63,0.51,-0.64
-8.29,2.12,-2.25,-0.60,0.45,-0.71
-8.43,2.10,-2.26,-0.57,0.39,-0.77
-8.47,2.14,-2.26,-0.53,0.32,-0.82
-8.61,2.23,-2.24,-0.50,0.25,-0.85
-8.57,2.29,-2.21,-0.47,0.20,-0.88
-8.71,2.45,-2.10,-0.42,0.17,-0.89
-8.87,2.49,-1.97,-0.35,0.14,-0.89
-9.01,2.49,-2.12,-0.28,0.12,-0.87
-9.09,2.50,-1.89,-0.18,0.08,-0.81
-9.27,2.35,-1.71,-0.01,0.04,-0.73
-9.44,2.18,-1.56,0.24,0.02,-0.64
-9.72,2.20,-1.63,0.56,0.02,-0.49
-9.86,2.41,-2.00,0.80,-0.02,-0.31
-10.02,2.66,-2.51,0.97,-0.08,-0.11
-9.86,3.06,-2.77,1.04,-0.12,0.04
-9.72,3.33,-3.22,1.00,-0.16,0.17
-9.30,3.57,-3.35,0.86,-0.16,0.27
-8.89,3.38,-3.53,0.65,-0.14,0.31
-8.76,3.06,-3.33,0.45,-0.10,0.35
-8.77,3.04,-3.66,0.24,-0.09,0.37
-8.73,2.64,-3.74,0.01,-0.04,0.40
-8.77,2.45,-3.55,-0.19,-0.04,0.41
-8.58,2.45,-3.51,-0.36,-0.03,0.39
-8.37,2.23,-3.33,-0.48,-0.01,0.36
-8.20,2.05,-3.16,-0.52,-0.00,0.30
-8.11,1.93,-3.00,-0.53,-0.01,0.23
-8.00,1.77,-2.89,-0.45,-0.02,0.14
-8.08,1.66,-2.68,-0.33,-0.02,0.06
-8.09,1.52,-2.55,-0.17,-0.03,-0.01
-8.00,1.47,-2.49,0.01,-0.02,-0.05
-8.14,1.62,-2.62,0.19,-0.02,-0.07
-8.24,1.77,-2.63,0.34,-0.02,-0.07
-8.31,2.07,-2.78,0.45,-0.02,-0.08
-8.29,2.38,-2.94,0.49,-0.00,-0.08
-8.38,2.59,-3.05,0.48,0.00,-0.07
-8.59,2.67,-3.02,0.44,-0.01,-0.08
-8.66,2.77,-3.17,0.37,-0.04,-0.09
-8.72,2.81,-3.18,0.29,-0.06,-0.11
-8.77,2.75,-3.20,0.20,-0.10,-0.11
-8.79,2.79,-3.17,0.12,-0.11,-0.10
-8.72,2.75,-3.18,0.05,-0.11,-0.09
-8.79,2.89,-3.31,-0.01,-0.11,-0.10
-8.88,2.66,-3.13,-0.05,-0.10,-0.10
-8.81,2.66,-3.03,-0.09,-0.07,-0.09
-8.85,2.47,-3.02,-0.11,-0.05,-0.07
-8.93,2.31,-3.00,-0.11,-0.03,-0.04
-8.85,2.23,-3.05,-0.11,-0.02,-0.01
-8.88,2.23,-3.14,-0.10,-0.02,0.02
-8.76,2.21,-3.06,-0.10,-0.02,0.04
-8.74,2.22,-3.03,-0.09,-0.01,0.05
-8.66,2.32,-2.93,-0.10,-0.01,0.05
-8.65,2.21,-3.00,-0.10,-0.00,0.03
-8.63,2.23,-2.91,-0.11,-0.01,0.03
-8.56,2.12,-2.84,-0.14,0.00,0.03
-8.67,1.96,-2.90,-0.14,-0.01,0.04
-8.65,1.81,-2.91,-0.13,-0.04,0.04
-8.71,1.74,-2.93,-0.11,-0.07,0.03
-8.57,1.75,-2.87,-0.08,-0.11,0.02
-8.37,1.86,-2.73,-0.03,-0.11,-0.00
-8.29,1.91,-2.54,0.05,-0.09,-0.03
-8.19,2.13,-2.65,0.12,-0.06,-0.06
-8.38,2.19,-2.80,0.19,-0.02,-0.08
-8.57,2.19,-2.93,0.23,-0.02,-0.07
-8.66,2.27,-2.98,0.24,-0.03,-0.05
-8.61,2.44,-2.98,0.24,-0.03,-0.02
-8.60,2.47,-3.01,0.23,-0.03,-0.01
-8.67,2.59,-2.93,0.22,-0.02,0.00
-8.68,2.70,-3.00,0.20,-0.01,0.00
-8.75,2.81,-2.92,0.16,-0.01,-0.01
-8.73,2.77,-3.00,0.10,-0.02,-0.01
-8.81,2.72,-2.98,0.04,-0.03,-0.01
-8.72,2.65,-3.01,-0.02,-0.04,-0.01
-8.71,2.52,-2.95,-0.05,-0.04,0.01
-8.71,2.32,-2.96,-0.07,-0.03,0.01
-8.54,2.20,-2.89,-0.06,-0.03,0.02
-8.47,2.14,-2.99,-0.05,-0.02,0.03
-8.52,2.11,-2.91,-0.04,-0.02,0.03
-8.60,2.07,-2.98,-0.02,-0.02,0.03
-8.57,2.09,-2.81,0.01,-0.02,0.02
-8.56,2.03,-2.86,0.04,-0.02,0.02
-8.59,2.04,-2.82,0.08,-0.02,0.01
-8.57,2.02,-2.92,0.12,-0.03,0.01
-8.68,2.04,-3.04,0.14,-0.05,0.01
-8.73,2.04,-3.01,0.16,-0.06,0.02
-8.64,2.00,-3.06,0.17,-0.07,0.02
-8.50,2.09,-3.08,0.17,-0.07,0.02
-8.58,2.14,-2.98,0.17,-0.06,0.01
-8.53,2.18,-3.00,0.16,-0.05,-0.01
-8.59,2.21,-2.94,0.16,-0.04,-0.02
-8.54,2.15,-2.88,0.18,-0.03,-0.02
-8.61,2.14,-2.95,0.20,-0.03,-0.02
-8.64,2.09,-2.90,0.21,-0.03,-0.01
-8.60,2.13,-2.90,0.23,-0.04,-0.00
-8.61,2.16,-2.81,0.24,-0.04,-0.01
-8.51,2.32,-2.83,0.26,-0.03,-0.01
-8.54,2.41,-2.84,0.26,-0.03,-0.02
-8.51,2.58,-2.81,0.26,-0.02,-0.04
-8.59,2.60,-2.95,0.25,-0.01,-0.05
-8.63,2.67,-2.88,0.22,-0.01,-0.05
-8.59,2.64,-2.95,0.21,-0.02,-0.05
-8.63,2.67,-2.98,0.20,-0.03,-0.03
-8.61,2.68,-3.07,0.19,-0.04,-0.01
-8.62,2.68,-3.22,0.18,-0.04,-0.00
-8.61,2.71,-3.15,0.15,-0.04,0.01
-8.62,2.71,-3.23,0.11,-0.03,0.02
-8.63,2.63,-3.23,0.06,-0.02,0.02
-19.61,-19.61,15.21,-0.91,4.37,-2.43
-19.61,-5.06,19.61,2.62,-1.36,-0.72
19.61,19.61,19.61,2.69,4.37,-0.78
19.61,19.61,19.61,4.37,4.37,-4.10
-8.06,19.36,19.61,1.86,4.37,-2.43
-19.61,7.73,15.54,1.83,2.20,1.42
-9.76,8.51,0.17,-0.26,-1.65,4.07
-9.03,5.52,6.05,-1.79,-2.99,4.28
-9.07,0.86,1.62,-2.91,-4.07,4.23
-3.30,-0.40,-1.12,-4.02,-4.37,4.04
8.45,-1.52,1.25,-4.37,-4.37,2.74
16.26,-0.45,7.98,-3.86,-3.74,0.91
16.77,-3.76,13.09,-2.08,-0.08,-1.23
8.09,-4.46,15.00,-0.91,1.68,-2.07
1.23,-4.43,12.19,0.35,2.35,-1.70
-1.36,-1.17,10.63,1.14,2.22,-1.02
-1.33,-0.54,12.49,1.91,1.83,-0.76
-0.06,1.77,8.99,1.97,1.44,-0.56
-1.25,4.79,11.61,1.54,1.39,-0.51
-1.81,5.68,6.25,0.90,0.91,0.36
-1.22,5.14,7.89,-0.11,0.24,0.58
1.05,4.62,8.46,-0.79,-0.20,0.53
0.68,2.60,9.04,-1.05,-0.38,0.48
1.04,1.88,9.71,-1.04,-0.34,0.56
0.96,0.79,9.44,-0.82,-0.29,0.61
1.08,0.46,9.39,-0.57,-0.20,0.75
0.94,0.62,8.78,-0.41,-0.17,0.76
0.71,0.71,7.98,-0.40,-0.31,0.69
0.56,1.31,8.04,-0.41,-0.50,0.61
1.11,0.98,8.22,-0.29,-0.69,0.52
1.32,0.27,8.98,-0.00,-0.71,0.45
1.90,0.10,9.56,0.47,-0.61,0.45
2.02,0.39,9.96,1.02,-0.28,0.44
1.64,1.54,8.87,1.33,0.01,0.46
0.96,2.06,8.09,1.45,0.12,0.50
0.97,2.28,7.34,1.36,0.15,0.54
0.67,2.08,7.11,1.17,0.16,0.55
0.01,1.97,6.44,1.06,0.09,0.72
0.03,1.74,7.25,0.97,0.02,0.74
-0.45,1.52,7.28,1.04,0.05,0.78
-0.77,1.21,6.98,1.22,0.10,0.83
-0.95,0.85,6.54,1.45,0.17,0.84
-1.03,0.71,6.24,1.74,0.24,0.85
-0.67,0.44,5.86,2.03,0.22,0.85
-0.65,0.43,5.17,2.21,0.23,0.94
-0.59,1.12,4.16,2.16,0.21,1.04
-0.65,1.81,3.59,1.90,0.15,1.11
-0.68,2.01,3.22,1.55,0.08,1.13
-0.25,2.33,3.60,1.16,0.00,0.94
-0.13,1.79,4.74,0.89,0.02,0.75
0.48,1.64,4.87,0.89,0.16,0.44
1.45,1.57,5.71,1.07,0.20,0.25
1.55,0.71,5.79,1.43,0.19,0.13
1.50,0.97,5.09,1.74,0.29,0.12
1.78,1.54,4.17,1.93,0.34,0.05
1.77,1.85,3.56,2.05,0.39,-0.11
1.14,2.03,3.62,2.12,0.47,-0.30
1.49,1.74,3.99,2.20,0.66,-0.54
1.72,2.19,4.67,2.28,0.92,-0.83
1.98,2.72,4.78,2.44,1.15,-1.04
2.38,2.84,4.66,2.59,1.22,-1.21
2.11,2.88,4.48,2.79,1.28,-1.31
1.49,2.81,3.73,2.88,1.34,-1.34
0.39,3.55,3.49,3.08,1.44,-1.40
0.01,4.21,2.50,3.25,1.45,-1.52
-1.04,5.19,1.33,3.40,1.32,-1.65
-2.17,4.73,2.39,3.49,1.19,-1.75
-0.50,5.29,2.93,3.65,1.14,-1.89
-0.11,6.65,3.18,3.92,1.32,-2.08
-1.13,5.59,2.75,4.12,1.46,-2.22
-1.31,6.27,2.12,4.28,1.46,-2.29
-3.45,6.45,1.33,4.37,1.39,-2.38
-3.28,6.34,0.46,4.37,1.20,-2.34
-3.14,7.50,-0.50,4.37,0.85,-2.38
-4.38,7.82,-0.12,4.37,0.47,-2.53
-5.18,8.51,-2.16,4.37,0.21,-2.60
-5.82,9.19,-2.93,4.37,-0.08,-2.46
-5.42,10.10,-3.76,4.37,-0.49,-2.32
-5.38,11.00,-4.64,4.37,-0.70,-2.15
-5.26,11.70,-5.87,4.37,-0.97,-1.98
-5.56,12.49,-6.60,4.37,-1.14,-1.83
-5.31,13.00,-7.00,4.37,-1.23,-1.73
-4.95,12.83,-7.20,4.37,-1.32,-1.72
-3.94,12.16,-6.69,4.37,-1.36,-1.84
-3.30,11.24,-6.31,4.37,-1.26,-1.92
-3.58,10.47,-6.52,4.37,-1.11,-1.95
-4.49,10.65,-7.47,4.37,-1.06,-1.92
-4.70,12.01,-8.98,4.11,-1.13,-1.95
-5.59,13.01,-10.34,3.61,-1.29,-2.05
-5.54,13.50,-10.90,2.97,-1.55,-2.31
-5.11,13.12,-10.56,2.38,-1.77,-2.64
-4.72,12.19,-9.49,1.94,-1.79,-2.93
-4.55,11.28,-8.27,1.68,-1.56,-3.12
-4.66,10.22,-7.44,1.56,-1.19,-3.20
-5.22,10.04,-7.02,1.52,-0.77,-3.20
-6.15,9.09,-6.72,1.46,-0.45,-3.13
-6.84,9.17,-7.18,1.29,-0.41,-3.09
-7.87,8.98,-8.21,1.11,-0.53,-3.06
-8.21,8.62,-8.82,1.00,-0.78,-3.04
-8.26,8.22,-8.67,0.96,-0.96,-2.99
-8.16,7.44,-8.37,0.94,-1.05,-2.88
-7.68,7.44,-8.09,0.93,-1.12,-2.75
-7.64,6.96,-7.14,0.97,-0.97,-2.55
-9.48,7.06,-5.39,1.04,-0.63,-2.64
-7.32,7.32,-6.83,0.85,-0.73,-2.54
-8.48,7.16,-6.72,0.83,-0.66,-2.59
-8.72,6.48,-6.32,0.61,-0.61,-2.42
-8.73,6.41,-6.54,0.38,-0.67,-2.32
-9.46,6.57,-6.10,0.27,-0.70,-2.27
-9.53,6.46,-6.23,0.12,-0.72,-2.13
-9.63,6.33,-5.72,-0.02,-0.79,-1.98
-9.46,6.15,-5.30,-0.09,-0.80,-1.83
-9.56,5.74,-4.91,-0.04,-0.83,-1.68
-9.64,5.21,-4.95,0.08,-0.90,-1.53
-9.77,4.43,-5.35,0.23,-1.04,-1.27
-9.72,4.24,-5.33,0.37,-1.12,-0.98
-9.44,4.44,-5.51,0.46,-1.13,-0.74
-8.32,5.31,-4.78,0.61,-1.09,-0.72
-9.51,4.64,-4.62,0.63,-0.76,-0.54
-8.65,4.29,-5.46,0.55,-0.72,-0.34
-8.23,5.12,-4.28,0.51,-0.58,-0.25
-7.93,5.43,-4.45,0.42,-0.28,-0.26
-8.21,5.21,-4.88,0.17,-0.10,-0.24
-8.59,5.08,-4.61,-0.14,0.10,-0.16
-8.34,5.26,-4.70,-0.41,0.25,-0.15
-8.86,4.91,-4.88,-0.67,0.31,-0.19
-8.67,4.67,-4.67,-0.92,0.36,-0.20
-8.60,4.59,-4.32,-1.14,0.41,-0.24
-8.88,4.19,-4.50,-1.32,0.41,-0.25
-9.04,3.85,-4.35,-1.47,0.38,-0.24
-9.17,3.59,-4.33,-1.60,0.35,-0.21
-9.23,3.43,-4.38,-1.68,0.28,-0.19
-9.63,3.09,-4.10,-1.74,0.25,-0.15
-9.52,2.83,-4.08,-1.79,0.21,-0.08
-9.27,2.78,-3.70,-1.83,0.17,-0.05
-9.20,2.62,-3.49,-1.83,0.21,0.02
-8.81,2.50,-3.31,-1.80,0.22,0.06
-8.98,2.42,-3.20,-1.75,0.21,0.09
-8.46,2.41,-2.87,-1.64,0.23,0.12
-8.54,2.33,-2.45,-1.53,0.29,0.13
-8.53,2.07,-2.37,-1.42,0.35,0.17
-8.30,2.02,-2.28,-1.28,0.35,0.21
-8.44,1.87,-1.99,-1.08,0.32,0.25
-8.46,1.56,-2.05,-0.87,0.28,0.29
-8.54,1.31,-2.32,-0.64,0.21,0.32
-8.68,1.18,-2.29,-0.44,0.14,0.38
-8.75,0.58,-2.20,-0.25,0.03,0.48
-8.22,1.43,-2.63,-0.09,-0.05,0.57
-8.41,1.75,-2.61,0.01,-0.13,0.55
-8.29,1.54,-3.22,0.05,-0.14,0.60
-8.29,1.75,-3.17,0.08,-0.23,0.56
-8.43,1.88,-3.36,0.12,-0.29,0.51
-8.31,1.84,-3.60,0.14,-0.33,0.42
-8.42,1.84,-3.86,0.16,-0.37,0.32
-8.54,1.81,-3.91,0.15,-0.38,0.25
-8.53,1.73,-4.07,0.12,-0.39,0.22
-8.61,1.88,-3.93,0.10,-0.34,0.18
-8.55,2.12,-3.96,0.07,-0.25,0.16
-8.39,2.30,-3.86,0.01,-0.18,0.13
-8.28,2.45,-3.82,-0.05,-0.12,0.06
-8.28,2.39,-3.66,-0.09,-0.06,-0.02
-8.35,2.41,-3.77,-0.14,-0.00,-0.07
-8.48,2.28,-3.63,-0.19,0.04,-0.09
-8.41,2.17,-3.61,-0.27,0.07,-0.10
-8.36,2.24,-3.60,-0.35,0.10,-0.10
-8.25,2.32,-3.48,-0.40,0.11,-0.12
-8.36,2.32,-3.33,-0.46,0.12,-0.14
-8.29,2.30,-3.27,-0.53,0.12,-0.18
-8.25,2.28,-3.19,-0.61,0.12,-0.22
-8.19,2.18,-2.95,-0.66,0.10,-0.26
-8.12,2.16,-2.97,-0.70,0.08,-0.32
-8.07,2.08,-2.89,-0.71,0.06,-0.38
-8.04,2.06,-2.73,-0.70,0.02,-0.45
-8.06,2.09,-2.59,-0.67,0.01,-0.51
-8.06,2.16,-2.70,-0.61,-0.00,-0.59
-8.12,2.28,-2.58,-0.56,-0.02,-0.64
-8.18,2.39,-2.57,-0.50,-0.02,-0.67
-8.16,2.40,-2.52,-0.44,-0.03,-0.68
-8.28,2.53,-2.64,-0.38,-0.05,-0.67
-8.55,2.54,-2.63,-0.30,-0.06,-0.63
-8.54,2.50,-2.73,-0.23,-0.07,-0.57
-8.88,2.46,-2.87,-0.14,-0.10,-0.49
-8.81,2.52,-2.85,-0.06,-0.10,-0.41
-8.79,2.58,-3.07,0.01,-0.11,-0.32
-8.88,2.63,-3.16,0.08,-0.11,-0.24
-8.88,2.65,-3.16,0.12,-0.11,-0.16
-8.80,2.80,-3.15,0.14,-0.12,-0.09
-8.75,2.90,-3.32,0.14,-0.12,-0.03
-8.74,2.87,-3.29,0.12,-0.11,0.02
-8.62,2.82,-3.35,0.09,-0.10,0.05
-8.57,2.78,-3.34,0.04,-0.09,0.09
-8.53,2.80,-3.36,-0.01,-0.06,0.11
-8.52,2.63,-3.31,-0.05,-0.05,0.12
-8.36,2.63,-3.34,-0.08,-0.04,0.11
-8.43,2.54,-3.19,-0.10,-0.01,0.10
-8.42,2.47,-3.22,-0.12,0.01,0.08
-8.38,2.46,-3.17,-0.11,0.03,0.07
-8.46,2.43,-3.18,-0.10,0.04,0.05
-8.54,2.47,-3.06,-0.10,0.06,0.04
-8.63,2.45,-3.06,-0.09,0.06,0.04
-19.61,-19.61,-8.71,-3.86,2.39,-1.78
-19.61,-19.61,19.61,-3.40,4.37,-1.30
-11.45,-2.30,19.61,-0.53,4.37,-2.41
-12.32,4.70,19.61,2.26,4.37,-3.19
-6.47,5.57,19.61,4.37,4.37,-2.57
2.68,15.59,19.61,4.37,3.25,-2.78
-8.21,15.68,19.61,4.37,2.05,-1.26
-10.90,11.02,9.94,4.37,0.40,0.70
-10.66,5.09,8.05,2.42,-1.78,2.73
-10.50,6.95,3.95,-0.66,-3.59,3.20
-9.90,3.07,1.51,-2.57,-3.84,3.91
-3.25,0.92,1.12,-4.33,-3.66,3.87
4.37,0.27,3.03,-4.37,-3.35,2.90
10.08,-0.36,6.76,-4.37,-2.89,1.42
10.27,-0.32,18.37,-4.02,-1.00,-0.12
9.11,-4.24,16.89,-2.85,0.28,-0.82
6.21,-4.31,15.63,-0.97,1.84,-1.07
0.62,-4.11,13.77,0.51,2.37,-0.83
0.26,-1.41,12.86,1.68,2.42,-0.56
-0.29,-0.21,11.25,2.49,2.13,-0.43
-1.64,0.74,9.99,2.74,1.83,-0.14
0.30,3.20,7.37,2.33,1.06,0.20
-2.02,3.21,8.63,1.96,0.88,0.05
-1.21,2.96,7.36,1.50,0.60,0.82
0.60,3.49,7.98,0.71,-0.02,0.66
-0.45,3.12,8.84,0.26,-0.19,0.62
0.38,2.75,9.25,0.08,-0.17,0.59
0.82,2.11,9.63,0.04,-0.05,0.41
0.19,1.60,8.97,0.16,-0.10,0.29
-0.40,1.29,8.86,0.23,-0.21,0.34
0.12,1.44,9.77,0.33,-0.32,0.38
0.33,1.55,9.17,0.51,-0.26,0.42
0.12,1.46,8.46,0.64,-0.23,0.55
0.08,1.70,8.63,0.76,-0.25,0.62
-0.20,1.85,8.84,0.89,-0.23,0.60
-0.09,2.61,8.21,0.88,-0.19,0.59
-0.12,3.09,8.37,0.83,-0.13,0.54
-0.15,2.80,8.50,0.80,-0.06,0.47
-0.20,2.42,8.52,0.78,0.07,0.46
-0.65,2.17,8.81,0.87,0.19,0.47
-1.22,2.12,8.52,1.04,0.29,0.54
-1.27,1.95,8.21,1.28,0.31,0.64
-1.17,2.60,7.66,1.40,0.26,0.68
-1.48,2.60,7.43,1.43,0.35,0.77
-1.43,2.68,6.89,1.39,0.50,0.86
-1.63,2.68,6.54,1.37,0.63,0.90
-2.43,2.20,6.57,1.39,0.73,0.92
-3.13,1.91,6.38,1.46,0.72,0.95
-3.52,2.00,5.94,1.50,0.56,1.00
-2.67,2.45,5.26,1.38,0.30,1.06
-1.44,2.84,4.66,1.10,-0.10,1.05
-0.67,2.99,4.19,0.92,-0.43,1.02
-0.40,2.63,3.95,0.67,-0.63,0.95
-0.02,2.28,3.76,0.47,-0.81,0.98
0.58,2.03,3.63,0.36,-0.90,0.89
0.42,1.58,4.05,0.43,-0.85,0.84
1.42,1.40,4.75,0.68,-0.61,0.75
2.65,1.37,5.45,1.00,-0.26,0.62
3.64,1.55,5.93,1.32,0.13,0.50
3.26,2.16,5.68,1.51,0.49,0.41
2.83,2.50,5.20,1.73,0.73,0.37
2.07,2.41,4.87,1.92,0.82,0.36
1.79,2.41,4.85,2.14,0.90,0.39
1.63,2.61,5.09,2.41,1.10,0.36
2.66,2.94,4.89,2.69,1.36,0.33
2.33,3.03,4.81,2.99,1.56,0.27
2.01,3.08,3.97,3.23,1.72,0.21
1.46,3.26,3.30,3.43,1.78,0.15
1.17,3.68,3.08,3.57,1.83,0.04
0.70,4.01,2.63,3.67,1.77,-0.09
0.28,3.65,1.55,3.77,1.58,-0.07
0.09,4.98,0.62,3.81,1.13,-0.38
0.41,5.93,0.46,3.79,0.55,-0.76
0.04,5.83,1.35,3.82,0.17,-1.03
0.02,5.53,1.13,3.84,-0.01,-1.17
-0.37,6.02,-0.30,3.71,-0.16,-1.32
-0.65,7.30,-0.66,3.47,-0.39,-1.48
-0.45,8.18,-0.72,3.29,-0.62,-1.74
-0.05,8.69,-0.66,3.15,-0.75,-2.06
0.31,8.54,-0.01,3.08,-0.79,-2.39
0.87,8.68,0.59,3.10,-0.56,-2.62
1.37,8.35,0.44,3.20,-0.25,-2.71
0.42,8.32,0.22,3.40,0.09,-2.78
-1.66,8.53,0.25,3.83,0.46,-2.70
-0.58,10.78,-2.69,4.07,0.60,-2.81
-5.15,12.07,-3.74,3.96,0.59,-2.76
-4.29,13.85,-4.60,3.50,0.30,-2.79
-4.19,14.55,-4.90,3.15,-0.19,-2.86
-3.14,14.71,-3.70,2.77,-0.43,-3.01
-1.91,13.85,-2.40,2.65,-0.43,-3.13
-1.80,12.15,-2.07,2.84,-0.29,-3.22
-1.59,11.00,-2.00,3.20,-0.13,-3.26
-2.98,9.97,-1.76,3.63,0.07,-3.25
-3.80,10.08,-3.56,3.74,0.14,-3.22
-4.83,11.43,-4.68,3.45,0.04,-3.19
-5.17,12.23,-4.66,3.17,-0.06,-3.34
-4.74,12.44,-4.37,2.96,-0.01,-3.69
-4.92,12.30,-3.42,2.90,0.13,-4.12
-5.29,11.38,-2.95,2.97,0.41,-4.37
-6.15,10.14,-3.30,3.03,0.52,-4.37
-19.61,-19.61,-19.61,-3.29,4.37,-4.10
-19.61,-19.61,-19.61,-2.53,4.37,-4.37
-19.61,-19.61,19.61,-0.37,4.37,-4.22
-19.61,-0.52,12.57,3.12,4.37,-2.18
-19.61,1.09,19.61,4.37,-1.71,-0.88
-19.61,11.98,19.61,4.37,-4.37,2.48
3.59,19.61,19.61,4.37,0.63,4.37
11.00,19.61,-9.66,4.37,-4.37,4.37
-5.28,14.95,14.72,2.68,-2.13,2.91
-2.79,16.43,1.31,-1.23,-2.03,3.26
-0.64,4.88,-0.30,-3.98,-2.38,2.62
2.63,8.62,-3.90,-4.37,-1.84,0.87
0.73,-2.79,-0.59,-4.37,-2.38,0.16
6.19,-3.39,3.06,-4.37,-2.48,-1.00
6.88,-6.99,14.96,-4.37,-1.16,-1.99
5.62,-6.32,16.52,-3.13,0.80,-2.03
2.96,-4.51,17.82,-1.35,2.24,-1.53
-0.35,-0.81,16.28,0.28,3.25,-1.27
-2.15,-1.67,13.36,1.42,3.08,-0.88
-6.23,-1.37,12.10,1.77,2.48,0.13
-4.71,2.57,13.59,1.98,1.83,0.19
-10.25,3.16,8.35,2.05,0.88,1.24
-3.74,5.46,9.70,1.26,-0.18,1.22
-1.02,5.62,10.34,0.60,-0.52,1.23
0.26,5.98,10.58,0.11,-0.62,0.99
-1.36,5.17,10.04,-0.35,-0.59,0.68
-2.04,3.32,10.06,-0.50,-0.71,0.57
-1.36,2.39,9.35,-0.55,-0.94,0.52
-1.79,1.49,9.79,-0.50,-0.87,0.55
-1.16,0.94,9.22,-0.39,-0.93,0.61
-0.82,1.46,9.79,-0.17,-0.83,0.47
-0.63,1.90,9.50,0.09,-0.74,0.36
-0.89,2.02,9.38,0.29,-0.67,0.30
-0.82,1.70,9.58,0.53,-0.61,0.32
-0.45,1.77,9.59,0.77,-0.56,0.35
-0.75,1.63,9.38,0.89,-0.45,0.40
-1.14,1.58,9.02,0.94,-0.39,0.56
-1.03,1.84,8.86,1.00,-0.37,0.70
-1.21,1.76,8.58,1.02,-0.39,0.73
-1.57,1.88,8.32,1.05,-0.43,0.82
-1.67,1.69,8.14,1.16,-0.48,0.87
-1.89,1.48,8.18,1.31,-0.54,0.91
-2.04,1.72,7.31,1.33,-0.59,0.96
-2.37,1.82,6.60,1.30,-0.69,1.07
-2.62,1.92,5.94,1.18,-0.80,1.12
-2.85,2.00,5.17,1.04,-0.97,1.16
-2.83,1.75,4.44,0.95,-1.15,1.17
-2.66,1.35,4.57,0.92,-1.29,1.26
-1.86,1.12,4.94,0.96,-1.34,1.27
-1.56,0.79,4.83,1.12,-1.25,1.27
-1.35,0.27,4.91,1.37,-1.12,1.31
-0.62,0.19,4.69,1.62,-1.00,1.33
-0.52,0.33,4.52,1.82,-0.85,1.29
-0.24,1.15,3.24,1.91,-0.73,1.21
0.72,0.93,3.42,1.90,-0.68,1.04
-0.57,1.60,2.42,1.82,-0.85,0.77
0.01,1.72,2.46,1.81,-0.53,0.55
0.36,0.21,3.44,1.89,-0.76,0.19
2.58,0.90,4.38,1.80,0.18,0.20
2.13,3.10,1.17,2.11,0.11,-0.09
1.88,3.47,1.24,2.09,-0.09,-0.50
2.77,2.51,3.35,2.48,0.54,-0.54
2.00,2.29,2.40,2.55,0.66,-0.52
3.00,4.13,1.68,2.56,0.92,-0.66
2.41,3.54,2.26,2.75,1.24,-0.87
1.67,3.22,1.26,2.89,1.53,-1.04
