acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-6.89,7.67,-4.04,-0.19,-1.2,2.01
-3.38,-0.79,0.66,-0.35,-0.79,2.21
10.93,7.38,-6.01,0.55,-3.16,-1.5
12.15,3.93,-4.92,-0.42,-1.56,-1.45
9.41,5.16,-4.75,1.04,-1.08,-0.79
8.41,6.77,-5.48,-0.41,-0.71,-0.73
6.58,6.81,-4.86,-0.82,-1.0,-0.37
5.96,6.49,-5.99,-0.29,-1.21,-0.4
6.19,5.93,-6.18,-0.73,-1.1,-0.48
6.94,7.14,-6.04,-0.21,-0.81,-0.66
7.12,6.55,-6.54,-0.2,-0.6,-0.34
6.96,6.94,-6.56,-0.37,-0.01,-0.3
-14.47,-2.51,-8.04,-2.11,0.79,-0.06
-18.81,2.18,-3.27,-0.63,2.48,-4.02
-7.82,3.82,1.94,1.49,-1.73,-2.22
1.88,1.75,-5.84,1.99,-1.28,0.62
-2.68,2.21,-0.79,-0.1,0.6,0.33
-7.52,0.76,1.39,0.11,-0.5,1.78
-9.91,3.19,-1.96,2.49,-0.89,2.4
-6.3,3.79,-0.83,-0.14,-0.32,2.35
0.66,2.41,-2.95,1.02,-0.77,2.17
2.88,2.12,-0.5,0.74,0.22,1.8
8.59,1.86,-1.9,1.21,-0.6,0.16
10.21,3.27,-2.19,0.55,-1.11,0.0
9.55,4.12,-3.39,1.16,-1.37,-1.06
10.99,4.6,-5.32,0.84,-0.87,-0.1
9.62,4.86,-5.18,0.13,-0.62,-0.45
10.03,5.44,-5.43,0.16,-0.1,0.29
8.18,4.45,-5.17,-0.24,0.14,0.51
8.53,4.34,-4.83,0.2,-0.14,0.62
7.14,5.73,-4.21,-0.15,0.04,0.35
6.62,3.74,-4.73,0.59,0.05,0.54
-12.1,-0.38,-7.8,-3.57,0.38,0.37
-18.81,2.47,-4.83,-3.8,4.37,-3.31
-18.81,-5.59,2.29,-1.44,-0.64,-3.55
-0.57,2.58,-11.98,4.41,-3.25,0.97
-0.98,-9.33,-2.29,-1.84,0.1,-0.44
-2.76,-1.91,1.2,1.64,-0.15,0.88
-6.37,-1.32,0.12,1.68,-0.64,1.36
-6.45,0.69,-2.44,2.06,-1.06,1.81
-4.87,-0.18,-0.68,0.57,-0.58,1.77
1.14,2.11,-2.93,1.31,-0.91,1.69
9.83,1.25,-1.45,2.03,0.32,0.91
11.68,2.53,-1.6,2.81,-1.07,0.86
10.2,5.17,-1.08,1.23,-1.28,-0.61
11.83,5.9,-3.5,0.34,-0.85,-0.43
7.26,3.74,-2.74,-0.42,-0.59,-0.13
7.27,4.73,-4.85,0.1,-0.38,0.17
5.42,5.04,-4.57,-0.18,-0.06,-0.05
5.27,6.33,-3.89,0.04,0.22,-0.01
5.39,5.81,-3.95,0.05,0.03,-0.08
4.54,5.85,-3.3,-0.06,0.08,0.06
-14.4,-1.99,-7.17,-0.4,1.33,-2.19
-16.87,8.76,-3.16,-2.04,2.7,-4.34
-6.44,-1.15,-1.82,2.3,-2.39,-0.22
-0.55,4.03,-7.88,2.27,-1.38,1.72
-6.28,-0.21,-1.91,-1.27,-0.2,1.8
-5.17,-0.77,0.32,1.58,-1.12,1.73
-2.29,2.77,-1.25,0.31,-0.28,1.46
0.26,-0.85,-0.96,1.73,-1.02,1.24
2.55,2.62,-1.26,1.34,0.13,0.93
4.67,1.18,-0.56,1.72,-0.66,0.23
