acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-6.83,-7.36,2.26,-1.90,-1.66,2.25
-4.64,-6.32,5.10,-0.72,-1.19,2.54
-2.63,-1.10,8.20,0.41,-0.12,2.36
-4.37,2.41,5.93,1.21,0.91,1.90
-8.62,4.47,11.02,1.23,1.88,1.87
-6.97,5.23,3.16,1.76,2.55,1.65
-13.97,5.59,0.05,1.43,2.29,2.18
-13.58,4.97,1.18,1.19,1.89,3.00
-13.19,5.65,2.24,1.38,1.74,3.36
19.61,12.69,7.50,0.34,1.14,-0.95
19.61,15.29,10.64,0.07,1.68,-0.88
19.61,16.34,11.18,0.17,2.53,-0.80
19.61,18.28,7.77,0.24,2.92,-0.59
19.61,19.61,3.40,-0.11,2.35,-0.59
19.61,19.61,-1.21,-1.13,1.11,-0.78
19.57,19.61,-2.44,-3.06,0.17,-0.81
19.32,17.88,2.26,-4.37,0.08,-0.99
17.47,15.20,0.88,-4.37,0.82,-1.95
13.42,4.72,7.42,-4.37,1.92,-3.08
5.05,0.74,4.12,-4.37,2.62,-4.29
-0.98,-2.55,2.67,-2.90,2.80,-4.37
-7.45,-4.67,0.51,-1.56,2.38,-4.37
-14.07,-3.72,-0.99,-0.50,1.56,-4.37
-18.63,-1.46,-6.83,-0.04,0.06,-3.63
-19.61,-3.33,-7.47,0.14,-1.23,-2.62
-19.47,-0.15,-8.44,0.88,-1.80,-2.45
-19.61,-5.46,-7.42,1.14,-1.87,-2.24
-19.61,-6.55,-7.45,2.17,-1.41,-2.17
-12.84,-2.11,-9.40,3.41,-0.95,-2.81
-19.61,-1.32,-1.79,4.37,0.45,-3.08
-19.61,-1.84,-8.14,4.37,1.24,-2.28
-19.61,1.93,-10.07,4.37,0.61,-1.22
-16.07,8.64,-6.50,4.24,0.79,-0.61
-8.47,17.09,-0.01,3.77,0.82,-1.10
-6.29,19.61,1.20,3.92,1.11,-1.88
-7.46,19.61,-4.04,2.90,1.25,-2.59
-7.49,19.61,-3.49,0.88,0.98,-2.04
-11.18,12.77,-8.94,-1.81,-0.16,-0.72
-7.52,9.62,-5.15,-3.45,-0.41,0.59
-11.01,4.58,3.66,-4.37,-0.27,0.79
-5.97,0.53,1.75,-3.87,-0.71,0.69
-8.40,-3.71,-0.59,-2.67,-1.34,0.42
-9.13,-6.37,-1.01,-1.38,-2.05,0.61
-6.40,-4.86,1.50,-0.56,-2.06,1.13
-2.84,1.14,5.12,0.05,-1.35,1.57
-1.32,5.05,6.08,0.64,-0.26,1.48
-1.99,6.77,4.30,1.20,0.64,1.11
-6.27,3.92,1.53,1.36,1.44,1.35
-8.92,5.32,-3.20,1.75,1.31,1.48
10.59,10.96,4.18,-0.01,-0.64,0.27
9.90,10.27,4.41,-0.34,-0.51,0.28
8.82,9.61,4.08,-0.66,-0.50,0.39
8.37,9.63,3.74,-0.95,-0.65,0.41
8.33,9.27,2.98,-1.26,-0.85,0.30
8.81,8.65,2.89,-1.50,-1.04,0.15
9.26,8.05,4.02,-1.58,-1.17,-0.09
9.61,7.57,4.28,-1.50,-1.16,-0.25
9.47,7.02,4.38,-1.32,-1.11,-0.30
9.26,6.91,4.15,-1.10,-0.98,-0.25
9.05,7.14,3.99,-0.85,-0.84,-0.19
8.24,6.99,3.61,-0.69,-0.71,-0.07
7.47,7.61,3.24,-0.67,-0.60,0.10
7.14,8.06,2.74,-0.71,-0.54,0.25
6.79,8.06,2.24,-0.82,-0.55,0.33
6.35,7.56,1.98,-0.88,-0.59,0.36
6.47,7.50,1.83,-0.91,-0.67,0.31
6.37,7.31,1.93,-0.90,-0.70,0.17
6.31,6.90,1.94,-0.83,-0.65,0.06
6.27,6.60,1.87,-0.73,-0.64,-0.10
19.61,12.48,7.16,0.88,0.73,-1.17
19.61,11.94,4.91,0.64,0.80,-1.20
19.61,12.78,4.35,0.34,0.92,-1.22
19.61,13.13,3.10,-0.38,1.29,-1.34
19.61,13.37,0.71,-1.65,1.37,-1.60
17.00,12.10,-1.45,-2.96,1.19,-2.11
13.37,7.65,0.54,-4.02,1.01,-2.79
9.94,4.10,-0.28,-4.34,1.14,-3.60
4.62,-0.56,1.41,-3.21,1.41,-4.37
-2.15,-4.34,4.50,-0.96,2.33,-4.37
-11.32,-3.94,0.17,1.03,3.09,-4.37
-16.77,-0.67,-4.73,1.58,2.96,-4.03
-19.61,2.17,-8.18,1.34,2.31,-2.93
-19.61,3.58,-11.16,0.84,1.63,-1.92
-19.61,3.12,-10.74,0.60,1.01,-1.43
-19.61,0.73,-6.02,1.38,0.83,-1.68
-19.61,1.39,-9.96,2.83,0.53,-1.99
-19.61,-0.46,-11.22,3.99,-0.60,-1.66
-19.61,5.49,-12.50,4.37,-1.96,-1.35
-15.72,10.19,-11.39,4.37,-2.53,-0.62
-9.72,16.35,-9.50,4.20,-2.87,-0.45
-5.33,19.04,-5.63,3.32,-2.32,-0.36
-2.85,19.61,-3.34,2.26,-1.51,-0.43
-6.38,10.16,-13.00,0.82,-1.84,0.64
-1.67,16.03,-1.42,-0.13,-0.25,0.46
-10.76,10.52,9.05,-0.43,0.11,-0.02
-7.11,10.33,-2.94,-2.15,1.12,0.40
-6.23,11.23,-3.87,-3.03,0.77,0.05
-6.64,6.20,-2.44,-3.43,0.77,-0.38
-5.80,3.22,-2.47,-3.58,0.46,-0.55
-5.33,1.14,1.11,-3.29,0.03,-0.61
-4.01,1.00,3.38,-2.46,0.14,-0.52
-2.92,1.26,5.36,-1.44,0.41,-0.60
-3.60,2.20,5.22,-0.43,0.93,-0.34
-4.38,4.63,4.45,0.34,1.18,-0.02
-5.82,6.88,3.64,0.95,1.39,0.02
-7.12,7.86,1.25,1.15,1.36,0.21
-8.74,9.42,0.57,1.01,1.21,0.37
-8.50,10.23,-2.42,0.58,0.90,0.78
-8.94,10.59,-3.13,-0.01,0.47,1.13
19.61,11.79,6.95,2.46,0.25,-0.91
19.61,14.31,5.47,2.08,0.53,-1.16
19.61,15.83,4.35,1.42,0.68,-1.36
19.61,15.65,2.77,0.70,0.66,-1.36
19.61,14.88,0.39,-0.23,0.43,-1.18
19.61,13.08,0.76,-1.03,0.37,-0.93
19.61,11.50,0.59,-1.72,0.48,-0.54
19.61,10.77,-0.64,-2.40,0.58,-0.21
19.61,9.78,-1.55,-3.26,0.62,-0.10
18.00,7.96,-2.20,-4.10,0.66,-0.31
15.08,4.96,-2.60,-4.37,0.69,-0.84
12.37,2.04,-2.55,-4.37,0.66,-1.56
8.48,-1.02,-0.91,-4.37,0.90,-2.40
3.51,-3.73,0.60,-4.07,1.46,-3.17
-6.86,-5.17,1.01,-3.07,2.24,-3.38
-18.49,-6.24,-0.45,-1.77,2.95,-2.41
-19.61,-5.45,-7.70,-0.87,3.08,-0.78
-19.61,-3.23,-11.59,-0.42,2.77,-0.24
-19.61,0.94,-13.02,0.67,2.20,-1.53
-19.61,3.12,-0.09,1.65,2.75,-3.62
-19.61,7.36,-11.38,2.30,-0.05,-4.37
-19.61,11.27,-7.37,3.16,1.13,-4.37
-19.61,14.11,-7.42,2.62,0.04,-4.37
-19.61,12.83,-6.27,1.63,-0.32,-3.47
-12.91,13.25,-2.52,0.99,-0.82,-2.62
-7.30,16.03,-1.59,0.82,-1.19,-1.57
-5.06,16.45,-0.87,0.83,-1.42,-1.16
-3.89,15.57,-0.92,0.82,-1.31,-0.81
-4.93,10.28,-3.87,0.47,-1.84,-0.13
-2.15,11.09,-0.08,0.53,-1.15,0.74
-3.15,7.74,1.65,0.84,0.14,1.01
-2.95,7.77,-3.82,0.87,0.51,1.49
-3.71,7.42,-1.62,0.82,0.64,1.54
-4.72,7.35,0.46,0.71,1.01,1.26
-5.25,8.43,-0.17,0.44,1.01,1.00
-4.68,9.38,0.02,0.13,0.95,0.70
-5.56,9.92,0.96,-0.07,1.00,0.33
-6.74,9.73,0.83,-0.10,1.11,0.11
-8.52,9.18,0.35,0.01,1.09,0.24
-9.69,9.49,0.52,0.40,1.15,0.60
11.09,7.18,4.12,0.71,-0.86,0.36
11.28,6.65,4.52,0.79,-0.90,0.12
10.80,7.45,4.26,0.93,-0.92,-0.02
11.12,9.80,2.17,0.96,-1.17,-0.25
10.42,9.17,2.19,0.72,-1.32,-0.35
10.55,9.48,3.08,0.49,-1.50,-0.43
10.58,9.44,3.18,0.34,-1.48,-0.57
10.93,8.63,2.98,0.26,-1.47,-0.62
11.17,8.40,3.56,0.14,-1.37,-0.58
10.87,8.87,3.92,0.23,-1.14,-0.48
10.40,9.38,3.81,0.28,-0.86,-0.30
10.02,10.43,3.54,0.21,-0.67,-0.14
9.73,11.10,3.15,0.03,-0.50,-0.06
9.27,11.54,3.46,-0.24,-0.31,0.05
8.84,12.29,3.49,-0.54,-0.10,0.08
7.74,12.44,3.17,-0.86,0.01,-0.03
7.23,11.90,2.94,-1.17,0.09,-0.19
6.27,11.35,2.68,-1.41,0.04,-0.29
5.62,10.68,2.85,-1.53,-0.01,-0.27
4.88,10.28,2.71,-1.63,-0.06,-0.12
19.61,7.46,10.31,-0.27,0.69,-0.95
19.61,7.83,9.74,-0.36,0.82,-0.79
19.61,9.02,7.76,-0.51,0.84,-0.62
19.61,9.09,6.71,-0.62,0.74,-0.54
19.61,9.27,5.87,-0.68,0.77,-0.56
19.61,9.50,4.97,-0.88,0.90,-0.69
19.57,10.28,3.68,-1.40,1.05,-0.97
17.81,10.51,1.64,-2.36,1.04,-1.43
15.18,8.93,0.74,-3.34,0.92,-2.12
13.01,6.41,-0.24,-3.57,0.82,-3.16
8.98,3.36,1.20,-2.78,1.04,-4.12
3.80,0.49,3.42,-1.56,1.71,-4.37
-3.12,-0.86,0.07,-0.44,2.20,-4.16
-8.08,0.45,-0.23,0.31,2.22,-3.73
-13.22,0.32,-2.82,0.90,2.16,-3.01
-17.90,0.68,-5.54,1.10,1.72,-2.02
-19.61,0.62,-8.86,0.91,1.09,-0.90
-19.61,-1.13,-9.48,0.75,0.67,-0.24
-19.61,-1.78,-9.07,1.48,0.56,-0.66
-19.61,-0.47,-10.20,2.58,0.65,-1.31
-19.61,1.65,-11.04,3.94,0.29,-2.46
-19.61,5.90,-12.34,4.37,-0.75,-3.51
-19.61,7.60,-16.63,4.37,-1.67,-3.03
-16.79,12.70,-16.19,4.04,-3.17,-2.20
-8.46,18.77,-9.65,3.20,-3.56,-1.95
-2.68,19.61,-5.03,2.58,-3.04,-1.73
-0.89,19.61,-2.74,1.49,-1.98,-1.53
-4.23,15.18,-4.03,-0.48,-1.91,0.37
-2.92,14.60,2.80,-1.16,0.29,0.84
-4.87,11.38,-6.07,-2.35,0.79,1.25
-4.93,8.96,-0.76,-2.98,1.10,1.11
-6.52,8.93,-3.67,-3.25,0.95,0.16
-9.31,2.75,-3.79,-3.40,0.61,-0.12
-9.32,0.54,-1.74,-3.32,0.09,0.24
-6.42,2.41,3.44,-2.62,0.06,0.64
-5.86,2.95,5.58,-1.37,0.56,0.89
-8.87,1.54,4.06,-0.06,1.24,1.41
-9.80,2.45,1.95,1.10,1.53,2.05
-10.03,3.32,0.26,2.06,1.62,2.56
-10.95,5.35,-1.82,2.62,1.38,2.85
6.72,7.11,2.81,0.68,-0.49,0.65
7.15,6.72,2.16,1.00,-0.68,0.63
7.73,6.99,1.01,1.28,-1.04,0.48
8.65,7.40,1.87,1.56,-1.27,0.27
9.22,8.43,2.20,1.71,-1.29,0.05
9.57,9.44,2.95,1.66,-1.14,-0.11
9.85,10.17,3.68,1.54,-0.90,-0.11
9.59,11.10,3.51,1.32,-0.70,-0.08
9.07,11.08,3.23,1.04,-0.69,0.00
8.55,10.77,3.22,0.84,-0.74,0.08
8.40,10.74,2.77,0.65,-0.89,0.04
8.51,10.47,2.54,0.47,-1.12,-0.10
8.63,9.83,2.75,0.36,-1.32,-0.29
8.93,9.28,2.91,0.34,-1.44,-0.44
9.73,9.30,3.45,0.36,-1.48,-0.52
10.33,9.12,4.43,0.35,-1.34,-0.54
10.31,9.50,5.26,0.36,-1.04,-0.51
9.74,10.42,5.60,0.53,-0.68,-0.54
8.83,11.20,5.27,0.72,-0.45,-0.53
7.59,11.41,5.22,0.79,-0.31,-0.31
19.61,11.01,7.19,0.96,-0.34,-0.87
19.61,15.06,5.80,0.55,-0.17,-1.11
19.61,16.66,4.48,-0.27,0.14,-1.56
19.61,17.15,3.20,-1.35,0.68,-1.91
19.61,15.39,1.01,-2.36,1.13,-2.20
19.49,13.11,-1.34,-3.12,1.30,-2.37
15.67,9.64,-2.59,-3.82,1.16,-2.19
12.21,6.55,-2.74,-4.20,0.88,-2.23
9.03,3.29,-1.21,-3.70,0.89,-2.56
4.64,0.25,-1.36,-2.67,1.08,-2.83
0.02,-2.50,0.19,-0.61,1.42,-3.20
-5.36,-3.50,-0.45,1.90,2.21,-3.50
-11.12,-2.90,-5.93,3.92,2.52,-3.42
-15.35,-1.18,-7.77,4.37,2.46,-3.06
-19.22,1.13,-9.78,4.37,2.33,-2.30
-19.61,3.27,-9.78,4.37,1.78,-1.69
-19.61,3.30,-10.72,4.37,1.15,-1.38
-19.61,0.97,-14.56,4.37,0.22,-0.44
-19.61,-0.31,-18.93,3.96,-1.29,0.30
-19.61,1.50,-19.61,3.60,-2.79,0.69
-17.03,5.03,-19.58,3.31,-4.04,0.23
-11.48,6.81,-17.73,2.82,-4.37,-0.34
-7.36,9.36,-12.27,2.14,-3.99,-0.83
-11.63,12.96,1.40,1.26,-3.05,-1.05
0.28,18.73,-7.16,-0.12,-1.55,-1.45
-1.15,16.08,-10.14,-2.14,-1.74,-0.36
1.56,16.31,-0.89,-2.32,1.31,-1.50
-4.53,11.69,-6.98,-3.54,1.80,-1.46
-6.51,7.75,-7.87,-4.37,1.61,-0.70
-5.77,9.23,-4.55,-4.37,1.43,-0.80
-5.42,7.08,-3.37,-4.37,1.18,-1.22
-7.61,2.94,-1.30,-4.37,0.81,-1.37
-7.35,1.73,0.40,-4.14,0.43,-1.15
-7.91,0.48,1.17,-3.22,0.18,-0.85
-6.51,-0.45,3.00,-2.30,0.13,-0.30
-4.90,1.72,4.24,-1.20,0.16,0.09
-5.44,2.74,5.55,-0.15,0.72,0.40
-4.41,4.26,2.34,0.62,0.95,0.72
-5.88,5.67,1.29,1.09,0.95,0.97
-5.89,7.30,-0.48,1.32,0.92,1.10
19.61,9.48,5.54,1.10,-0.10,-0.16
19.61,10.04,4.63,1.20,0.22,-0.05
19.61,10.59,3.73,0.99,0.61,0.03
19.61,11.99,2.56,0.38,0.98,-0.12
19.61,11.68,0.18,-0.57,1.24,-0.29
19.61,10.10,-1.44,-1.64,1.43,-0.28
19.61,9.68,-3.41,-2.48,1.64,-0.25
19.61,8.37,-2.81,-2.83,1.92,-0.48
19.61,6.47,-0.96,-2.52,2.57,-0.83
19.61,5.28,0.72,-1.79,3.37,-1.06
16.20,7.06,-1.04,-1.54,3.87,-1.15
11.05,9.57,-3.78,-2.37,3.52,-1.32
5.55,8.87,-2.02,-3.37,2.75,-1.71
2.56,6.01,-4.28,-3.92,1.98,-1.96
-6.83,3.43,-4.08,-3.25,1.71,-1.78
-11.61,0.56,-2.18,-1.70,1.52,-1.58
-16.79,-1.15,-2.27,-0.01,1.70,-0.77
-18.81,-1.28,-4.11,1.32,1.85,0.15
-19.61,3.50,-8.29,2.25,1.65,0.76
-19.61,5.63,-9.29,2.76,1.40,0.22
-19.61,10.64,-11.88,3.54,0.65,-1.21
-19.61,11.76,-12.61,3.62,-0.50,-3.64
-19.61,13.82,-14.63,3.44,-1.44,-4.37
-19.61,12.87,-12.80,3.00,-2.89,-4.37
-18.01,10.97,-10.42,2.54,-3.36,-3.81
-10.59,12.06,-8.88,2.02,-3.62,-2.72
-6.36,14.74,-5.22,1.87,-3.26,-2.01
-3.72,15.65,-4.85,2.01,-2.72,-1.53
-3.47,16.20,-4.68,1.82,-2.17,-1.19
-3.80,14.41,-3.59,1.03,-1.24,-0.57
-2.67,12.81,-2.36,-0.20,-0.10,0.22
-4.48,10.18,-1.45,-1.49,0.94,0.95
-4.59,9.49,-3.93,-2.56,1.61,1.20
-7.00,6.98,-1.01,-3.21,1.75,0.94
-7.00,6.22,-2.03,-3.71,1.65,0.41
-7.52,3.88,-1.66,-3.67,1.46,-0.09
-9.08,1.25,0.01,-3.31,1.25,-0.05
-9.13,0.81,0.59,-2.73,1.23,0.37
-9.05,1.31,1.97,-2.14,1.37,0.94
-9.02,1.96,1.65,-1.60,1.56,1.45
19.61,16.01,9.99,-2.44,-0.32,-0.52
19.61,15.21,8.66,-3.02,-0.85,-0.33
19.61,12.80,8.90,-3.02,-1.45,-0.12
19.61,10.21,7.79,-2.56,-1.82,0.28
19.61,9.05,5.67,-2.08,-2.11,1.02
19.61,9.07,2.38,-1.76,-2.46,1.48
19.61,9.25,-0.88,-1.60,-2.70,1.64
19.61,11.99,-7.36,-2.19,-2.56,1.52
19.61,14.65,-9.19,-3.59,-2.04,0.95
18.99,13.62,-7.62,-4.37,-0.70,-0.24
13.91,9.52,-4.40,-4.37,1.05,-2.05
4.35,3.67,-2.07,-3.90,2.59,-3.32
-5.62,-2.68,-3.28,-2.43,3.19,-3.35
-19.61,-6.07,-2.43,-0.87,3.22,-2.19
-19.61,-4.88,-12.23,-0.08,2.49,-0.23
-19.61,-0.66,-14.26,-0.32,1.32,0.34
-19.61,4.44,-11.56,0.28,1.11,-1.12
-19.61,10.74,-10.11,1.33,1.17,-3.93
-19.61,11.68,-6.86,1.99,1.48,-4.37
-19.61,10.66,-9.80,3.16,0.30,-4.37
-19.61,6.76,-17.74,3.68,-2.32,-4.37
-19.61,10.68,-19.61,2.92,-4.37,-2.83
-14.37,17.98,-12.70,2.78,-4.37,-1.24
-1.34,19.61,-8.95,3.46,-4.37,-0.65
1.91,18.92,-6.08,3.67,-4.37,0.17
3.25,10.38,-5.34,2.40,-4.37,1.55
7.53,9.47,4.05,0.41,-1.95,2.95
7.68,7.97,3.50,-0.83,1.40,3.19
-0.45,6.76,-5.74,-2.10,1.59,2.72
1.74,5.92,-2.89,-4.15,2.55,1.17
-2.51,7.02,-0.71,-4.37,2.09,-0.70
-2.49,2.46,2.55,-3.86,2.01,-2.43
-3.46,0.05,2.42,-2.91,1.39,-2.85
-6.93,-2.02,6.11,-1.75,1.02,-2.17
-5.34,-0.81,5.98,-0.78,0.68,-1.03
-3.89,2.55,6.83,0.10,0.64,-0.13
-2.89,5.30,4.36,0.85,0.65,0.24
-3.21,6.42,2.55,1.41,0.60,0.44
-3.57,9.49,1.74,1.82,0.30,0.52
-2.88,8.98,-1.42,2.05,0.17,0.61
19.61,11.04,10.55,1.36,0.37,-0.19
19.61,13.60,9.00,0.73,0.52,-0.37
19.61,14.56,8.21,-0.14,0.69,-0.65
19.61,14.30,7.19,-0.78,1.03,-0.95
19.61,12.76,4.21,-1.12,1.14,-1.03
19.61,12.52,2.30,-1.37,0.92,-1.04
19.61,12.35,1.83,-1.85,0.87,-1.05
19.61,12.08,0.60,-2.74,1.03,-1.18
16.95,10.88,-0.78,-3.88,0.98,-1.65
11.97,6.84,-1.81,-4.37,0.70,-2.48
6.88,1.80,-1.59,-4.37,0.45,-3.44
-1.36,-3.94,0.05,-3.79,0.62,-4.27
-12.90,-6.96,-1.17,-2.17,0.98,-4.33
-19.61,-8.63,-3.62,-0.39,1.21,-3.35
-19.61,-9.62,-8.24,1.17,1.18,-2.15
-19.61,-9.91,-12.20,2.86,1.56,-2.02
-19.61,-7.49,-17.22,4.37,1.47,-3.04
-19.61,-4.63,-19.61,4.37,1.02,-3.87
-19.61,3.74,-19.61,4.37,-1.79,-4.37
-19.61,10.62,-19.61,4.37,-1.98,-2.80
-19.61,11.92,-19.61,4.37,-2.32,-1.52
-14.79,19.61,-19.61,4.37,-2.44,-0.04
-0.99,19.61,-9.91,4.37,-2.33,1.09
9.29,19.61,-0.49,3.29,-1.63,1.78
-0.21,19.61,-1.25,1.08,0.16,1.18
-12.28,9.73,-17.63,-1.97,-0.47,2.48
0.88,14.73,7.41,-2.77,2.18,1.89
-7.20,16.08,-14.09,-4.20,2.19,0.69
-7.34,11.45,-9.90,-4.37,1.12,0.24
-8.87,6.27,-9.33,-4.37,0.59,-0.61
-8.31,1.22,-5.28,-4.37,-0.03,-0.27
-6.47,0.80,-3.05,-4.37,-0.14,0.37
-3.57,1.36,1.48,-4.37,-0.06,0.08
-2.34,-0.49,2.98,-4.37,-0.03,-0.21
-1.54,-0.90,3.84,-4.37,0.39,-0.19
-2.38,-0.30,4.08,-3.34,0.75,-0.30
-1.57,0.36,5.06,-2.30,1.02,-0.26
-2.40,1.33,6.23,-1.14,1.36,-0.11
-4.05,2.55,5.70,-0.19,1.65,0.14
-5.23,4.40,3.80,0.34,1.78,0.44
19.61,9.99,10.77,-1.04,0.35,-0.97
19.61,10.23,11.12,-1.17,0.45,-1.04
19.61,9.56,10.44,-1.20,0.48,-0.82
19.61,10.17,9.34,-1.31,0.51,-0.45
19.61,12.19,7.30,-1.46,0.45,-0.35
19.61,13.06,4.61,-1.75,0.28,-0.51
19.61,12.65,2.01,-2.35,0.10,-0.76
19.61,11.59,1.01,-3.01,0.09,-1.13
19.11,9.49,-0.52,-3.67,0.31,-1.59
14.54,6.79,-1.30,-3.74,0.62,-2.22
10.22,4.76,-2.87,-3.08,0.75,-3.09
5.86,3.28,-3.70,-2.04,0.82,-3.92
-1.89,2.09,-3.43,-0.71,1.20,-4.37
-8.80,2.80,-4.33,0.60,1.47,-4.37
-14.56,3.41,-7.10,1.16,1.21,-4.37
-17.91,5.08,-10.84,1.10,0.52,-4.14
-19.61,5.01,-11.20,0.70,0.01,-3.69
-18.87,4.59,-11.58,0.38,-0.40,-3.43
-19.61,4.28,-9.85,0.30,-0.30,-3.21
-18.72,2.41,-9.70,0.15,-0.33,-2.90
-18.05,2.07,-6.74,0.37,-0.08,-2.73
-17.30,2.83,-5.41,0.71,0.04,-2.72
-16.68,4.28,-5.75,0.93,-0.16,-2.78
-18.41,3.90,-0.62,0.95,-0.38,-2.67
-13.10,6.83,-6.57,0.63,-0.78,-2.48
-13.81,10.09,-4.91,0.04,-1.04,-2.35
-8.71,10.37,-5.24,-0.82,-1.13,-2.22
-7.32,10.06,-1.65,-1.32,-0.98,-1.97
-5.14,8.60,-0.43,-1.26,-0.62,-1.82
-6.12,6.82,-0.54,-1.11,-0.45,-1.25
-6.01,5.40,-1.05,-0.86,-0.43,-0.40
-5.25,5.96,-0.84,-0.48,-0.29,0.18
-4.64,5.83,-0.43,-0.08,-0.02,0.58
-5.00,5.67,-0.76,0.16,0.21,1.06
-4.96,6.16,-0.16,0.27,0.39,1.41
-4.87,6.62,-0.02,0.31,0.65,1.54
-5.26,6.79,0.13,0.35,0.83,1.50
-5.78,6.60,-0.09,0.37,0.89,1.49
-5.98,6.55,-0.15,0.22,0.85,1.58
-5.73,7.50,0.30,-0.08,0.81,1.65
19.61,8.00,9.52,0.10,1.41,-0.10
19.61,8.18,8.72,-0.01,1.20,-0.07
19.61,9.00,8.04,-0.20,0.99,0.05
19.61,10.83,5.20,-0.46,0.70,-0.13
19.61,11.30,4.79,-0.90,0.46,-0.54
19.61,10.95,5.25,-1.34,0.59,-0.97
19.61,9.79,5.28,-1.84,1.06,-1.27
19.24,8.94,3.61,-2.56,1.56,-1.67
14.88,7.73,0.88,-3.56,1.68,-2.23
10.63,5.46,-0.99,-4.13,1.38,-3.18
5.38,1.79,-1.19,-3.72,0.96,-4.37
1.83,-1.95,-1.28,-2.41,0.75,-4.37
-9.26,-3.97,-1.32,-0.43,0.89,-4.37
-18.33,-3.11,-3.83,1.66,1.04,-4.37
-19.61,-0.68,-8.45,3.10,0.76,-3.70
-19.61,3.85,-15.09,3.25,0.21,-1.32
-19.61,7.52,-19.61,2.38,-0.78,0.85
-19.61,8.06,-19.46,1.97,-1.74,0.73
-19.61,6.89,-15.53,2.51,-1.63,-0.12
-19.61,7.72,-17.27,3.62,-2.37,-1.16
-16.75,7.87,-14.79,3.94,-3.12,-1.49
-11.11,10.50,-15.62,4.02,-3.63,-1.05
-6.77,13.88,-11.51,3.04,-3.57,-0.98
-2.59,18.67,-8.44,1.96,-2.74,-0.99
-0.80,16.56,-10.49,0.85,-2.47,-0.95
-1.86,19.61,0.09,-0.32,-0.22,-1.02
-0.57,17.27,2.77,-0.67,0.24,-1.58
-2.23,10.99,1.56,-1.92,2.04,-0.97
-6.23,12.71,-6.87,-2.92,2.21,-0.95
-6.72,9.71,-5.26,-4.06,1.78,-0.61
-5.12,6.67,-1.54,-4.37,1.44,-0.81
-7.09,3.53,-0.20,-4.32,1.27,-1.05
-7.45,0.59,-0.58,-3.74,0.74,-0.98
-6.61,0.34,1.30,-3.01,0.27,-0.82
-4.63,1.10,3.37,-2.18,0.26,-0.58
-4.00,2.20,4.31,-1.35,0.41,-0.30
-4.27,3.39,4.80,-0.67,0.67,0.09
-4.43,3.81,3.94,-0.06,0.89,0.43
-5.35,5.14,2.45,0.58,0.96,0.65
-5.75,6.84,0.81,1.01,0.85,0.72
9.54,7.51,2.52,1.70,-1.39,-0.41
9.45,8.23,2.33,1.61,-1.54,-0.41
9.57,9.29,2.21,1.34,-1.60,-0.32
9.22,9.85,2.27,0.95,-1.58,-0.23
8.68,9.61,1.43,0.55,-1.58,-0.09
8.43,9.54,1.15,0.27,-1.57,0.05
8.11,9.09,1.36,0.21,-1.60,0.04
8.94,9.04,0.26,0.13,-1.63,0.01
8.28,8.56,1.18,0.17,-1.50,-0.01
8.07,8.58,0.59,0.18,-1.28,0.11
7.49,8.56,0.12,0.16,-1.12,0.29
7.74,9.25,-0.19,0.15,-1.02,0.43
7.86,9.37,-0.54,0.11,-0.95,0.44
8.15,8.56,0.08,0.07,-0.82,0.50
8.27,8.58,0.54,0.13,-0.58,0.54
7.91,8.26,0.48,0.19,-0.35,0.60
7.44,8.46,0.19,0.18,-0.24,0.70
7.43,8.45,0.38,0.17,-0.25,0.77
7.56,8.82,0.91,0.14,-0.28,0.77
8.63,9.06,1.66,0.09,-0.29,0.63
19.61,9.14,12.25,-2.28,1.84,-0.40
19.61,8.58,12.08,-2.35,1.59,-0.10
19.61,7.80,12.31,-2.33,1.20,0.15
19.61,6.94,10.95,-2.04,0.67,0.17
19.61,5.77,10.50,-1.62,-0.08,0.08
19.61,6.34,11.88,-0.75,-0.20,-0.10
19.61,6.84,9.21,0.12,0.07,-0.37
19.61,9.63,5.91,0.49,0.35,-0.97
19.61,11.48,4.98,0.30,0.99,-1.87
15.58,12.24,0.40,-0.80,1.55,-2.72
10.48,10.87,-1.83,-2.21,1.65,-3.55
7.58,8.13,-2.78,-2.82,1.61,-4.37
0.20,3.18,-2.82,-2.38,1.72,-4.37
-8.68,0.09,-4.00,-1.21,1.40,-4.37
-18.04,-1.71,-8.07,-0.06,0.84,-3.49
-19.61,-1.95,-11.54,0.54,0.03,-1.36
-19.61,-0.38,-12.59,0.79,-0.26,0.03
-19.61,3.56,-10.68,1.58,-0.10,-0.60
-19.61,6.18,-10.59,2.30,0.16,-1.66
-18.63,8.23,-10.86,3.17,-0.06,-3.12
-19.61,8.45,-11.99,3.64,-0.60,-4.29
-18.01,9.15,-14.87,3.44,-1.47,-3.54
-13.00,10.95,-12.74,2.17,-2.76,-2.25
-6.57,14.72,-5.44,1.18,-2.55,-1.26
-2.35,19.56,-2.34,0.80,-1.71,-1.25
-5.19,17.62,-8.10,0.47,-1.49,-1.35
-14.79,9.17,7.73,-0.32,-2.00,-0.29
-6.21,12.19,-3.23,-0.82,-0.78,-0.15
-7.42,12.33,-3.93,-1.87,-0.20,0.31
-8.58,7.78,-5.35,-2.74,-0.01,0.65
-8.56,4.90,-5.21,-3.29,-0.29,0.60
