acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-2.45,0.79,12.37,0.26,-0.20,0.11
-0.05,3.95,8.63,0.04,0.00,0.29
0.69,4.56,10.06,-0.23,-0.08,0.25
0.08,2.96,9.25,-0.36,-0.21,0.32
0.19,3.54,8.42,-0.46,-0.28,0.32
9.03,-2.63,-16.27,3.62,-1.86,0.12
8.67,-2.76,-18.76,3.94,-1.41,0.05
8.35,-3.00,-19.61,4.17,-1.05,0.03
9.45,-2.31,-19.61,4.25,-0.59,-0.14
9.79,-2.60,-19.61,4.06,-0.13,-0.28
10.97,-2.84,-19.61,3.66,0.49,-0.46
12.11,-2.02,-19.61,3.21,1.31,-0.80
11.99,-2.07,-18.58,2.89,2.20,-1.32
11.43,-2.57,-16.96,2.60,3.18,-1.86
11.43,-2.89,-15.72,2.38,4.33,-2.28
10.35,-3.13,-15.77,2.07,4.37,-2.75
9.33,-3.01,-15.34,1.45,4.37,-3.16
8.59,-3.82,-14.58,0.67,4.37,-3.56
7.15,-3.13,-12.35,0.02,4.37,-4.07
5.09,-3.03,-11.09,-0.42,4.37,-4.37
3.24,-3.02,-8.14,-0.55,4.37,-4.37
-0.06,-3.57,-7.08,-0.40,4.37,-4.37
-3.79,-4.18,-5.94,-0.24,4.37,-4.37
-9.82,-3.88,-4.72,0.02,4.37,-4.37
-13.10,-1.16,-5.82,-0.30,4.37,-4.37
-17.96,1.46,-4.47,-0.79,4.37,-4.37
-19.61,-0.89,-5.21,-1.39,4.37,-4.37
-19.61,-2.34,-1.84,-2.14,4.37,-4.37
-19.61,-1.57,1.81,-3.17,4.37,-4.37
3.15,3.43,12.28,-4.15,4.37,-4.37
-19.61,-9.82,4.03,-4.37,4.37,-4.37
-19.61,-14.91,8.41,-3.99,4.37,-4.37
-19.61,-12.79,15.05,-0.89,4.37,-4.37
-19.61,-5.22,16.52,2.77,4.37,-4.37
-15.46,2.96,13.30,4.28,3.84,-3.90
-12.62,13.18,18.93,4.37,4.36,-2.65
-4.53,19.61,18.22,4.37,4.37,-1.57
3.61,19.61,11.99,4.37,4.37,-2.05
-8.25,12.11,9.14,2.87,1.95,-1.86
-12.59,6.64,9.78,0.59,1.12,-0.35
-1.72,19.61,-19.61,-0.51,-1.75,0.62
-4.81,8.54,-7.47,-2.84,-1.77,2.42
-7.78,2.40,15.12,-3.76,-2.72,2.63
-3.55,6.09,4.96,-4.37,-3.12,2.27
-0.92,1.56,7.64,-4.37,-3.21,1.62
8.97,-2.35,-15.37,2.65,-1.44,1.82
8.62,-1.92,-16.57,2.77,-1.43,1.38
8.20,-1.84,-17.03,2.95,-1.32,0.93
7.75,-2.01,-17.45,3.24,-1.13,0.48
7.20,-2.26,-18.10,3.46,-0.93,0.16
7.34,-2.37,-18.22,3.63,-0.72,-0.15
7.34,-2.47,-18.56,3.75,-0.31,-0.48
8.10,-2.37,-19.38,3.83,0.13,-0.81
9.15,-2.46,-19.61,3.72,0.62,-1.21
9.59,-1.98,-19.61,3.49,1.15,-1.56
9.94,-2.04,-19.61,3.17,1.70,-1.88
10.22,-2.13,-19.19,2.79,2.35,-2.28
11.43,-1.74,-19.00,2.17,2.93,-2.72
9.27,-3.07,-17.43,1.55,3.74,-3.20
10.06,-3.11,-14.97,0.96,4.37,-3.62
10.45,-4.29,-14.40,0.51,4.37,-4.08
10.70,-4.53,-14.54,-0.01,4.37,-4.37
9.62,-4.13,-13.14,-0.54,4.37,-4.37
6.89,-3.65,-10.55,-0.92,4.37,-4.37
3.26,-3.34,-7.53,-1.34,4.37,-4.37
-19.61,-5.79,-2.11,-2.30,4.37,-4.37
-19.61,-5.36,-1.03,-2.41,4.37,-4.37
-8.43,17.07,19.61,-3.43,4.37,-4.37
-19.61,-9.17,10.90,-4.37,4.37,-4.37
-19.61,-13.16,19.61,-4.37,4.37,-4.37
-19.61,-9.18,16.18,-1.05,4.37,-4.37
-19.61,-1.88,12.38,3.20,3.45,-4.37
-19.61,4.20,16.17,4.37,2.03,-4.22
-12.64,15.65,13.11,4.37,1.51,-3.00
-0.54,19.61,19.61,4.37,2.02,-2.71
6.01,19.61,18.05,4.33,1.78,-1.94
-5.28,11.74,9.27,1.63,1.67,-1.46
-8.98,7.01,17.28,0.53,0.85,-0.11
-14.67,5.44,6.82,-3.10,-0.10,1.02
-7.12,8.03,0.86,-4.37,-1.57,2.04
-5.05,2.44,5.59,-4.37,-2.48,2.08
-1.24,0.49,3.49,-4.37,-3.06,1.63
1.76,-4.82,7.58,-4.37,-2.87,1.39
4.54,-2.79,13.06,-4.37,-1.59,0.97
6.52,-2.59,12.22,-3.33,-0.22,0.19
-1.59,-1.08,11.41,0.81,0.84,-0.82
-1.07,0.23,11.88,1.59,0.73,-0.70
-1.35,0.93,10.90,1.83,0.79,-0.38
-2.22,3.16,9.85,1.86,0.62,-0.11
-1.25,5.89,8.28,1.59,0.39,-0.09
0.54,6.44,8.17,1.08,-0.00,-0.09
-0.30,5.88,8.76,0.60,-0.17,-0.06
-0.02,5.17,8.30,0.25,-0.26,0.06
-0.44,4.27,8.32,-0.14,-0.35,0.27
-0.68,3.81,8.16,-0.48,-0.38,0.56
0.27,3.80,8.66,-0.68,-0.45,0.67
1.08,3.50,9.13,-0.70,-0.47,0.67
1.84,2.95,9.49,-0.66,-0.37,0.49
1.54,2.73,9.36,-0.67,-0.28,0.35
1.56,2.92,9.21,-0.61,-0.22,0.25
1.54,2.97,9.23,-0.47,-0.20,0.16
1.68,2.83,9.95,-0.29,-0.14,0.06
1.44,2.74,9.92,-0.12,-0.08,0.01
0.80,2.49,9.73,-0.00,-0.06,0.06
0.64,2.82,9.73,0.09,-0.07,0.18
10.04,-5.48,-13.89,2.39,-2.07,2.43
9.95,-4.85,-15.00,2.81,-1.91,1.98
9.55,-4.67,-15.29,3.02,-1.65,1.64
9.92,-4.42,-16.27,3.04,-1.22,1.36
9.19,-4.60,-16.46,2.91,-0.75,1.11
9.66,-5.53,-18.08,2.56,-0.28,0.86
11.38,-5.46,-15.96,2.15,0.15,0.53
12.59,-6.16,-17.00,1.74,0.60,0.17
12.83,-6.99,-17.59,1.24,1.10,-0.34
13.06,-8.15,-16.22,0.90,1.61,-0.96
12.84,-8.39,-16.45,0.70,2.19,-1.76
13.17,-7.88,-16.90,0.45,2.67,-2.72
13.82,-7.67,-15.97,0.24,3.26,-3.67
13.16,-6.01,-13.77,0.16,4.25,-4.37
11.66,-5.64,-12.62,0.17,4.37,-4.37
9.34,-5.10,-10.41,0.06,4.37,-4.37
5.18,-4.57,-10.40,-0.27,4.37,-4.37
1.08,-4.14,-10.76,-1.05,4.37,-4.37
-2.55,-3.23,-10.97,-1.45,4.37,-4.37
-8.20,-3.08,-9.64,-1.38,4.37,-4.37
-19.61,-3.22,-3.92,0.15,4.37,-4.37
-19.61,-1.36,-1.10,0.95,4.37,-4.37
-19.61,-3.18,-5.77,1.09,4.37,-4.37
-19.61,-1.72,-3.11,0.57,4.37,-4.37
-19.61,-4.17,-4.06,-0.97,4.37,-4.37
-19.61,-6.55,4.56,-2.70,4.37,-4.37
-19.61,2.22,2.43,-4.33,4.37,-4.37
-19.61,-0.58,16.06,-4.12,4.37,-4.37
-19.61,4.26,17.74,-2.94,4.27,-4.37
-11.39,12.67,19.61,-2.06,3.49,-4.18
1.32,19.61,19.61,-1.12,4.23,-3.90
8.24,19.61,19.61,-0.02,4.37,-4.37
-5.60,12.55,12.81,-0.83,4.37,-3.76
-19.61,-6.63,19.61,-1.12,1.72,-2.11
-18.78,2.18,3.89,-1.53,-0.67,0.37
-12.73,-1.46,4.51,-1.54,-2.36,1.80
-7.13,1.57,4.71,-2.23,-3.55,2.72
-3.43,1.44,8.17,-2.70,-3.42,3.03
3.47,3.72,3.85,-2.69,-3.45,2.09
5.67,3.11,14.43,-2.07,-2.08,0.88
8.87,-0.30,-15.24,3.46,-0.85,0.47
8.87,-0.26,-16.08,3.42,-0.61,0.29
8.71,-0.75,-15.67,3.28,-0.23,0.16
9.35,-0.91,-15.82,3.11,0.27,0.01
9.05,-1.66,-16.34,2.84,0.68,-0.14
10.01,-2.09,-16.68,2.57,1.07,-0.39
10.58,-2.35,-16.25,2.43,1.50,-0.73
10.98,-2.21,-16.01,2.25,2.02,-1.08
10.64,-2.00,-15.39,1.95,2.48,-1.40
10.57,-1.88,-14.91,1.57,2.93,-1.71
10.96,-2.07,-14.72,1.09,3.40,-2.04
11.66,-2.50,-13.86,0.63,3.85,-2.34
12.36,-2.80,-12.98,0.15,4.37,-2.58
12.26,-2.65,-11.09,-0.46,4.37,-2.74
11.38,-1.42,-11.37,-0.98,4.37,-3.06
9.05,-0.55,-9.24,-1.55,4.37,-3.68
7.68,-1.85,-6.51,-1.88,4.37,-4.26
5.24,-3.39,-4.89,-1.86,4.37,-4.37
1.61,-2.95,-5.32,-1.94,4.37,-4.37
-1.68,-3.36,-5.08,-1.90,4.37,-4.37
-19.61,-7.60,1.36,-1.97,4.37,-4.37
-19.61,-8.50,4.85,-2.09,4.37,-4.37
-16.42,1.21,9.51,-2.44,4.37,-4.37
-19.61,-3.70,7.42,-2.98,4.37,-4.37
-19.61,-13.20,5.00,-3.80,4.37,-4.37
-19.61,-11.67,9.34,-3.67,4.37,-4.37
-19.61,-10.61,18.44,-1.42,4.37,-4.37
-19.61,-5.53,13.71,2.05,4.37,-3.71
-14.06,5.88,19.61,4.37,4.37,-3.39
-10.44,15.16,19.61,4.37,4.37,-2.22
-1.57,19.61,19.61,4.37,4.37,-1.70
-0.87,19.61,10.19,4.37,3.23,-1.14
-11.67,14.43,5.30,3.95,1.30,-0.96
-14.40,7.08,7.75,2.00,1.16,0.12
-11.72,6.82,-9.22,0.12,-2.46,2.02
-8.01,4.44,2.99,-1.88,-2.32,3.04
-0.91,8.22,8.89,-2.83,-1.78,3.33
0.05,6.56,2.58,-3.69,-2.44,2.04
4.14,5.34,5.50,-4.37,-2.38,0.62
3.31,4.91,7.64,-3.73,-1.57,-0.61
1.61,0.85,8.66,-3.05,-1.35,-1.36
1.45,-0.44,9.79,-2.19,-1.11,-1.33
1.36,-1.38,13.30,-1.46,-0.62,-0.97
1.73,-1.35,12.83,-0.52,-0.02,-0.34
0.34,0.43,13.33,0.19,0.38,0.03
-0.19,2.37,10.39,0.62,0.65,0.25
-0.15,3.40,9.07,0.63,0.53,0.16
0.08,4.26,10.03,0.68,0.34,0.06
0.61,4.91,9.71,0.52,0.18,-0.16
-0.04,4.33,9.68,0.29,0.11,-0.24
-0.62,3.54,9.20,0.11,-0.07,-0.11
-0.58,3.50,9.63,-0.00,-0.27,0.05
-0.05,3.87,9.20,-0.16,-0.44,0.18
0.51,4.37,9.45,-0.23,-0.57,0.16
0.86,4.12,9.42,-0.22,-0.59,0.06
1.05,4.16,9.36,-0.24,-0.57,-0.01
1.10,4.07,9.20,-0.21,-0.53,-0.05
1.24,4.04,9.05,-0.21,-0.52,-0.03
1.17,4.03,9.06,-0.16,-0.47,-0.04
0.87,3.89,8.87,-0.10,-0.46,-0.02
9.36,-1.03,-15.16,3.07,-2.64,1.84
8.88,-1.36,-15.04,3.34,-2.37,1.46
8.40,-1.47,-15.30,3.64,-2.02,1.04
8.33,-1.27,-15.04,3.97,-1.61,0.62
5.81,-2.07,-14.91,4.32,-1.02,0.32
4.50,-2.75,-15.69,4.37,-0.51,0.03
3.69,-3.11,-16.93,4.37,-0.05,-0.14
3.93,-3.43,-18.44,4.37,0.38,-0.14
5.30,-3.21,-18.23,3.84,0.82,-0.22
7.45,-2.25,-16.96,3.21,1.36,-0.51
8.46,-1.99,-14.87,2.62,2.03,-1.07
9.45,-2.07,-14.47,1.96,2.68,-1.54
9.43,-3.08,-13.45,1.25,3.20,-1.87
10.49,-2.94,-12.76,0.51,3.61,-2.26
10.38,-3.00,-11.11,-0.04,4.04,-2.74
10.56,-3.55,-10.62,-0.63,4.37,-3.16
10.23,-4.01,-8.82,-1.33,4.37,-3.72
9.32,-6.04,-5.95,-1.66,4.37,-4.05
8.65,-4.24,-5.12,-2.04,4.37,-4.37
7.30,-3.00,-1.47,-2.21,4.37,-4.37
-19.61,-4.62,3.13,-2.45,4.37,-4.37
-19.61,-5.06,0.92,-2.24,4.37,-4.37
-19.61,-1.03,8.97,-1.97,4.37,-4.37
-19.61,-2.94,12.76,-1.64,4.37,-4.37
-19.61,-2.85,16.56,-1.11,4.37,-4.37
-19.61,-0.02,13.36,0.23,4.37,-3.37
-19.61,4.71,16.49,1.13,4.37,-2.22
-15.54,10.06,13.62,1.66,3.77,-1.34
-8.82,17.09,12.57,1.30,0.97,-0.87
-7.33,15.59,15.79,1.38,-0.70,-0.28
-4.93,11.64,13.70,1.62,-1.49,0.13
-2.87,7.50,11.12,1.12,-1.94,0.53
-5.00,-3.38,15.48,1.15,-2.17,0.94
1.92,2.06,8.92,-0.50,-1.27,1.39
1.14,4.83,8.19,-1.45,-1.26,1.32
0.70,3.22,6.97,-2.01,-0.99,0.63
1.89,3.89,5.68,-2.41,-0.75,-0.02
1.87,0.59,8.62,-2.30,-0.64,-0.51
2.59,1.19,9.81,-1.89,-0.32,-0.81
1.12,0.24,11.31,-1.45,-0.12,-0.79
8.19,-6.90,-13.11,2.67,-1.79,1.44
9.08,-6.66,-13.98,3.06,-1.53,1.05
9.33,-5.94,-14.48,3.39,-1.32,0.60
9.17,-5.03,-14.42,3.77,-0.86,0.05
9.13,-4.63,-15.81,4.10,-0.58,-0.51
8.98,-4.52,-17.91,4.31,-0.35,-0.99
8.58,-5.35,-18.90,4.36,-0.01,-1.32
9.98,-4.31,-19.09,3.96,0.38,-1.45
11.37,-4.50,-19.61,3.38,0.84,-1.50
12.33,-4.07,-19.19,2.62,1.37,-1.62
14.11,-3.25,-17.83,2.09,2.04,-2.02
15.02,-2.86,-17.28,1.68,2.56,-2.58
14.95,-3.08,-15.96,1.31,3.08,-3.19
13.13,-3.73,-14.11,1.09,3.72,-3.66
12.01,-4.27,-13.67,0.78,4.37,-4.02
11.06,-4.12,-13.04,0.42,4.37,-4.30
9.32,-3.76,-10.91,0.09,4.37,-4.37
7.63,-3.30,-9.53,-0.19,4.37,-4.37
5.04,-2.97,-7.91,-0.42,4.37,-4.37
1.77,-2.83,-6.79,-0.58,4.37,-4.37
-2.36,-1.90,-7.83,-1.13,4.37,-4.37
-6.83,-1.24,-7.64,-1.56,4.37,-4.37
-10.75,-2.35,-7.76,-1.85,4.37,-4.37
-15.59,-0.36,-4.27,-1.92,4.37,-4.37
-18.94,-1.05,-4.80,-1.79,4.37,-4.37
-19.61,-3.07,-5.07,-2.03,4.37,-4.37
-19.61,-3.55,-3.55,-2.58,4.37,-4.37
-19.61,-4.10,1.69,-3.06,4.37,-4.37
13.71,2.40,1.51,-3.62,4.37,-4.37
-19.61,-5.83,0.07,-4.37,4.37,-4.37
-19.61,-5.90,5.62,-4.37,4.37,-4.37
-19.61,-6.06,12.86,-4.37,4.37,-4.37
-18.76,-3.17,17.86,-2.73,4.23,-4.37
-12.62,2.29,17.24,-0.36,3.13,-4.37
-9.73,9.00,18.62,0.83,2.47,-3.78
-9.67,16.59,19.61,1.36,1.99,-2.48
-0.04,18.38,13.40,2.03,2.41,-2.11
-5.88,9.54,15.45,1.82,1.47,-0.53
-9.49,5.05,12.06,1.69,0.06,0.59
-19.12,2.43,18.10,1.06,-0.81,1.80
-7.44,4.10,6.40,-0.01,-1.55,2.89
-2.84,5.09,8.24,-1.17,-1.76,3.13
-0.50,5.21,6.00,-2.32,-2.26,2.40
1.91,4.90,7.59,-2.84,-2.34,1.30
5.44,4.76,9.16,-2.83,-1.68,0.11
5.30,2.49,9.61,-2.25,-0.72,-0.85
2.75,-1.25,7.77,-1.67,-0.23,-1.35
0.99,-3.28,7.79,-1.26,-0.54,-1.16
-0.78,-1.05,11.50,-0.63,-0.26,-0.46
0.65,1.00,12.74,-0.15,0.24,-0.10
0.95,2.67,11.53,0.14,0.44,0.04
0.71,4.66,10.81,0.29,0.44,-0.12
0.42,5.17,9.76,0.27,0.46,-0.40
-0.14,4.84,10.02,0.18,0.26,-0.50
0.59,4.89,10.52,0.09,0.23,-0.58
-0.60,4.56,9.84,0.00,0.19,-0.46
-0.71,4.41,8.50,-0.12,0.08,-0.22
0.33,4.45,10.24,-0.20,-0.05,-0.11
-0.07,5.10,9.36,-0.37,-0.16,-0.09
0.47,3.54,9.40,-0.34,-0.27,-0.03
10.23,-3.48,-12.90,3.68,0.14,0.99
10.43,-2.48,-13.22,3.99,0.66,0.94
10.41,-2.18,-15.68,4.00,0.84,0.68
9.90,-2.32,-16.30,3.78,0.99,0.32
10.34,-2.57,-17.09,3.28,1.07,0.06
10.89,-1.88,-16.89,2.69,1.24,-0.35
11.60,-0.66,-15.39,2.16,1.58,-0.85
11.78,-0.47,-15.83,1.76,2.00,-1.49
12.06,-0.81,-14.12,1.32,2.57,-2.05
11.77,-1.05,-13.81,0.99,3.21,-2.52
10.47,-0.80,-12.00,0.73,3.99,-2.94
8.84,-2.73,-11.81,0.39,4.37,-3.05
8.04,-2.98,-11.41,0.02,4.37,-3.09
6.50,-1.73,-12.11,-0.64,4.37,-3.24
5.05,-1.77,-12.33,-1.45,4.37,-3.50
3.09,-2.17,-11.49,-2.06,4.37,-3.94
1.21,-2.46,-9.58,-2.55,4.37,-4.37
-0.95,-3.11,-7.67,-2.65,4.37,-4.37
-3.38,-4.81,-4.84,-2.37,4.37,-4.37
-9.47,-4.68,-4.79,-1.97,4.37,-4.37
-18.22,-2.78,-7.31,-2.37,4.37,-4.37
-19.61,-1.29,-4.50,-2.76,4.37,-4.37
-19.61,-4.56,-2.60,-3.90,4.37,-4.37
-19.61,-6.83,9.33,-4.37,4.37,-4.37
-19.61,2.51,13.35,-4.37,4.37,-4.37
-19.61,-11.96,13.88,-4.37,4.37,-4.37
-19.41,-13.25,17.08,-3.94,4.37,-4.37
-19.61,-14.11,19.61,-0.54,4.04,-4.37
-17.20,-6.37,16.52,3.04,2.77,-4.31
-15.54,2.90,15.46,4.37,2.08,-2.95
-12.76,11.28,16.22,4.37,2.16,-1.49
-7.00,19.61,19.61,4.37,2.82,-0.80
1.26,19.61,16.02,4.37,1.43,0.26
-7.18,13.89,11.15,2.98,0.73,0.05
-7.47,8.21,9.82,1.46,0.82,1.13
-9.24,6.12,3.01,-0.41,-0.66,1.83
-7.68,6.50,1.38,-2.42,-2.10,2.41
-2.81,4.48,3.48,-3.83,-2.70,2.78
-0.32,2.68,6.00,-4.37,-2.84,2.01
2.81,2.75,8.34,-4.37,-2.38,1.18
8.40,-5.50,-12.20,4.22,0.22,1.54
8.21,-5.17,-12.83,4.37,0.54,1.33
8.00,-4.49,-13.74,4.37,0.90,1.03
7.98,-3.67,-14.55,4.37,1.21,0.74
8.33,-2.43,-16.28,4.37,1.47,0.31
7.99,-2.66,-17.88,4.37,1.70,-0.11
9.08,-1.64,-17.26,3.88,1.93,-0.61
9.49,-0.94,-16.92,3.22,2.21,-1.21
9.96,-1.85,-16.78,2.40,2.48,-1.62
11.37,-1.31,-14.72,1.82,2.90,-2.08
10.75,-2.18,-13.78,1.57,3.37,-2.53
9.78,-3.07,-13.10,1.08,3.85,-2.63
8.89,-3.57,-13.37,0.71,4.16,-2.76
8.39,-2.50,-12.05,0.35,4.37,-3.02
9.44,-1.80,-11.39,0.19,4.37,-3.43
8.09,-2.06,-9.63,-0.35,4.37,-3.77
8.36,-1.02,-8.29,-0.81,4.37,-4.18
5.96,-1.23,-7.87,-1.23,4.37,-4.37
2.72,-1.34,-4.69,-1.48,4.37,-4.37
-1.90,-1.75,-3.78,-1.83,4.37,-4.37
-19.39,-3.05,4.13,-4.37,4.37,-4.37
-19.61,-3.04,5.40,-4.37,4.37,-4.37
-19.61,-3.14,4.06,-4.37,4.37,-4.37
-19.61,-1.57,8.68,-4.37,4.37,-4.37
-19.61,-15.07,10.37,-4.37,4.37,-4.37
-19.61,-19.61,14.00,-3.97,4.37,-4.37
-19.61,-15.59,19.52,0.25,4.37,-4.06
-18.75,-4.71,17.23,4.07,4.37,-3.39
-17.93,10.38,17.42,4.37,4.37,-3.25
-12.23,19.61,19.61,4.37,4.37,-2.18
-1.05,19.61,16.49,4.37,4.37,-1.37
1.73,19.61,8.22,4.37,2.79,-1.48
-13.72,12.36,5.37,2.69,0.62,-0.83
-15.64,2.88,8.33,0.73,0.35,1.40
-12.24,0.00,1.51,-1.21,-1.84,3.74
-13.41,1.61,5.35,-3.19,-3.09,4.37
-8.93,8.90,12.46,-4.37,-2.66,4.37
5.16,6.31,-5.05,-4.37,-3.72,2.06
4.50,2.52,5.59,-4.37,-2.81,0.44
3.92,0.94,13.80,-4.36,-1.38,-0.89
8.25,-5.13,-13.67,1.65,-1.01,3.58
8.10,-4.55,-14.48,2.10,-0.87,3.32
8.19,-3.12,-15.65,2.41,-0.72,2.95
8.24,-2.04,-15.96,2.68,-0.55,2.49
8.52,-1.13,-16.74,2.83,-0.30,1.91
8.25,-0.55,-16.03,2.69,-0.07,1.17
8.20,-0.96,-15.96,2.94,0.40,0.77
8.10,-1.60,-16.95,3.07,0.64,0.32
7.69,-2.45,-17.09,3.07,0.83,0.03
8.72,-2.89,-17.40,2.86,0.92,-0.15
9.67,-3.26,-16.43,2.57,1.03,-0.29
10.85,-2.82,-15.43,2.31,1.38,-0.46
11.36,-2.55,-15.07,2.21,1.76,-0.72
12.02,-2.75,-15.05,1.92,2.16,-0.97
13.10,-2.87,-14.81,1.48,2.44,-1.30
14.24,-2.65,-13.73,0.83,2.85,-1.67
14.62,-2.61,-11.44,-0.05,3.43,-1.96
14.15,-3.34,-9.92,-0.84,4.13,-2.28
12.85,-3.84,-8.61,-1.39,4.37,-2.80
11.24,-4.48,-7.97,-1.61,4.37,-3.32
9.76,-5.31,-7.96,-1.72,4.37,-3.82
8.16,-4.49,-6.91,-1.67,4.37,-4.37
5.49,-4.27,-6.64,-1.62,4.37,-4.37
3.05,-4.29,-5.67,-1.72,4.37,-4.37
-1.06,-4.27,-4.99,-2.11,4.37,-4.37
-6.11,-3.26,-5.12,-3.00,4.37,-4.37
-11.31,-3.28,-4.75,-3.76,4.37,-4.37
-17.78,-3.39,-0.90,-4.03,4.37,-4.37
-19.61,-7.18,-1.58,-3.80,4.37,-4.37
-19.61,-3.56,0.22,-2.64,4.37,-4.37
3.82,19.61,-15.55,-2.37,4.37,-4.37
-19.61,-7.62,2.72,-3.17,4.37,-4.37
-19.61,-14.62,19.46,-2.99,4.37,-4.37
-19.61,-10.12,13.67,-2.05,4.37,-4.37
-19.61,-4.68,16.34,-0.75,4.37,-4.10
-18.15,6.29,18.20,0.73,4.37,-3.78
-10.02,17.27,19.61,1.21,2.21,-3.23
6.38,19.61,19.61,3.37,4.28,-3.70
0.86,18.53,19.61,4.06,4.00,-3.05
-12.14,8.26,9.55,3.95,2.35,-2.03
-12.10,3.56,-3.35,2.20,0.43,0.04
-12.88,-0.72,6.59,0.33,-1.27,1.99
-7.17,1.94,-0.35,-1.63,-2.45,3.19
-4.34,2.88,3.13,-2.92,-2.68,3.62
-1.65,5.36,1.91,-4.07,-3.30,3.14
5.47,4.07,3.52,-4.37,-3.62,2.04
11.71,6.31,13.96,-4.20,-2.36,0.65
9.67,2.99,16.26,-2.64,-0.19,-0.70
5.72,1.12,10.26,-1.55,1.14,-1.27
1.59,-0.53,8.63,-0.82,1.58,-1.23
1.03,-0.35,9.37,-0.12,1.61,-0.86
-0.79,-0.03,7.72,0.31,0.68,-0.40
-2.92,-0.01,10.31,0.56,0.23,-0.01
-0.96,2.57,10.60,0.77,0.08,0.42
1.62,4.02,11.38,0.66,0.13,0.30
1.73,5.00,9.52,0.46,-0.01,-0.01
0.87,4.75,10.24,0.28,-0.06,-0.21
1.42,4.85,9.53,0.13,-0.16,-0.34
1.06,4.02,9.44,-0.25,-0.03,-0.29
0.69,3.99,9.22,-0.58,-0.12,-0.13
9.38,-5.71,-14.31,2.24,-0.89,1.94
9.75,-6.82,-14.77,2.62,-0.63,1.52
9.82,-5.00,-14.89,3.26,-0.09,0.96
10.82,-3.47,-16.28,3.71,0.44,0.27
10.21,-3.28,-16.60,3.90,1.03,-0.26
10.27,-3.14,-16.98,3.85,1.61,-0.70
10.58,-2.78,-17.96,3.45,2.11,-1.13
10.08,-4.41,-19.34,2.79,2.20,-1.31
10.95,-4.84,-18.46,2.28,2.42,-1.47
10.98,-5.49,-18.44,1.73,2.49,-1.60
12.07,-4.13,-15.74,1.31,2.92,-1.87
12.92,-4.66,-15.49,0.94,3.31,-2.26
13.37,-4.82,-13.13,0.38,4.03,-2.61
13.52,-4.40,-11.54,-0.04,4.37,-3.08
12.47,-3.79,-10.64,-0.69,4.37,-3.61
11.67,-3.50,-9.02,-1.25,4.37,-4.31
9.11,-4.06,-7.50,-1.71,4.37,-4.37
5.33,-4.16,-5.55,-1.99,4.37,-4.37
1.58,-4.31,-4.35,-1.99,4.37,-4.37
-2.17,-4.66,-4.18,-1.79,4.37,-4.37
-19.61,-4.81,-4.70,-1.43,4.37,-4.37
-19.61,-4.11,-6.19,-2.27,4.37,-4.37
-19.61,-5.15,9.19,-3.95,4.37,-4.37
-19.61,-5.86,-7.25,-4.27,4.37,-4.37
-19.61,-14.64,18.07,-2.75,4.37,-4.37
-19.61,-10.57,17.26,0.41,4.37,-4.37
-19.61,-9.87,16.55,4.37,4.37,-4.27
-19.61,0.43,8.60,4.37,3.98,-2.63
-18.29,11.75,7.92,4.37,2.96,-0.91
-12.51,19.61,6.45,4.37,2.96,1.25
3.55,19.61,3.68,4.37,1.01,1.66
-0.34,19.61,2.50,3.82,-0.64,1.87
-1.60,19.61,10.31,0.22,-0.34,1.38
-9.09,6.10,2.64,-3.56,-0.64,2.36
-3.51,3.79,2.91,-4.37,-1.75,3.94
-4.67,5.00,16.46,-4.37,-2.40,3.11
-1.64,3.46,8.86,-4.37,-2.72,1.36
0.36,1.85,4.19,-4.37,-2.88,-0.12
4.79,-5.17,9.35,-4.37,-2.33,-1.05
8.52,-3.68,12.47,-4.37,-0.96,-1.86
3.54,0.35,11.61,0.22,2.22,-1.65
0.72,-2.12,10.34,0.76,2.21,-1.34
-3.46,0.74,8.71,1.46,1.93,-0.56
-3.77,3.09,8.29,1.52,1.35,-0.25
-2.00,5.05,9.33,1.44,0.96,-0.04
-0.45,7.28,8.79,0.92,0.61,-0.10
-0.64,7.97,10.02,0.35,0.13,-0.36
-0.69,6.72,10.06,0.07,-0.05,-0.47
-0.59,5.73,8.58,-0.50,-0.28,-0.41
-0.68,5.52,8.78,-0.92,-0.41,-0.36
-2.11,4.40,10.98,-1.00,-0.59,-0.30
1.08,3.26,9.61,-0.95,-0.58,0.10
2.19,4.27,8.41,-0.88,-0.52,0.08
-0.32,3.97,9.40,-0.76,-0.45,-0.04
1.29,3.69,8.54,-0.70,-0.37,-0.05
0.83,3.79,8.76,-0.57,-0.33,-0.11
0.64,3.46,9.51,-0.42,-0.23,-0.12
0.75,3.30,9.03,-0.21,-0.20,-0.14
0.58,3.60,9.35,-0.01,-0.17,-0.15
0.43,3.59,8.70,0.16,-0.15,-0.15
9.72,-6.67,-8.15,0.80,-2.38,4.37
10.88,-6.71,-8.80,1.10,-2.38,4.37
11.66,-6.35,-10.03,1.50,-2.22,3.85
11.45,-5.37,-11.08,2.00,-2.02,3.24
11.50,-3.38,-11.38,2.39,-1.77,2.79
10.92,-2.02,-12.48,2.70,-1.44,2.58
10.39,-1.00,-14.23,2.76,-1.17,2.46
9.75,-0.41,-15.73,2.73,-1.05,2.36
10.27,-0.51,-17.33,2.51,-0.93,2.17
10.73,-1.34,-17.97,2.20,-0.61,1.83
12.11,-0.56,-17.42,1.93,-0.52,1.59
