acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-3.26,8.41,-11.04,0.27,0.07,0.05
-4.33,8.52,-11.06,0.03,0.3,-0.01
-4.46,8.39,-11.27,-0.16,0.35,0.22
-5.33,8.1,-12.01,-0.5,0.24,0.79
-8.88,8.01,-12.64,2.05,0.3,-0.7
-12.52,2.74,-12.61,-2.62,-0.23,0.05
-14.22,3.35,-11.84,-0.46,-1.17,-1.61
-6.04,4.42,-12.79,1.78,-2.06,0.26
-2.2,9.34,-15.05,-0.53,-0.88,-0.17
-4.91,6.29,-10.73,-0.89,0.51,0.5
-4.32,5.5,-9.86,0.09,0.13,0.53
-3.92,7.09,-10.95,0.27,-0.09,0.05
-5.87,10.64,-10.51,-0.54,0.15,0.14
-4.5,6.78,-11.59,0.28,0.25,0.91
-8.49,3.75,-14.26,-3.59,-1.48,0.7
-13.06,1.93,-15.45,-2.69,-0.91,-0.11
-9.27,4.32,-12.25,-1.75,-1.0,-1.12
-3.66,3.86,-12.51,0.26,-1.48,0.23
-2.33,6.69,-11.06,0.29,-0.03,0.13
-4.66,7.89,-8.85,-0.54,-0.18,0.15
-3.25,6.05,-8.99,-0.56,-0.01,0.22
-5.02,8.66,-8.93,0.19,-0.08,0.2
-3.16,7.76,-10.06,-0.29,-0.08,0.19
-4.03,6.36,-10.86,0.43,0.18,0.68
-10.76,3.28,-12.7,-0.51,-1.28,0.08
-5.85,4.76,-13.57,-0.85,-1.77,-0.6
-3.88,4.97,-11.23,0.54,-0.45,-0.35
-3.91,8.67,-10.52,0.14,-0.39,-0.03
-1.73,9.1,-11.89,-0.14,-0.53,-0.14
-3.9,6.87,-9.85,-0.36,-0.13,-0.02
-2.72,8.28,-10.73,-0.18,-0.16,0.06
-4.82,6.81,-10.59,0.06,0.06,0.45
-5.45,9.95,-12.34,-0.16,-0.13,0.7
-6.92,5.87,-10.42,-1.44,0.09,1.2
