acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-16.77,-5.68,2.88,-0.46,1.12,-4.37
-19.61,-7.83,3.09,0.88,1.36,-4.37
-19.61,-9.10,-1.59,2.36,1.85,-3.85
-19.61,-6.73,1.07,3.73,2.22,-3.77
-19.61,-2.69,-11.60,4.37,2.33,-3.90
-19.61,2.72,-9.04,4.37,1.81,-3.86
-19.61,6.37,-9.74,4.37,0.97,-2.99
-17.62,17.92,-9.81,4.37,0.06,-1.95
-11.17,19.61,7.64,2.33,0.76,-2.22
-4.61,19.61,8.97,0.27,1.53,-2.42
-7.37,19.61,6.60,-1.86,1.85,-2.83
-16.10,16.61,-1.25,-3.82,1.14,-2.73
-16.98,9.38,-2.26,-4.37,-0.81,-1.47
-16.72,2.19,-2.02,-4.37,-2.23,-0.64
-19.61,-7.93,18.81,-4.37,-3.46,0.00
-3.95,-0.43,-1.50,-3.35,-3.45,0.02
-3.27,-0.60,2.29,-2.22,-2.82,-0.86
-6.93,-7.24,2.32,-1.77,-1.99,-0.22
-7.34,-5.40,3.27,-1.50,-1.61,0.63
-7.79,-2.91,3.59,-1.11,-1.94,1.62
-5.59,1.11,6.49,-0.28,-0.48,2.11
-5.25,1.51,5.58,0.01,-0.49,1.89
-7.18,3.35,5.34,0.09,-0.32,1.58
-6.89,5.48,5.56,0.11,-0.13,1.00
-8.28,5.50,4.51,-0.02,-0.06,0.44
-10.40,3.59,5.13,0.03,0.08,0.50
-11.63,1.43,4.22,0.23,0.06,1.04
-11.66,2.24,3.88,0.56,-0.19,1.74
-10.32,4.11,2.29,0.64,-0.64,2.25
8.27,4.01,8.18,-1.01,0.58,1.93
8.88,5.23,8.66,-0.73,0.64,1.84
8.81,4.81,8.10,-0.23,0.48,1.49
7.88,2.48,8.24,0.38,0.08,1.29
7.66,1.89,7.77,1.03,-0.33,1.18
7.41,2.02,7.10,1.44,-0.63,1.21
7.30,2.84,7.76,1.58,-0.69,1.25
7.20,3.71,7.47,1.57,-0.69,1.15
7.24,4.70,7.87,1.57,-0.61,0.86
6.68,4.00,6.95,1.53,-0.68,0.56
6.53,3.94,6.63,1.49,-0.89,0.37
6.68,4.49,6.01,1.54,-1.15,0.19
6.70,5.10,4.66,1.54,-1.45,0.08
6.76,5.52,3.58,1.48,-1.75,0.09
6.81,6.14,3.45,1.31,-1.92,0.18
7.15,6.50,3.26,1.05,-1.90,0.34
8.42,7.22,3.76,0.61,-1.75,0.42
9.63,6.50,5.28,0.35,-1.37,0.34
10.04,6.56,5.77,0.23,-0.83,0.25
9.71,5.64,6.34,0.21,-0.32,0.25
-19.61,-9.62,-0.84,3.42,-0.09,-1.04
-19.61,-10.35,-7.10,3.11,-0.47,-0.41
-19.61,-7.11,-3.72,3.29,0.38,0.15
-14.63,-0.56,-10.21,3.48,1.37,-0.63
-19.61,3.19,1.84,4.35,2.66,-1.67
-19.61,6.04,0.69,3.83,2.92,-2.16
-16.13,13.80,2.29,3.37,2.82,-2.48
-16.59,15.04,4.67,1.71,2.50,-2.59
-16.00,13.31,9.28,-0.49,1.87,-2.57
-13.39,14.48,9.27,-1.61,1.85,-2.88
-13.62,13.65,4.89,-2.22,0.75,-3.09
-13.35,12.69,7.00,-2.27,-0.32,-2.89
-16.15,17.58,-2.59,-1.85,-1.71,-1.73
-13.44,7.99,9.10,-1.33,-1.16,-1.33
-10.72,7.87,11.18,-0.63,-0.39,-0.75
-8.15,5.06,4.01,-0.38,-0.17,0.59
-8.38,3.44,4.46,-0.12,-0.39,0.98
-11.57,-1.36,8.58,-0.07,-0.62,1.12
-10.51,2.00,0.76,-0.37,-0.65,1.58
-9.81,-0.39,2.78,-0.70,-1.36,2.23
6.22,6.42,5.79,0.04,-0.01,2.54
6.35,6.42,4.53,-0.27,0.11,2.26
8.31,6.09,3.74,-0.67,-0.16,2.02
7.74,5.65,4.52,-0.96,-0.39,1.63
8.24,5.59,5.45,-0.92,-0.52,1.26
9.00,4.98,6.46,-0.61,-0.65,0.96
8.79,3.68,6.70,-0.11,-0.59,0.84
9.10,3.01,5.87,0.34,-0.61,0.87
9.24,2.63,6.83,0.63,-0.66,1.02
9.22,2.62,6.99,0.72,-0.59,1.05
9.85,2.94,7.14,0.75,-0.53,0.91
9.92,3.77,7.00,0.70,-0.54,0.59
10.19,3.79,6.78,0.66,-0.61,0.19
10.31,3.51,6.96,0.71,-0.79,-0.11
10.85,4.19,7.00,0.89,-1.00,-0.33
11.29,4.34,6.80,1.09,-1.15,-0.43
11.28,4.49,6.32,1.27,-1.21,-0.33
10.54,5.54,6.33,1.34,-1.00,-0.15
10.41,6.51,5.51,1.19,-0.76,0.03
10.26,6.81,5.54,0.97,-0.50,0.15
19.61,4.47,6.35,0.50,1.07,-2.79
19.56,5.71,6.60,0.37,1.63,-3.13
19.23,6.55,3.58,-0.34,1.81,-3.39
18.70,6.11,2.73,-1.20,1.58,-3.60
18.36,5.70,3.74,-1.85,1.48,-4.00
17.75,5.60,2.69,-2.33,1.41,-4.04
16.58,4.72,4.41,-2.32,1.76,-4.37
13.33,4.29,5.12,-1.96,2.16,-4.37
11.45,3.72,4.36,-1.60,2.57,-4.37
7.29,2.76,4.02,-1.39,2.71,-4.37
1.51,1.44,4.32,-1.34,2.47,-4.37
-2.89,1.40,4.18,-0.99,2.06,-4.08
-6.68,0.06,1.89,-0.63,1.05,-3.52
-10.13,-1.83,0.73,-0.32,-0.11,-2.79
-4.81,-2.26,-6.52,-0.02,-0.26,-2.12
-12.10,-3.39,-2.42,0.64,-1.02,-1.29
-19.19,-4.08,-0.01,1.21,-0.72,-1.37
-19.43,-6.54,-0.62,1.06,-0.05,-1.46
-19.61,-12.16,1.43,1.22,1.25,-1.10
-19.61,-7.59,8.65,2.06,1.79,-0.56
-16.33,-1.06,2.94,3.37,3.26,-1.52
-19.61,6.08,-1.71,4.37,2.54,-2.30
-19.61,7.11,-2.60,4.37,1.95,-2.49
-18.19,13.10,-0.06,4.07,1.30,-2.32
-14.73,18.79,7.63,2.42,1.14,-2.04
-9.12,19.61,8.29,1.21,1.55,-1.67
-6.29,19.61,3.53,-0.10,0.76,-1.99
-0.87,16.97,-16.77,-1.33,-0.13,-1.86
-12.34,4.27,2.86,-1.38,-0.37,-1.15
-15.36,9.39,4.33,-1.74,-1.24,-0.23
-13.05,1.75,3.24,-1.35,-1.68,0.40
-8.85,0.34,-0.16,-1.11,-2.24,1.18
-5.60,1.88,6.56,-0.36,-1.66,1.02
-7.03,-0.10,3.62,0.04,-1.40,0.77
-7.99,-1.24,7.22,0.18,-0.72,1.21
-5.80,3.99,5.42,0.36,-0.10,1.53
-9.00,3.82,4.02,0.21,-0.09,1.81
-8.81,5.60,4.24,-0.01,-0.10,1.97
-8.39,5.86,3.97,-0.11,-0.27,1.98
-9.04,4.90,5.00,0.01,-0.26,2.03
7.34,6.27,4.54,1.54,0.29,2.03
6.61,5.75,4.57,1.46,0.27,2.25
7.83,5.26,4.23,1.29,0.21,2.43
9.13,5.31,5.64,1.07,0.22,2.61
9.96,5.99,6.32,0.91,0.34,2.54
11.18,6.70,7.21,0.86,0.43,2.25
10.33,6.91,7.59,0.74,0.67,1.94
9.78,7.36,6.89,0.62,0.77,1.66
8.56,8.07,5.49,0.47,0.56,1.37
7.77,8.12,5.05,0.39,0.18,1.11
7.47,7.98,4.65,0.41,-0.23,0.91
7.21,7.98,4.32,0.50,-0.50,0.79
7.18,8.06,3.74,0.57,-0.64,0.72
6.90,7.94,3.58,0.58,-0.66,0.69
6.87,7.79,3.39,0.52,-0.56,0.66
6.31,6.41,3.30,0.44,-0.42,0.74
6.26,6.13,3.22,0.39,-0.32,0.79
5.95,5.90,3.18,0.39,-0.23,0.74
5.81,6.08,3.32,0.41,-0.18,0.66
5.81,6.18,3.30,0.40,-0.19,0.60
5.65,5.97,3.26,0.34,-0.29,0.57
5.85,5.67,3.10,0.25,-0.41,0.61
6.13,5.45,3.52,0.09,-0.52,0.65
6.35,5.36,3.51,-0.04,-0.61,0.66
6.89,5.43,3.85,-0.21,-0.68,0.59
7.51,5.56,4.36,-0.38,-0.67,0.48
7.94,5.38,4.76,-0.47,-0.64,0.31
7.98,5.64,5.89,-0.43,-0.55,0.08
8.18,5.91,5.79,-0.29,-0.38,-0.12
7.72,6.00,5.28,-0.15,-0.27,-0.30
6.98,6.00,5.54,-0.04,-0.20,-0.32
6.63,6.62,5.46,0.01,-0.17,-0.26
6.13,6.79,5.14,0.00,-0.11,-0.14
5.62,7.07,4.62,-0.14,-0.16,0.00
4.97,7.15,5.30,-0.32,-0.34,0.06
6.08,6.91,4.26,-0.45,-0.45,0.02
5.48,6.83,5.07,-0.54,-0.37,0.18
6.73,6.51,4.87,-0.47,-0.46,0.04
5.18,6.42,4.79,-0.38,-0.50,0.06
3.96,5.81,5.29,-0.44,-0.62,0.45
-15.35,-12.92,-9.67,3.23,-3.40,0.34
-7.61,-15.91,4.83,4.37,-1.74,-0.25
-19.61,-19.61,4.61,4.37,2.99,-1.56
-19.61,-14.09,-6.57,4.37,4.37,-1.95
-19.61,3.15,-19.61,4.37,4.37,-0.94
-19.61,19.61,-19.61,4.37,3.71,-0.59
-19.19,19.61,-5.46,1.50,2.45,-0.56
-2.58,19.61,17.96,-1.81,2.59,-1.77
-15.18,19.61,19.61,-3.94,2.25,-3.74
-1.28,19.61,-5.03,-4.37,4.37,-4.37
-19.37,19.61,-18.35,-4.37,1.66,-4.37
-19.61,10.54,-1.58,-4.37,-1.60,-3.19
-19.11,3.03,-1.94,-4.37,-3.41,-1.41
-13.47,-2.92,-3.47,-4.37,-4.37,0.04
-5.67,-2.79,2.66,-3.40,-4.37,0.27
-3.66,-3.78,1.41,-1.94,-4.37,-0.35
-8.37,-14.53,-1.86,-1.59,-3.89,0.81
-0.49,-9.72,4.98,-0.77,-3.22,1.73
2.88,-4.47,7.34,0.23,-2.33,1.27
-0.55,-1.80,14.36,0.63,-1.43,1.32
-11.94,-7.11,-2.07,2.62,-1.08,0.11
-11.34,-6.97,-2.12,3.04,-1.24,0.46
-19.39,-9.06,-5.20,3.06,-0.82,0.57
-19.61,-4.85,-6.89,2.33,-0.46,0.12
-19.61,-3.17,-4.27,1.45,1.05,-0.29
-19.61,-3.36,-5.18,0.66,3.02,-0.94
-19.33,-1.80,-1.77,-0.76,3.77,-0.90
-17.17,0.36,8.06,-1.35,4.31,-0.82
-15.88,6.19,15.91,-1.96,4.37,-1.19
-13.32,10.18,19.61,-1.66,4.37,-1.94
-13.71,16.35,19.61,-0.92,4.37,-2.50
-16.27,19.61,17.83,-0.76,3.33,-3.10
-17.96,14.37,14.36,-0.31,2.47,-2.38
-18.34,13.25,7.24,-0.52,-0.16,-1.39
-14.45,9.87,2.85,-0.56,-1.47,-0.77
-14.12,-1.04,1.30,0.07,-2.37,-0.10
-13.25,-2.36,0.61,0.49,-2.45,1.17
-12.00,-4.63,-3.66,0.91,-2.76,2.59
-11.80,-6.06,0.47,0.47,-3.47,3.95
-4.79,-2.62,2.72,0.43,-3.58,4.22
19.61,7.06,1.19,-1.35,1.18,-3.52
19.61,7.23,1.07,-2.29,1.22,-3.88
19.61,7.85,1.00,-3.36,1.36,-4.19
19.61,7.81,1.87,-4.23,1.63,-4.37
19.41,6.95,2.54,-4.37,1.89,-4.37
17.05,5.79,2.30,-4.37,1.93,-4.37
14.58,4.55,3.20,-4.37,1.62,-4.37
11.37,1.23,4.55,-4.37,1.16,-4.37
7.02,-0.79,4.92,-4.37,1.00,-4.37
2.63,-3.39,6.72,-4.37,1.20,-4.37
-3.51,-4.52,3.69,-3.25,1.36,-4.37
-7.96,-5.35,3.69,-2.52,1.32,-4.37
-13.08,-8.02,1.89,-1.73,1.01,-4.37
-17.34,-9.85,2.50,-1.11,0.65,-3.83
-17.86,-8.36,-2.05,-0.23,0.08,-3.63
-18.65,-12.72,-1.18,0.73,0.23,-3.61
-19.61,-19.54,-10.27,2.32,1.21,-3.11
-19.61,-19.61,-5.68,2.61,1.45,-2.05
-19.61,-8.57,-10.74,4.37,2.24,-1.06
-19.61,0.30,-8.85,4.37,2.34,-1.01
-18.37,9.54,-1.29,4.07,2.54,-0.51
-14.46,17.51,3.50,2.37,2.62,0.01
-12.55,19.61,12.94,0.71,2.60,-0.10
-14.21,19.61,13.02,-0.29,3.29,-1.00
-17.59,17.26,4.14,-1.56,1.54,-1.92
-15.07,18.87,-1.68,-2.81,-1.20,-1.78
-15.09,0.13,12.57,-2.31,-2.23,-1.32
-13.35,6.56,0.41,-2.57,-2.94,-1.18
-11.91,-2.36,-0.23,-2.33,-3.53,-0.65
-10.13,-2.16,2.09,-1.77,-3.47,-0.27
-3.11,-4.72,2.15,-1.26,-3.05,0.22
-4.64,-2.50,5.52,-0.83,-2.13,0.73
-4.88,-1.29,4.75,-0.56,-0.81,1.56
-4.89,-0.07,2.72,-0.29,0.02,2.16
-5.40,0.34,2.81,-0.30,-0.07,2.27
-6.39,1.74,4.83,-0.21,-0.03,2.20
-5.47,2.00,7.38,0.17,0.22,2.07
-4.64,2.18,8.03,0.76,0.68,1.87
-5.71,1.65,8.26,1.52,1.29,1.93
-7.80,2.23,6.56,2.06,1.86,2.24
8.09,7.01,4.49,0.68,-0.02,1.00
7.40,6.29,4.43,0.61,-0.01,0.81
6.85,6.16,3.89,0.56,-0.16,0.68
7.15,5.80,4.29,0.50,-0.39,0.63
7.98,6.22,4.96,0.43,-0.48,0.57
8.55,6.26,5.28,0.38,-0.53,0.48
8.72,6.40,5.58,0.34,-0.52,0.35
8.74,6.64,5.91,0.37,-0.43,0.17
9.11,6.59,5.37,0.45,-0.48,-0.00
8.06,5.96,5.21,0.56,-0.52,-0.10
7.80,6.28,5.07,0.73,-0.58,-0.09
7.64,7.09,4.54,0.83,-0.64,-0.07
7.53,8.04,4.20,0.80,-0.77,-0.07
7.49,8.94,3.99,0.69,-0.84,-0.08
7.64,9.35,3.79,0.51,-0.85,-0.10
7.54,9.11,3.62,0.32,-0.81,-0.10
7.28,8.66,3.41,0.14,-0.74,-0.08
7.09,8.45,3.17,0.01,-0.69,-0.08
7.04,8.25,2.97,-0.05,-0.67,-0.10
6.90,7.98,2.91,-0.06,-0.65,-0.13
19.61,6.55,0.72,-2.91,1.29,-3.27
19.61,7.72,1.36,-2.71,1.63,-3.38
19.39,8.27,1.18,-2.67,1.96,-3.27
19.37,9.33,2.74,-2.65,2.44,-3.00
17.08,10.00,2.30,-2.81,2.89,-2.78
12.45,9.57,1.58,-3.09,2.96,-2.70
9.02,8.63,0.54,-3.47,2.56,-2.89
7.11,7.05,1.51,-3.58,1.93,-3.27
4.95,4.32,1.23,-3.39,1.31,-3.74
0.96,1.41,3.36,-3.06,0.78,-3.92
-2.21,-0.93,2.65,-2.58,0.26,-4.01
-6.59,-3.66,2.29,-2.23,-0.10,-3.80
-9.02,-4.47,1.38,-1.89,-0.42,-3.69
-12.14,-7.42,0.84,-1.56,-0.69,-3.50
-17.02,-10.68,-0.28,-1.14,-0.64,-3.48
-12.40,-10.60,-4.14,-0.80,-0.52,-4.21
-19.61,-14.83,0.90,0.20,0.46,-4.37
-19.61,-18.21,-4.29,0.60,1.28,-4.37
-19.61,-17.26,-0.35,2.62,2.26,-3.09
-19.61,-5.50,-2.87,3.78,3.11,-2.33
-19.61,5.12,-2.31,3.66,3.08,-1.78
-16.64,12.83,6.79,2.18,3.21,-1.03
-13.60,19.61,19.24,0.97,4.21,-0.47
-8.76,19.61,15.94,0.35,4.37,-0.28
-14.36,19.61,11.22,-0.15,3.47,-1.18
-19.61,12.09,3.45,-0.95,1.16,-1.38
-19.61,0.43,2.46,-1.48,-1.20,0.44
-19.61,-5.27,7.83,-0.25,-4.15,1.74
-8.01,-0.80,-6.88,-1.54,-3.93,2.06
0.02,5.60,-0.28,-0.66,-3.62,1.49
-4.69,-1.05,2.87,-0.13,-2.95,0.78
-5.31,-5.07,0.25,-0.35,-2.34,1.36
-5.54,-5.13,2.17,-0.48,-1.95,2.13
-7.24,-2.90,7.38,-0.44,-1.83,2.85
-4.16,1.91,9.76,0.49,0.17,3.10
-3.14,2.83,6.66,1.05,0.59,2.77
-6.71,2.83,7.07,1.29,1.19,2.50
-6.02,3.58,3.67,1.29,1.36,2.21
-7.54,3.47,6.12,1.57,1.33,2.13
-8.54,3.45,4.66,1.77,1.38,2.26
7.38,7.29,7.15,0.18,0.40,2.02
7.09,6.52,6.20,0.08,0.39,1.91
7.08,6.39,5.02,0.02,0.29,1.81
6.58,6.31,5.02,0.11,0.03,1.73
6.50,5.95,3.93,0.22,-0.35,1.59
7.17,5.57,4.23,0.46,-0.71,1.42
7.94,5.19,4.40,0.67,-0.87,1.33
8.11,4.83,5.16,0.84,-0.83,1.33
8.14,5.19,4.66,0.89,-0.77,1.37
7.99,5.60,4.46,0.88,-0.63,1.37
8.20,5.51,4.48,0.85,-0.51,1.28
7.91,5.48,4.05,0.81,-0.46,1.16
7.65,5.81,4.01,0.73,-0.44,1.00
7.76,6.14,3.59,0.63,-0.49,0.80
8.09,5.90,3.45,0.56,-0.63,0.60
8.22,5.57,3.73,0.58,-0.72,0.48
8.32,5.42,3.30,0.55,-0.76,0.46
8.21,5.61,3.39,0.50,-0.74,0.44
8.33,6.03,3.27,0.37,-0.66,0.34
8.14,6.19,3.50,0.26,-0.53,0.15
18.98,4.52,1.29,-2.20,1.12,-3.15
18.77,5.62,1.17,-1.99,1.09,-2.92
17.75,7.07,2.05,-2.12,1.27,-2.58
17.49,8.35,2.08,-2.56,1.44,-2.35
17.59,9.81,0.97,-3.10,1.30,-2.41
16.73,10.35,1.71,-3.42,1.08,-2.76
16.94,9.64,2.05,-3.63,1.01,-3.15
12.85,6.74,4.42,-3.70,1.10,-3.46
8.47,5.84,6.10,-3.51,1.32,-3.94
9.76,4.05,4.56,-3.30,1.38,-4.37
4.74,0.39,5.74,-2.78,1.25,-4.37
1.03,-2.39,4.53,-2.29,0.87,-4.37
-3.46,-6.54,3.82,-1.73,0.17,-4.37
-5.78,-7.61,2.87,-1.26,0.15,-4.37
-12.20,-9.76,1.69,-0.83,0.08,-4.37
-14.92,-8.57,-3.17,-0.62,0.03,-4.37
-19.61,-11.76,-1.96,-0.36,0.28,-4.37
-19.61,-13.23,-0.05,-0.12,1.53,-4.37
-19.61,-19.61,-4.75,-0.10,2.43,-4.00
-19.61,-18.69,3.08,2.29,3.84,-2.77
-19.61,-4.82,-11.35,4.37,3.92,-2.57
-19.61,8.19,-5.24,4.15,2.79,-2.05
-16.13,19.61,11.08,3.59,3.58,-1.62
-4.80,19.61,18.29,3.30,4.37,-1.16
-0.87,19.61,10.03,3.00,4.33,-1.46
-18.63,15.51,1.21,0.52,2.04,-1.73
-19.61,2.26,3.95,-0.59,0.65,1.18
-12.70,-7.21,7.64,-0.46,-0.68,4.23
-19.14,0.77,-4.81,0.07,-1.82,4.17
-9.97,-0.44,0.78,0.49,-2.45,3.03
-6.75,3.24,-0.19,0.78,-3.06,1.78
-10.55,-2.05,-2.16,0.68,-3.38,0.93
-6.96,0.00,-4.41,-0.00,-3.59,1.66
-4.90,-0.62,-0.01,-0.67,-3.10,2.24
-1.67,4.15,6.93,-0.87,-2.47,2.72
-0.66,6.62,5.60,-0.52,-0.26,2.55
-3.24,4.78,6.03,-0.35,0.49,2.26
-4.26,4.19,4.89,0.07,1.48,2.00
-5.46,4.49,3.29,0.41,1.83,1.73
-8.78,3.75,2.54,0.67,2.13,1.72
5.92,9.29,5.20,0.79,0.11,1.54
6.52,9.54,4.81,0.80,0.35,1.30
6.36,9.21,4.92,0.72,0.51,1.19
6.81,8.89,4.90,0.65,0.55,0.99
6.42,8.86,4.48,0.60,0.46,0.81
5.78,8.84,4.12,0.44,0.34,0.69
5.17,8.63,3.71,0.31,0.11,0.58
4.61,8.31,3.49,0.25,-0.19,0.53
4.64,7.47,2.92,0.15,-0.47,0.57
5.00,7.10,3.01,0.07,-0.71,0.66
6.11,7.21,3.65,-0.03,-0.81,0.67
7.55,7.67,4.69,-0.11,-0.80,0.54
8.27,8.02,5.66,-0.03,-0.60,0.25
8.60,8.33,5.65,0.18,-0.37,-0.09
8.31,8.18,5.46,0.47,-0.23,-0.33
7.84,8.18,4.62,0.75,-0.22,-0.41
7.60,7.95,3.48,1.02,-0.36,-0.34
7.11,7.57,3.10,1.25,-0.60,-0.14
7.54,8.38,2.82,1.31,-0.70,0.09
7.90,9.27,3.12,1.22,-0.69,0.21
19.61,6.13,0.67,-0.33,0.49,-0.40
18.61,5.16,0.86,-0.44,1.20,-0.79
19.61,6.01,-0.21,-0.77,1.35,-1.33
19.61,7.53,1.29,-1.29,1.63,-2.10
19.61,7.55,0.17,-1.79,2.28,-2.79
19.61,7.25,-0.52,-2.33,2.56,-3.36
19.61,6.34,-0.88,-2.66,2.58,-3.53
19.61,7.21,0.04,-2.62,2.57,-3.70
19.61,7.82,2.07,-2.55,2.79,-3.92
19.47,8.52,4.80,-2.52,3.47,-4.13
16.10,8.58,7.68,-2.80,4.34,-4.25
12.11,7.91,8.08,-3.35,4.37,-4.29
9.11,6.74,6.66,-3.44,4.37,-4.35
1.64,0.71,7.77,-3.04,3.31,-4.37
-0.42,0.04,3.01,-2.50,1.30,-4.37
-1.95,-0.83,6.26,-1.61,-0.24,-4.37
-4.20,-4.52,2.12,-1.05,-1.37,-4.37
-6.11,-4.94,0.17,-0.69,-2.25,-4.23
-6.82,-5.73,-0.63,-0.55,-2.45,-3.92
-10.76,-8.17,-2.47,-0.32,-2.04,-3.71
-15.26,-11.30,-3.59,0.03,-1.65,-3.58
-19.61,-11.59,-3.68,0.67,-1.51,-3.69
-19.61,-12.92,-4.41,1.92,-0.45,-3.67
-19.61,-15.55,-5.56,2.72,0.72,-3.57
-19.61,-12.86,-10.01,2.99,1.72,-2.88
-19.61,-2.86,-7.16,4.06,2.77,-2.41
-19.61,5.89,-3.95,3.31,3.26,-2.06
-18.72,9.89,-2.87,2.26,1.65,-0.73
-13.41,19.61,17.50,2.04,4.37,-1.29
-9.10,19.61,15.84,1.16,4.37,-0.79
-14.00,19.61,7.22,0.11,3.93,-1.26
-19.61,18.47,-0.07,-1.37,1.35,-1.47
-17.51,2.27,1.44,-2.30,-1.66,0.06
-12.73,4.73,0.57,-1.16,-4.06,2.14
9.77,-3.01,-5.98,-1.65,-3.80,1.59
-1.42,-0.29,-5.91,-0.91,-3.74,1.36
-5.93,-1.71,2.53,-0.40,-3.17,1.16
-0.15,-1.85,1.91,0.20,-2.45,1.10
-7.11,-3.24,-3.54,-0.14,-2.03,1.80
-5.05,-6.99,0.47,-0.21,-2.42,2.66
8.00,7.24,5.26,-0.08,0.86,3.25
7.96,6.08,5.43,-0.31,1.00,3.00
7.08,5.51,4.07,-0.51,0.89,2.73
7.41,4.91,3.82,-0.45,0.45,2.45
8.45,4.39,4.05,-0.29,-0.02,2.22
9.36,3.73,5.78,-0.11,-0.35,2.06
9.89,4.52,7.13,-0.06,-0.39,1.90
10.00,5.45,7.02,0.02,-0.36,1.69
9.75,5.80,6.62,0.00,-0.39,1.33
9.61,5.51,5.73,-0.09,-0.54,0.93
9.84,5.16,5.34,-0.09,-0.76,0.58
9.65,4.34,4.94,0.09,-1.03,0.37
9.08,3.72,4.71,0.30,-1.17,0.40
10.59,4.01,4.79,0.32,-1.24,0.63
10.92,4.63,4.73,0.13,-1.14,0.84
11.24,5.21,5.38,-0.05,-0.87,0.82
11.50,5.81,5.72,-0.14,-0.51,0.54
11.00,5.72,5.69,-0.15,-0.23,0.25
10.04,5.00,5.24,-0.10,-0.05,0.12
9.62,4.90,4.61,-0.06,-0.05,0.10
19.61,4.46,1.75,-1.28,1.30,-0.77
19.61,2.27,-0.41,-1.45,1.18,-0.96
19.61,1.77,-0.58,-1.45,1.08,-1.48
19.61,2.60,-0.78,-1.35,1.20,-1.78
19.61,4.52,-1.35,-1.41,1.76,-2.04
19.61,6.67,-1.86,-1.72,2.48,-2.29
19.61,8.11,-2.69,-2.25,2.95,-2.63
19.61,9.49,-3.60,-2.92,3.10,-2.94
19.24,10.12,-3.68,-3.59,3.02,-3.24
15.09,9.84,-1.53,-3.68,3.06,-3.48
9.41,8.09,0.82,-3.41,2.95,-3.47
3.33,3.94,2.67,-2.65,2.58,-3.07
-1.57,1.58,2.48,-1.66,2.18,-2.65
-3.90,0.72,0.43,-1.11,1.60,-3.05
-7.11,-0.67,-0.89,-1.32,1.05,-3.88
-10.07,-3.22,-0.94,-2.04,0.78,-4.37
-16.82,-4.70,0.14,-2.26,0.92,-4.37
-19.61,-10.02,-1.93,-1.95,0.81,-4.37
-19.61,-15.19,-0.50,-0.16,2.32,-4.37
-19.61,-17.84,-4.34,2.19,3.28,-3.94
-19.61,-15.88,-7.07,4.37,4.16,-3.32
-19.61,-11.67,-14.33,4.37,4.30,-2.22
-19.61,0.55,-13.53,4.37,4.24,-0.92
-19.61,12.20,-14.64,3.94,3.34,0.04
-19.24,19.61,-0.04,-0.32,1.33,-0.17
-10.64,19.61,9.14,-1.50,0.90,-1.31
-11.98,19.61,6.75,-3.27,0.50,-3.12
-19.61,14.09,0.85,-4.23,-1.14,-2.35
-17.17,4.09,-3.27,-4.37,-3.38,-0.10
-3.25,8.38,-9.26,-3.84,-4.37,0.12
-7.17,0.36,5.55,-2.55,-3.55,0.49
-1.18,-4.00,3.12,-1.97,-2.94,0.68
-1.81,-6.37,7.77,-0.96,-1.89,0.33
-4.25,-8.20,-0.87,-0.59,-1.08,0.49
-12.62,-7.35,10.55,-0.64,-0.60,1.45
-2.64,0.89,7.23,-0.02,0.63,2.50
-8.09,2.02,5.25,0.42,0.20,2.34
-9.45,-0.09,5.39,0.77,0.34,2.28
-8.30,1.32,4.45,1.22,0.28,2.45
-7.21,3.51,3.04,1.33,-0.04,2.46
8.64,9.36,5.16,0.30,0.27,3.00
7.33,8.64,5.54,-0.27,0.11,2.48
8.26,7.88,5.50,-0.77,0.40,1.93
9.08,7.07,3.96,-1.17,0.32,1.62
9.23,6.05,6.41,-1.32,0.15,1.49
9.44,5.44,7.16,-1.13,0.15,1.38
8.94,4.54,6.85,-0.91,-0.09,1.40
8.97,4.25,6.70,-0.67,-0.30,1.47
9.39,4.20,7.76,-0.46,-0.45,1.46
10.30,4.95,7.86,-0.32,-0.46,1.25
10.14,5.02,7.82,-0.23,-0.41,0.91
9.92,4.93,7.52,-0.12,-0.44,0.60
8.95,3.77,8.42,0.07,-0.46,0.52
8.65,4.39,7.22,0.26,-0.60,0.52
8.99,5.13,6.57,0.39,-0.82,0.43
9.43,5.32,5.92,0.24,-0.97,0.39
9.73,6.27,5.43,-0.13,-0.93,0.39
10.02,6.96,5.06,-0.56,-0.86,0.19
10.23,7.09,5.04,-0.96,-0.79,-0.14
10.03,6.75,5.27,-1.29,-0.62,-0.47
19.61,0.93,6.52,1.81,0.79,-2.44
19.61,2.12,5.02,1.60,1.56,-2.94
19.61,3.93,3.87,1.11,2.07,-3.43
17.98,6.08,1.53,-0.20,2.23,-3.77
17.09,7.69,-0.91,-2.03,1.84,-4.05
16.82,6.79,-1.13,-3.66,1.10,-4.23
16.26,3.83,-0.33,-4.37,0.56,-4.16
16.46,1.10,2.10,-4.37,0.31,-3.81
16.71,-0.50,5.60,-4.37,0.52,-3.90
15.25,-1.59,5.38,-3.75,0.92,-4.06
11.93,-2.78,5.04,-2.76,1.28,-4.37
8.14,-2.69,4.83,-1.82,1.43,-4.37
3.88,-1.75,3.00,-1.37,1.20,-4.37
-0.74,-1.53,2.90,-1.07,0.82,-4.37
-5.98,-2.79,4.13,-0.80,0.43,-4.37
-12.68,-4.03,5.32,-0.19,0.36,-4.37
-18.01,-6.66,5.42,0.81,0.17,-3.57
