acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
0.62,-1.22,-11.83,-0.43,0.05,2.07
2.78,0.7,-9.8,-0.26,0.77,1.04
4.26,1.87,-7.72,0.39,0.44,0.21
4.49,6.19,-6.4,0.14,0.33,-0.24
5.95,7.99,-6.85,0.56,0.0,-0.23
5.65,8.62,-7.27,-0.01,-0.28,-0.09
5.66,8.32,-7.55,0.01,0.01,-0.01
5.54,7.43,-8.2,0.09,-0.02,-0.02
5.15,7.75,-7.77,-0.06,0.21,-0.04
5.04,7.24,-7.51,-0.04,0.06,-0.03
