acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
0.24,8.94,-8.52,-2.45,0.19,1.60
0.01,12.81,2.26,-3.21,1.33,0.27
-1.07,6.40,-5.96,-3.36,1.93,-0.87
-3.79,1.57,-6.29,-3.54,1.27,-1.54
-6.90,0.13,-4.56,-2.97,0.99,-1.46
-5.93,-1.37,-3.49,-2.28,0.80,-1.09
-5.86,0.46,-3.09,-1.40,0.31,-0.84
-4.47,1.64,-1.46,-0.69,0.21,-0.60
-4.07,4.28,-3.10,-0.13,0.16,-0.54
-4.59,5.12,-3.51,0.25,0.10,-0.44
-3.89,5.49,-3.62,0.43,0.16,-0.19
18.28,14.51,0.52,-0.12,-0.23,-0.34
19.61,14.72,1.66,-0.25,0.06,-0.38
19.61,14.73,1.44,-0.24,0.20,-0.39
19.61,14.72,0.97,-0.14,0.22,-0.46
19.61,14.60,0.23,-0.03,0.07,-0.52
19.61,13.44,-1.18,0.26,0.04,-0.50
19.61,12.15,-2.55,0.54,0.02,-0.37
19.61,11.52,-3.17,0.79,0.16,-0.14
19.61,11.76,-4.58,0.73,0.39,-0.11
18.50,12.89,-7.48,0.06,0.70,-0.28
15.99,13.03,-8.94,-1.41,0.86,-0.66
13.29,11.88,-8.90,-3.26,0.88,-1.12
9.57,7.54,-5.11,-4.37,0.97,-1.69
5.99,3.91,-5.02,-4.36,1.14,-2.13
-0.04,-1.24,-1.13,-3.07,1.36,-2.63
-10.73,-6.72,0.92,-0.70,1.79,-2.61
-19.61,-8.43,-1.93,1.26,2.44,-2.03
-19.61,-6.21,-9.75,1.99,2.51,-1.51
-19.61,1.52,-17.00,1.83,1.44,-1.99
-19.61,2.35,-16.44,1.72,0.13,-3.22
-19.61,-3.25,-14.75,1.55,-0.07,-3.81
-19.61,-3.06,-17.46,1.87,-1.60,-3.23
-19.61,-1.45,-13.80,2.33,-3.08,-2.38
-18.90,-0.61,-10.86,3.33,-3.77,-1.45
-14.45,0.69,-10.73,4.05,-3.94,-0.81
-11.09,3.81,-12.23,4.26,-3.64,0.01
-7.33,7.98,-13.21,3.64,-3.20,0.67
-2.74,11.96,-15.05,2.44,-2.78,0.98
0.04,14.74,-10.74,1.26,-2.27,1.06
1.82,12.84,-7.36,-0.17,-1.19,1.03
0.96,9.30,-6.23,-1.58,-0.02,0.82
-1.56,6.73,-5.24,-2.58,0.80,0.59
2.82,1.67,-13.36,-2.83,0.62,0.49
-3.52,5.96,1.39,-2.66,1.84,-0.28
-2.37,2.54,-4.85,-2.13,1.54,-0.72
-6.19,1.97,-3.29,-1.71,0.90,-1.05
-6.70,1.17,-2.24,-1.09,0.80,-0.86
-5.70,1.78,-3.30,-0.53,0.43,-0.44
-5.01,4.26,-2.46,-0.18,0.24,-0.11
-4.30,6.59,-3.24,0.08,0.15,-0.04
19.61,10.75,3.21,2.52,0.06,-1.09
19.61,13.18,0.03,2.88,-0.08,-1.21
19.61,14.33,-3.68,2.91,-0.61,-1.29
19.61,14.71,-6.93,2.64,-1.34,-1.31
18.75,14.57,-10.14,1.92,-1.85,-1.29
18.06,14.17,-9.66,1.00,-1.87,-1.28
16.93,13.16,-8.80,0.18,-1.25,-1.27
14.02,12.13,-8.34,-1.09,-0.24,-1.10
9.17,10.20,-8.70,-2.76,0.64,-0.78
4.60,6.75,-8.69,-4.37,0.96,-0.60
1.09,2.74,-6.48,-4.37,1.13,-0.70
-0.88,-1.69,-4.88,-4.37,1.45,-0.76
-7.13,-4.53,-1.91,-4.37,2.29,-1.15
-12.30,-6.64,-1.02,-4.16,3.04,-1.69
-16.77,-8.53,-2.21,-1.92,3.34,-2.45
-19.61,-8.00,-5.72,0.61,2.76,-3.94
-19.61,-7.27,-13.91,3.03,1.41,-4.37
-19.61,-7.31,-13.23,4.37,0.31,-4.37
-19.61,-6.03,-13.45,4.37,-0.39,-4.37
-19.61,-3.16,-16.41,4.37,-1.12,-4.31
-19.61,-0.26,-15.94,4.37,-2.10,-2.51
-18.57,0.25,-19.04,4.37,-2.59,-0.48
-14.22,3.32,-17.41,4.37,-2.81,2.18
-4.44,10.91,-16.89,4.37,-2.45,3.70
1.71,18.41,-15.42,3.09,-2.21,3.80
2.38,19.61,-13.87,1.50,-2.07,2.57
3.08,15.82,-9.91,-0.52,-1.32,1.58
-0.42,10.47,-7.24,-1.91,-1.22,1.30
-1.94,12.52,1.70,-3.44,-0.77,0.77
3.16,11.93,0.20,-3.23,2.27,-0.63
-0.25,5.85,-6.75,-3.81,2.13,-1.62
-6.02,0.76,-6.06,-4.06,1.51,-1.97
-9.78,-3.23,-5.32,-3.77,1.22,-1.41
-8.22,-2.79,-5.05,-2.99,0.50,-0.85
-5.56,-0.65,-1.28,-1.74,-0.12,-0.67
-3.70,2.33,-0.45,-0.45,-0.04,-0.70
-3.42,4.33,-2.02,0.39,0.07,-0.58
-3.23,6.02,-2.66,0.94,0.04,-0.38
-3.70,8.20,-4.09,1.30,-0.05,-0.20
-3.20,8.33,-4.16,1.35,-0.01,0.15
17.57,13.73,0.09,0.68,-0.10,-1.16
18.95,14.15,0.12,0.54,0.14,-1.09
19.61,16.12,1.34,0.28,0.32,-1.10
19.61,16.76,1.34,-0.07,0.52,-1.14
19.61,16.97,0.99,-0.36,0.51,-1.26
19.61,14.60,0.83,-0.35,0.65,-1.41
19.61,12.36,-0.15,0.02,0.65,-1.26
19.61,11.00,-0.45,0.65,0.80,-1.00
19.61,11.27,-2.03,1.10,1.04,-0.82
18.88,13.18,-5.43,0.79,1.05,-0.75
16.68,13.72,-7.27,0.04,0.93,-0.95
13.58,12.97,-7.85,-0.97,0.86,-1.13
10.96,10.53,-6.78,-1.80,0.69,-1.28
7.38,7.03,-3.38,-2.15,0.54,-1.48
4.07,5.25,-4.90,-1.78,0.67,-2.13
-2.01,0.14,-5.37,-0.48,0.44,-2.75
-9.91,-3.48,-5.68,1.33,0.67,-2.74
-17.07,-4.03,-10.61,2.31,1.09,-2.39
-19.61,2.58,-18.77,1.52,0.74,-1.77
-19.61,7.14,-19.61,-0.59,0.13,-1.35
-19.61,7.13,-16.91,-2.38,-0.52,-1.70
-19.61,1.26,-11.37,-3.18,-0.33,-2.53
-19.61,-3.18,-9.43,-2.99,0.51,-2.99
-19.61,-5.53,-9.83,-2.34,0.39,-2.86
-19.61,-6.56,-8.89,-1.32,-0.47,-2.41
-19.61,-7.32,-7.10,0.51,-1.48,-1.62
-15.04,-4.61,-7.22,2.61,-2.17,-0.78
-10.64,-2.16,-6.56,3.89,-2.21,-0.31
-9.26,1.74,-7.18,4.37,-1.94,0.23
-7.34,6.07,-9.94,4.37,-1.76,0.56
-4.72,10.00,-10.90,3.91,-1.55,0.71
-2.23,12.20,-9.96,2.84,-1.34,0.98
-1.11,12.89,-8.37,1.10,-0.63,1.39
0.33,12.43,-5.64,-0.56,0.00,1.24
-1.45,10.16,-4.58,-1.58,0.53,0.65
-3.08,9.46,-1.37,-1.86,-0.11,0.18
-3.32,5.44,-5.16,-1.73,0.77,-0.42
-3.66,4.50,-5.15,-1.74,0.16,-0.53
-5.23,3.89,-3.74,-1.64,0.02,-0.41
-4.59,3.72,-4.45,-1.41,-0.02,-0.39
19.61,15.98,1.11,0.11,0.39,-0.07
19.61,14.98,-0.16,0.13,0.28,-0.13
19.61,13.74,-1.37,0.08,0.00,-0.26
19.61,12.66,-3.12,0.22,-0.42,-0.47
19.22,9.81,-5.13,0.54,-0.71,-0.47
19.61,8.71,-4.05,1.12,-0.61,-0.40
19.61,11.46,-6.15,1.27,0.02,-0.65
18.67,13.50,-9.33,0.40,0.72,-0.93
14.93,14.43,-10.65,-1.58,1.35,-1.08
10.01,11.80,-9.46,-3.90,1.62,-1.17
5.78,6.88,-6.87,-4.37,1.51,-1.41
0.72,0.79,-5.27,-4.37,1.47,-1.81
-4.21,-5.17,-2.16,-4.37,1.51,-1.97
-11.73,-8.39,-1.38,-2.39,1.82,-2.05
-19.61,-9.31,-3.73,-0.05,1.92,-2.17
-19.61,-8.83,-9.93,1.66,1.72,-2.53
-19.61,-2.35,-17.82,2.58,0.47,-3.86
-19.61,0.74,-18.65,2.85,-1.13,-4.37
-19.61,0.95,-17.30,3.10,-1.79,-4.37
-19.61,-0.11,-16.32,3.38,-2.73,-4.37
-19.61,-1.33,-18.20,3.67,-3.40,-2.52
-19.20,2.40,-14.95,4.13,-3.84,0.09
-11.74,3.07,-10.44,4.10,-3.37,2.26
-2.14,7.90,-13.86,3.64,-2.94,3.12
-0.59,11.48,-12.91,2.96,-1.94,3.58
0.43,13.53,-12.31,1.58,-1.01,3.47
0.54,13.83,-9.14,-0.47,-0.11,2.70
-2.04,8.75,-7.96,-2.41,0.62,1.67
-3.90,3.98,1.34,-3.70,1.45,1.03
-6.44,3.73,-15.72,-4.27,0.46,0.49
-0.19,4.11,-0.19,-3.29,2.80,-0.74
-0.64,-0.91,-2.08,-2.39,1.67,-1.68
-8.61,-1.39,0.93,-1.07,1.05,-1.83
-8.26,-2.14,-1.44,-0.10,0.73,-1.34
-7.04,3.28,-2.60,0.38,0.05,-0.98
-4.23,6.47,-2.49,0.69,-0.07,-0.51
-5.44,7.48,-2.52,0.65,0.17,-0.43
-3.89,7.71,-6.43,0.76,-0.25,-0.16
-5.86,6.61,-6.96,0.32,-0.54,0.20
-3.60,8.56,-6.86,-0.02,-0.74,0.39
18.28,12.58,0.61,0.65,-0.37,-0.16
19.61,12.79,1.60,0.78,-0.32,-0.24
19.61,12.56,1.32,0.95,-0.07,-0.17
19.61,13.30,2.27,1.20,0.02,-0.13
19.61,14.90,-0.04,1.38,-0.04,-0.43
19.61,13.67,-2.54,1.43,-0.05,-0.79
19.61,13.33,-4.64,1.38,-0.25,-1.00
19.61,14.14,-6.50,1.09,-0.36,-1.28
19.61,14.50,-8.78,0.66,-0.23,-1.66
19.31,14.16,-10.71,0.10,0.05,-1.94
17.60,12.67,-11.01,-0.45,0.65,-1.94
13.19,11.20,-10.58,-0.97,1.52,-1.62
8.60,10.38,-11.34,-2.02,2.01,-1.27
4.55,8.31,-11.32,-3.22,1.92,-1.52
-0.42,3.78,-9.67,-4.02,1.58,-1.72
-5.51,-0.85,-7.61,-4.01,1.51,-1.84
-10.30,-2.84,-7.02,-3.28,1.50,-2.14
-14.13,-5.53,-6.73,-2.34,1.52,-2.48
-18.37,-5.44,-7.67,-1.45,1.62,-3.04
-19.61,-5.70,-8.22,-0.76,1.94,-3.77
-19.61,-3.85,-9.39,0.23,2.06,-4.37
-19.61,-4.20,-10.69,1.05,1.53,-4.37
-19.61,-5.72,-10.75,1.97,0.65,-4.37
-19.61,-8.53,-11.85,3.18,-0.56,-3.68
-19.61,-11.34,-11.03,4.37,-2.04,-1.38
-18.27,-8.63,-9.99,4.37,-2.83,0.89
-12.52,-4.24,-13.78,4.37,-2.85,2.58
-7.80,3.55,-16.40,4.37,-2.73,3.06
-4.83,12.66,-17.78,4.37,-2.77,2.57
-0.96,17.57,-15.78,3.24,-2.78,1.67
1.93,19.01,-12.41,0.84,-2.16,0.77
1.18,13.24,-8.81,-1.64,-1.37,0.39
0.17,10.56,-4.30,-3.31,-0.17,0.14
1.61,3.28,-11.18,-3.56,-0.70,-0.24
-4.36,6.78,3.79,-3.55,2.07,-0.61
-1.41,0.90,-2.54,-2.65,1.24,-1.30
-5.41,2.56,-3.43,-2.59,0.92,-1.19
-8.46,-0.64,-2.14,-2.07,0.70,-0.82
-7.59,0.62,-3.89,-1.65,0.27,-0.38
-5.62,1.48,0.51,-1.08,0.31,0.10
16.44,13.56,-0.08,-0.76,-0.47,-0.76
18.33,13.06,0.92,-0.79,-0.27,-0.62
19.61,13.05,2.38,-0.67,-0.04,-0.55
19.61,13.15,3.26,-0.24,0.04,-0.61
19.61,12.33,2.72,0.18,0.18,-0.75
19.61,11.90,0.23,0.41,0.27,-0.81
19.61,11.12,-2.15,0.43,0.13,-0.78
19.61,11.41,-3.73,0.41,-0.02,-0.82
19.61,10.94,-4.30,0.37,0.13,-0.95
19.61,10.01,-4.03,0.47,0.63,-1.19
18.33,9.92,-4.41,0.28,1.34,-1.43
13.93,10.76,-5.57,-0.65,1.84,-1.62
8.91,10.75,-8.20,-2.21,1.71,-1.76
5.03,8.94,-9.63,-3.70,1.13,-2.04
1.65,4.14,-7.64,-4.18,0.44,-2.32
-2.13,0.17,-4.51,-3.70,0.63,-2.44
-5.85,-1.56,-4.40,-2.65,0.87,-2.88
-10.69,-4.80,-4.07,-1.48,1.02,-2.94
-14.97,-6.40,-4.21,-0.43,1.39,-2.81
-19.61,-5.20,-5.24,0.48,1.88,-2.76
-19.61,-5.09,-7.88,1.33,2.05,-2.99
-19.61,-3.96,-9.05,2.22,1.58,-3.67
-19.61,-6.11,-11.06,3.07,0.93,-4.26
-19.61,-9.30,-14.56,4.06,-0.12,-4.08
-19.61,-8.87,-19.61,4.37,-2.28,-2.55
-19.61,-5.36,-19.35,4.37,-4.12,-0.63
-15.84,2.46,-19.61,4.37,-4.37,0.99
-7.06,10.85,-19.61,4.37,-4.37,1.72
-0.15,19.61,-18.35,3.78,-4.37,1.88
4.27,19.61,-10.40,2.77,-3.78,1.66
4.54,17.07,-6.09,0.89,-2.22,1.44
-2.97,8.46,-3.29,-1.34,-0.85,1.98
-4.92,3.57,-13.77,-2.78,-1.76,2.42
2.63,13.60,9.39,-3.05,2.61,1.17
2.95,8.44,-4.87,-3.16,2.82,-0.09
-3.02,3.96,-8.19,-3.58,1.75,-1.40
-9.92,-0.98,-7.36,-3.55,1.10,-1.62
-8.45,-2.20,-4.94,-3.21,0.60,-1.09
-5.99,-0.17,-1.44,-2.08,0.02,-0.84
-4.75,2.66,-0.69,-0.93,-0.04,-0.66
18.33,11.47,-1.31,-0.63,-0.14,-0.27
18.91,11.16,-0.92,-0.54,-0.08,-0.28
19.61,11.53,-2.85,-0.60,-0.18,-0.48
19.57,11.56,-4.77,-0.88,-0.44,-0.76
19.36,10.06,-7.07,-1.33,-0.68,-0.95
19.33,8.83,-6.53,-1.82,-0.58,-0.98
19.61,8.66,-4.87,-2.08,0.05,-1.05
17.30,7.52,-3.33,-2.18,0.90,-1.34
13.08,5.34,-1.44,-1.90,1.62,-1.79
7.60,3.21,-1.39,-1.43,2.13,-2.24
0.78,1.69,-3.15,-0.78,2.17,-2.43
-4.05,0.17,-3.91,-0.16,1.87,-2.38
-9.03,-1.70,-2.38,0.29,1.65,-1.90
-13.65,-2.56,-3.88,0.90,1.91,-1.22
-17.06,-3.55,-3.40,1.33,1.74,-1.24
-18.02,-2.67,-8.38,1.77,1.63,-1.75
-19.61,-2.25,-9.80,2.22,1.22,-2.64
-19.61,-2.32,-12.06,2.66,0.67,-3.62
-19.61,-1.20,-14.28,2.99,0.01,-4.37
-19.61,0.73,-15.50,3.04,-0.67,-4.37
-19.61,4.37,-17.71,2.98,-1.78,-3.99
-19.61,6.43,-16.74,2.95,-3.47,-2.70
-19.61,6.01,-17.19,3.27,-4.37,-1.01
-11.27,6.82,-17.10,3.57,-4.37,1.07
-0.94,11.12,-15.65,2.83,-4.37,2.73
4.09,14.15,-12.08,1.45,-3.43,3.65
5.56,14.91,-6.19,-0.10,-1.38,3.59
-1.16,10.09,-6.17,-1.94,0.63,2.84
-4.87,2.59,-9.46,-2.90,0.29,1.90
0.15,8.99,9.80,-3.55,3.43,2.12
3.61,3.52,-3.74,-2.92,3.44,0.21
-5.98,3.30,-5.77,-3.12,2.41,-0.87
-9.64,-0.87,-2.84,-2.45,1.83,-1.01
-6.35,-1.08,-1.00,-1.01,0.95,-0.89
-5.48,1.34,1.07,0.57,0.42,-0.86
-5.33,4.99,-1.07,1.58,0.36,-0.80
-5.53,6.79,-4.33,1.94,-0.02,-0.59
-5.41,7.49,-5.26,1.95,-0.33,-0.23
-4.58,7.59,-4.80,1.88,-0.44,0.18
-3.78,8.71,-6.18,1.71,-0.28,0.53
16.99,12.75,3.35,-0.31,1.22,-0.10
17.89,13.38,3.42,-0.20,1.55,-0.27
16.77,12.78,1.62,0.21,1.44,-0.20
16.86,14.10,2.34,0.66,1.38,-0.06
17.38,15.34,-2.81,0.78,0.81,-0.15
15.63,17.28,-5.41,0.63,-0.14,-0.42
14.94,17.21,-5.66,0.14,-0.93,-0.85
16.00,15.93,-6.70,-0.41,-1.27,-1.31
14.37,15.83,-6.06,-1.17,-1.02,-1.71
12.42,12.95,-5.12,-2.00,-0.66,-1.88
8.01,8.62,-4.43,-2.70,-0.20,-1.82
4.18,4.99,-3.94,-2.98,0.14,-1.82
-0.29,2.13,-3.94,-3.14,0.27,-1.94
-5.52,-0.75,-4.68,-3.17,0.28,-1.94
-10.77,-2.34,-3.52,-3.00,0.58,-2.06
-14.29,-2.07,-5.34,-2.50,0.82,-2.33
-19.30,-0.73,-5.38,-1.54,0.74,-3.38
-19.61,-2.29,-6.56,-0.25,0.56,-4.37
-19.61,-6.10,-6.44,1.30,0.46,-4.37
-19.61,-9.32,-8.97,3.09,-0.16,-4.37
-19.61,-11.94,-12.55,4.37,-1.55,-4.37
-19.61,-10.37,-17.52,4.37,-3.31,-3.18
-19.61,-4.04,-19.61,4.37,-4.37,-0.67
-16.88,8.90,-19.61,4.37,-4.31,1.29
3.25,19.61,-19.61,4.37,-3.61,2.38
15.51,19.61,-19.39,2.42,-2.71,3.39
14.04,19.61,-4.54,-0.28,-0.59,3.23
-4.84,8.69,-5.25,-2.96,2.73,2.90
-5.54,-4.25,-19.61,-4.37,0.83,3.13
2.36,16.08,15.12,-4.37,4.37,2.57
0.14,3.21,-1.79,-4.37,4.37,-0.30
-8.28,-4.86,-4.18,-3.72,2.74,-1.77
-15.81,-11.48,0.88,-1.56,0.60,-2.54
-12.42,-10.48,2.09,0.58,-0.83,-2.41
-8.12,-2.12,1.32,1.92,-1.33,-1.81
-4.87,4.54,0.50,2.50,-1.14,-1.19
-2.55,8.47,-0.78,2.47,-0.71,-0.40
-4.49,8.14,-5.83,2.14,-0.60,0.01
-5.52,9.27,-9.84,1.80,-0.45,0.41
-3.67,9.28,-9.26,1.09,-0.63,1.12
9.14,12.36,-1.30,0.44,-0.19,-0.40
8.46,12.61,-1.56,0.43,-0.31,-0.68
7.77,12.48,-1.67,0.38,-0.50,-0.90
7.88,12.64,-2.59,0.35,-0.62,-1.11
6.95,12.21,-2.79,0.34,-0.71,-1.15
6.44,11.77,-2.38,0.28,-0.73,-0.95
6.31,11.13,-0.22,0.22,-0.49,-0.66
6.78,11.53,-1.24,0.04,-0.18,-0.53
4.26,12.08,-2.92,-0.08,-0.26,-0.16
4.81,11.80,-1.55,-0.23,-0.11,-0.04
2.06,12.35,-0.68,-0.33,-0.13,0.06
3.37,12.05,-4.07,-0.40,-0.37,0.28
3.35,10.93,-2.30,-0.20,-0.16,-0.25
1.68,10.48,-3.96,-0.44,-0.75,0.10
1.84,9.98,-2.92,-0.37,-0.84,0.18
1.62,9.66,-2.84,-0.38,-0.85,0.29
1.59,9.37,-3.00,-0.28,-0.84,0.47
1.70,9.13,-3.00,-0.13,-0.73,0.62
1.55,8.72,-3.38,0.07,-0.65,0.75
1.46,8.15,-3.24,0.24,-0.47,0.94
19.61,14.86,0.94,-0.87,-0.20,-0.41
19.61,14.61,0.55,-1.14,0.12,-0.56
19.61,13.20,0.72,-1.12,0.35,-0.84
19.61,11.71,0.86,-0.74,0.11,-0.66
19.61,11.34,-1.62,-0.50,0.06,-0.36
19.61,12.26,-3.85,-0.57,-0.27,-0.23
19.61,12.32,-5.64,-0.74,-0.56,-0.41
19.41,10.08,-5.81,-1.03,-0.53,-0.49
17.92,8.62,-4.15,-1.30,0.09,-0.61
14.59,5.85,-4.07,-1.08,0.94,-0.92
9.60,2.48,-2.16,-0.26,1.71,-1.52
2.79,0.85,-2.75,0.41,2.46,-2.00
-4.98,1.00,-5.32,0.14,2.64,-2.15
-9.95,2.15,-6.89,-0.55,2.33,-2.09
-11.17,0.34,-8.19,-1.33,1.87,-2.10
-18.70,0.06,-6.92,-1.63,1.73,-2.40
-19.61,-1.38,-7.63,-1.49,1.72,-3.05
-19.61,-3.83,-10.48,-1.03,1.65,-4.03
-19.61,-5.79,-12.83,-0.14,1.09,-4.37
-19.61,-7.57,-13.67,1.23,0.19,-4.37
-19.61,-9.63,-13.69,3.03,-1.38,-4.37
-19.61,-9.07,-17.87,4.37,-2.74,-4.37
-19.61,-1.89,-18.91,4.37,-3.80,-2.08
-15.53,0.59,-17.35,4.37,-3.74,0.29
-7.88,8.39,-18.74,4.37,-2.96,1.85
-1.79,18.26,-16.52,4.37,-2.04,2.77
4.27,19.61,-12.57,3.93,-1.49,2.93
4.02,19.61,-8.83,1.46,-0.51,2.35
-4.01,11.42,-9.85,-1.07,0.30,1.87
-4.63,7.30,-15.94,-3.00,-0.28,1.64
0.34,15.81,5.30,-3.69,2.89,0.34
1.09,10.75,-6.36,-4.01,2.37,-1.41
-7.94,2.11,-9.20,-4.37,0.84,-2.37
-12.43,-1.38,-6.04,-4.37,0.35,-2.13
-10.09,-2.90,-4.28,-4.06,-0.20,-1.37
-6.15,-0.54,-4.16,-2.96,-0.79,-0.86
-5.06,-0.81,1.27,-1.58,-0.48,-0.51
-5.15,1.08,0.15,-0.41,0.01,-0.12
-6.36,2.29,-1.58,0.46,0.26,0.32
-6.62,2.81,-4.29,1.01,0.23,0.81
19.61,14.97,2.71,0.76,-1.04,-1.09
19.61,15.39,1.82,0.77,-0.59,-0.91
18.61,14.08,-1.83,0.44,-0.60,-0.60
18.61,12.84,-3.76,-0.16,-0.92,-0.08
19.07,12.28,-4.05,-0.87,-0.97,0.33
19.61,12.32,-4.61,-1.72,-0.71,0.34
19.61,11.08,-3.45,-2.24,-0.19,-0.06
18.88,9.18,0.51,-2.07,0.66,-0.36
15.70,10.19,-2.74,-2.41,1.45,-0.34
12.39,10.18,-6.27,-2.93,1.37,-0.80
9.12,6.92,-5.68,-2.49,0.98,-1.93
6.72,2.89,-3.13,-1.23,0.89,-2.66
0.05,1.81,-0.47,0.20,1.60,-2.82
-6.23,1.44,-2.63,1.47,1.57,-2.84
-12.58,0.94,-7.80,1.73,0.97,-2.62
-16.95,2.10,-10.72,1.17,0.34,-2.10
-18.06,2.78,-12.29,0.00,-0.34,-1.83
-16.86,2.99,-10.28,-1.11,-0.63,-2.09
-18.46,2.09,-7.29,-1.48,-0.34,-2.81
-19.61,-1.18,-7.57,-1.30,0.16,-3.37
-19.61,-3.26,-7.63,-0.38,0.64,-3.58
-19.61,-3.95,-9.65,0.81,0.37,-3.48
-19.61,-3.52,-12.10,2.41,-0.82,-3.00
-19.61,-3.18,-13.88,4.03,-2.57,-2.04
-19.61,-1.03,-14.61,4.37,-3.57,-0.83
-12.96,3.00,-16.19,4.37,-3.71,0.36
-6.24,8.71,-16.57,4.37,-3.30,1.24
-1.17,15.59,-13.63,4.23,-2.49,1.95
2.87,19.47,-9.47,2.49,-1.28,2.39
1.36,17.84,-5.50,-0.05,0.21,2.02
-0.11,12.82,-9.00,-2.38,0.17,1.03
-5.28,8.86,-3.24,-4.28,-0.29,1.09
0.01,10.81,-0.86,-4.00,1.95,-0.75
-2.08,5.05,-5.41,-4.20,0.97,-1.86
-8.51,-1.36,-3.78,-3.65,0.02,-2.05
-10.70,-6.62,-1.83,-2.58,-0.12,-1.22
-9.76,-4.58,0.79,-1.14,-0.42,-0.38
-6.31,-0.99,0.97,0.18,-0.39,0.15
-5.37,2.21,0.33,1.00,0.02,0.67
-6.32,3.01,-3.61,1.45,0.07,0.96
16.89,13.86,-0.84,-0.96,0.23,0.23
17.24,13.35,0.24,-1.03,0.22,0.24
18.48,12.04,0.20,-0.99,0.29,0.23
17.95,11.11,-0.12,-0.77,0.26,0.27
17.73,11.80,-1.85,-0.53,0.23,0.28
17.62,12.11,-3.22,-0.43,0.17,0.18
17.43,14.11,-3.75,-0.77,0.44,-0.04
16.76,15.79,-4.90,-1.71,0.77,-0.41
14.67,14.45,-5.11,-2.51,0.90,-0.94
12.20,10.61,-3.37,-2.61,0.91,-1.63
8.15,7.02,-1.60,-1.99,0.87,-2.14
2.56,3.68,-1.60,-1.29,0.69,-2.37
-2.87,3.28,-3.12,-0.86,0.33,-2.36
-6.60,2.06,-5.68,-0.97,-0.17,-2.27
-8.34,1.59,-5.97,-1.33,-0.48,-2.10
-11.19,0.17,-3.20,-1.59,-0.27,-2.05
-13.72,-0.77,-3.27,-1.54,0.40,-2.19
-18.07,-2.85,-2.93,-1.09,1.26,-2.48
-19.61,-4.57,-4.14,-0.22,2.01,-2.97
-19.61,-6.45,-7.56,1.08,2.30,-3.69
-19.61,-8.37,-13.06,2.74,1.46,-4.37
-19.61,-11.65,-16.35,4.07,-0.25,-4.37
-19.61,-7.16,-18.57,4.37,-2.52,-2.88
-19.61,3.05,-19.61,4.37,-3.75,-1.69
-14.48,8.86,-19.61,4.37,-3.79,-0.62
-2.73,17.78,-19.61,4.37,-3.67,0.64
2.40,19.61,-16.83,4.37,-3.49,2.53
7.33,19.61,-11.01,1.24,-2.28,3.53
1.57,16.21,-3.54,-2.91,0.10,3.50
-5.97,9.93,-12.05,-4.37,0.12,2.84
-4.29,12.93,2.00,-4.37,0.05,2.47
12.84,11.24,0.62,-4.37,1.44,0.43
-7.22,1.71,-8.81,-4.37,1.10,-1.00
-6.69,-6.02,-6.19,-4.37,-0.03,-1.08
-7.38,-8.23,-1.19,-3.74,-0.79,-1.20
-5.50,-7.61,3.54,-1.44,-0.69,-1.00
-3.33,-2.05,4.98,0.74,-0.01,-0.63
-1.71,1.32,5.03,2.28,0.81,-0.35
-3.31,2.71,1.07,3.18,1.48,-0.10
-5.52,4.72,-2.58,3.44,1.63,0.17
-5.04,6.61,-4.41,3.57,1.23,0.42
-5.69,9.18,-5.95,3.44,0.78,0.41
-3.60,9.81,-5.09,3.13,0.75,0.58
-4.71,12.12,-8.58,2.50,0.44,0.50
-3.95,13.05,-7.59,1.51,0.32,0.35
-3.58,11.79,-6.15,0.54,0.40,0.08
-4.63,9.29,-6.25,-0.36,0.54,0.11
-5.71,7.38,-6.43,-1.11,0.60,0.26
-6.45,5.98,-6.38,-1.62,0.69,0.45
-6.85,5.45,-5.87,-1.77,0.68,0.49
-6.68,4.23,-8.36,-1.68,0.63,0.45
-7.82,2.59,-5.03,-1.22,0.65,0.40
-7.63,2.41,-4.02,-0.76,0.82,0.56
-7.39,1.93,-4.20,0.03,1.17,0.89
-10.89,0.71,-5.86,0.56,1.71,1.42
-11.90,1.58,-6.61,0.62,1.85,1.90
-10.44,3.84,-7.52,0.53,1.73,1.96
-9.10,5.17,-6.66,0.42,1.64,1.67
-8.19,5.61,-5.92,0.22,1.74,1.37
-7.63,5.97,-5.70,-0.08,1.79,1.12
13.25,12.48,-0.27,1.09,-0.05,-0.75
13.89,13.87,-1.81,1.26,-0.24,-0.76
14.20,15.22,-4.00,1.14,-0.46,-0.77
15.06,16.15,-5.03,0.76,-0.47,-0.76
15.32,15.28,-5.14,0.53,-0.19,-0.77
15.06,13.04,-4.19,0.96,0.41,-0.81
10.76,13.32,-6.05,1.52,1.27,-0.73
7.78,15.98,-12.00,0.93,1.54,-0.61
5.65,17.30,-14.87,-0.53,1.07,-0.57
3.35,13.68,-12.57,-2.10,0.57,-0.38
1.27,11.29,-10.67,-2.85,0.23,-0.54
-1.51,7.80,-7.25,-2.37,0.03,-1.13
-5.79,4.93,-7.06,-1.56,0.10,-1.68
-10.05,2.16,-8.05,-0.85,0.06,-1.75
-11.96,0.37,-7.74,-0.35,-0.13,-1.45
-13.58,-0.64,-6.06,-0.09,-0.06,-1.03
-13.64,1.06,-7.39,-0.27,0.06,-0.95
-14.45,-0.33,-5.10,-0.45,0.08,-0.92
