acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
6.90,10.43,3.01,-1.22,1.14,0.08
5.59,9.52,2.88,-1.31,1.06,-0.15
5.34,9.63,1.62,-1.41,0.91,-0.27
4.96,9.57,1.83,-1.40,0.64,-0.30
4.34,8.47,2.29,-1.36,0.46,-0.16
4.14,7.49,3.14,-1.12,0.33,0.09
3.92,7.81,3.06,-0.87,0.36,0.36
4.07,8.04,2.87,-0.70,0.30,0.50
4.19,7.75,3.44,-0.51,0.31,0.54
3.84,8.06,2.91,-0.40,0.32,0.51
3.73,8.00,2.04,-0.44,0.21,0.45
3.54,7.63,2.57,-0.49,0.11,0.47
3.95,7.95,2.38,-0.49,-0.04,0.36
3.85,7.33,3.09,-0.42,-0.04,0.33
4.09,6.96,3.26,-0.26,0.03,0.35
4.17,7.18,3.25,-0.12,0.11,0.35
4.22,7.11,3.33,0.03,0.20,0.37
4.12,7.30,3.27,0.15,0.27,0.34
4.14,7.57,3.21,0.21,0.28,0.29
4.20,7.81,3.20,0.22,0.30,0.26
4.38,8.16,2.88,0.17,0.29,0.20
4.36,8.45,2.85,0.04,0.27,0.09
4.38,8.38,2.89,-0.09,0.23,0.01
4.29,8.24,3.14,-0.17,0.24,-0.02
4.28,8.09,3.17,-0.21,0.24,-0.01
4.14,7.75,3.31,-0.22,0.25,0.02
4.13,7.58,3.27,-0.20,0.24,0.07
4.16,7.32,3.42,-0.16,0.23,0.11
4.30,7.39,3.39,-0.10,0.22,0.12
4.34,7.39,3.44,-0.07,0.19,0.10
4.33,7.22,3.42,-0.04,0.15,0.08
4.30,7.29,3.42,0.00,0.11,0.06
4.46,7.46,3.51,0.05,0.09,0.04
4.44,7.57,3.28,0.07,0.06,0.03
4.46,7.88,3.34,0.05,0.06,0.02
4.40,7.89,3.20,0.01,0.05,0.01
4.34,8.01,3.34,-0.03,0.03,0.00
4.29,8.10,3.36,-0.07,0.03,0.00
4.28,7.92,3.35,-0.10,0.02,0.02
4.24,7.89,3.39,-0.11,-0.02,0.04
4.34,7.79,3.47,-0.08,-0.05,0.02
4.29,7.61,3.64,-0.01,-0.06,0.02
4.32,7.61,3.68,0.05,-0.08,0.03
4.29,7.59,3.56,0.11,-0.10,0.05
4.45,7.75,3.52,0.16,-0.11,0.05
4.52,7.83,3.62,0.20,-0.10,0.04
4.57,7.76,3.55,0.21,-0.07,0.04
4.51,7.89,3.55,0.21,-0.04,0.03
4.47,8.15,3.43,0.21,-0.03,-0.01
4.64,7.97,3.19,0.19,-0.02,-0.03
4.54,7.76,3.59,0.11,-0.04,-0.05
3.97,8.12,3.16,0.07,-0.15,0.02
4.75,7.69,3.54,0.10,-0.06,0.02
4.45,7.68,3.23,0.11,-0.12,0.01
4.51,7.64,3.34,0.13,-0.14,0.02
4.67,7.64,3.55,0.17,-0.15,0.00
4.69,7.76,3.60,0.20,-0.12,0.01
4.95,7.96,3.69,0.23,-0.06,-0.01
4.87,8.05,3.48,0.22,-0.01,-0.02
4.69,8.09,3.47,0.19,0.02,0.00
4.69,8.30,3.30,0.15,0.05,0.03
4.60,8.35,3.37,0.09,0.04,0.01
4.58,8.49,3.39,0.04,0.02,-0.02
4.47,8.49,3.37,-0.01,-0.01,-0.04
4.37,8.40,3.40,-0.05,-0.04,-0.03
4.35,8.22,3.31,-0.08,-0.08,0.01
4.44,8.07,3.49,-0.09,-0.13,0.05
4.70,7.95,3.43,-0.07,-0.15,0.05
4.90,7.94,3.58,-0.03,-0.14,0.01
4.75,7.69,3.61,0.04,-0.11,-0.01
4.77,7.61,3.42,0.08,-0.09,-0.02
4.70,7.65,3.35,0.11,-0.09,-0.04
4.70,7.68,3.28,0.11,-0.09,-0.03
4.64,7.74,3.37,0.11,-0.08,-0.03
4.69,7.81,3.14,0.09,-0.08,-0.04
4.66,7.91,3.19,0.07,-0.08,-0.05
4.62,7.84,3.17,0.05,-0.07,-0.06
4.60,7.77,3.10,0.03,-0.07,-0.07
4.49,7.74,3.06,0.02,-0.09,-0.08
4.47,7.70,3.01,0.01,-0.13,-0.10
4.44,7.75,3.23,-0.01,-0.18,-0.12
4.49,7.78,3.36,-0.01,-0.19,-0.15
4.58,7.66,3.39,-0.00,-0.18,-0.16
4.66,7.74,3.44,0.01,-0.17,-0.18
4.73,7.92,3.37,0.02,-0.14,-0.19
4.75,8.02,3.28,0.03,-0.12,-0.20
4.65,8.21,3.14,0.02,-0.10,-0.20
4.44,8.19,3.11,0.01,-0.09,-0.17
4.40,8.28,3.08,-0.03,-0.10,-0.13
4.39,8.15,3.13,-0.06,-0.10,-0.11
4.42,8.24,3.26,-0.08,-0.10,-0.08
4.50,8.27,3.29,-0.09,-0.09,-0.08
4.53,8.19,3.30,-0.09,-0.07,-0.09
4.46,8.16,3.42,-0.06,-0.05,-0.10
4.34,8.08,3.41,-0.02,-0.04,-0.08
4.24,7.95,3.21,0.02,-0.06,-0.04
4.24,7.91,3.23,0.04,-0.10,-0.01
4.35,7.97,3.15,0.03,-0.14,0.01
4.42,8.20,3.16,-0.00,-0.17,-0.01
4.43,8.22,3.12,-0.07,-0.19,-0.04
4.44,8.32,3.06,-0.15,-0.20,-0.09
4.44,8.26,3.17,-0.23,-0.22,-0.12
4.42,8.03,3.19,-0.28,-0.23,-0.13
4.47,7.63,3.38,-0.24,-0.24,-0.14
4.48,7.37,3.47,-0.12,-0.24,-0.12
4.51,7.38,3.58,0.04,-0.21,-0.10
4.50,7.69,3.46,0.16,-0.19,-0.08
4.59,8.26,3.26,0.21,-0.19,-0.09
4.64,8.62,2.95,0.18,-0.19,-0.12
4.68,8.87,2.91,0.05,-0.21,-0.16
4.63,9.00,2.88,-0.09,-0.19,-0.18
4.68,8.87,2.72,-0.22,-0.16,-0.16
4.54,8.56,2.97,-0.30,-0.14,-0.12
4.70,8.27,3.09,-0.31,-0.10,-0.06
4.50,8.14,3.20,-0.26,-0.06,-0.01
4.62,8.11,3.37,-0.17,-0.04,0.03
4.55,7.98,3.33,-0.08,-0.03,0.07
4.65,7.88,3.34,0.01,-0.03,0.11
4.75,7.79,3.26,0.07,-0.04,0.14
4.77,7.82,3.15,0.08,-0.05,0.14
4.83,7.84,3.10,0.05,-0.04,0.13
4.79,7.78,3.00,-0.03,-0.05,0.11
4.75,7.76,2.87,-0.14,-0.06,0.08
4.91,7.77,2.96,-0.26,-0.08,0.02
4.82,7.82,2.94,-0.41,-0.08,-0.04
4.74,7.73,3.09,-0.53,-0.07,-0.08
4.75,7.62,3.09,-0.61,-0.06,-0.11
4.78,7.48,3.38,-0.62,-0.04,-0.14
17.65,10.19,7.44,-0.28,-0.60,-2.60
15.60,11.84,5.87,-0.69,-0.23,-2.85
12.97,10.83,3.56,-1.31,0.07,-3.00
11.33,10.01,2.56,-2.04,-0.10,-3.13
8.32,8.47,1.56,-2.69,-0.41,-3.34
5.37,5.65,2.47,-3.07,-0.74,-3.42
1.71,2.83,3.84,-3.17,-0.90,-3.42
-2.46,0.39,4.68,-2.86,-0.97,-3.11
-6.73,-1.32,3.63,-2.47,-1.05,-2.60
-8.86,-1.66,2.72,-2.25,-0.96,-2.11
-11.36,-1.51,2.22,-2.10,-0.37,-2.04
-12.89,-1.21,4.92,-1.97,0.28,-2.73
-14.68,-0.36,6.89,-1.50,1.57,-3.69
-18.45,-0.73,8.40,-0.53,2.70,-4.37
-19.61,-2.13,6.04,1.10,3.29,-4.37
-19.61,-4.98,4.50,3.33,2.63,-4.37
-19.61,-0.89,-2.56,4.37,1.67,-4.37
-19.61,6.07,-4.00,4.37,0.35,-3.17
-15.78,15.37,-0.56,4.37,0.24,-1.57
-4.75,19.61,5.28,3.03,0.45,-0.42
-1.81,19.61,9.82,1.62,0.79,0.04
-6.44,16.97,8.22,-0.20,2.40,-0.47
-9.98,13.03,0.63,-1.39,1.77,-1.03
-13.74,6.45,-1.18,-1.83,0.19,-1.32
-13.93,1.52,-1.62,-1.75,-0.47,-0.46
-11.53,0.05,0.82,-1.33,-1.48,0.09
-7.37,-1.19,3.76,-0.80,-1.51,0.36
-6.28,0.74,3.81,-0.28,-1.16,0.56
-6.99,2.82,5.76,0.51,-0.36,0.67
-7.63,3.21,2.92,1.20,0.15,0.72
-10.73,3.06,2.62,1.59,0.42,0.89
-12.29,3.75,0.21,1.86,0.66,1.16
-12.52,4.53,-1.37,1.83,0.58,1.30
-13.53,3.66,-1.68,1.65,0.59,1.72
-13.12,5.74,-2.45,1.26,0.65,2.10
-13.40,5.81,-2.26,0.90,0.68,2.36
-14.32,5.43,-1.82,0.74,0.92,2.60
-13.83,5.59,-1.40,0.71,1.01,2.84
-12.81,4.37,-0.66,0.81,0.99,2.92
-11.26,4.97,-0.99,0.78,0.97,2.96
-9.51,6.18,-1.58,0.69,0.85,2.96
-7.64,6.67,-0.62,0.45,0.67,3.05
-6.08,8.45,-0.51,0.26,0.52,3.09
-4.77,7.99,-0.57,-0.15,0.42,3.26
-3.21,7.40,0.79,-0.35,0.26,3.40
-1.26,6.68,1.84,-0.43,0.24,3.47
2.48,6.48,3.52,-0.33,0.20,3.50
6.33,7.20,5.13,-0.01,0.19,3.35
8.02,7.74,5.60,0.27,0.27,3.04
7.74,7.85,5.63,0.42,0.43,2.74
9.03,7.82,7.08,0.57,0.56,2.52
8.96,7.34,8.33,0.77,1.08,2.35
9.05,7.09,7.90,0.89,1.51,2.26
7.13,7.46,3.42,0.81,1.23,2.05
9.91,7.61,5.82,0.66,0.67,1.71
9.91,7.25,8.03,0.62,0.90,1.39
10.68,7.86,8.64,0.60,1.16,1.15
11.70,9.23,9.17,0.81,1.27,0.84
9.28,9.76,8.28,1.12,1.41,0.46
8.29,9.69,7.18,1.33,1.23,0.33
7.61,10.31,5.77,1.50,0.91,0.35
7.70,10.57,4.57,1.57,0.29,0.29
7.46,10.51,4.98,1.49,-0.05,0.20
6.82,9.96,5.20,1.24,-0.06,0.29
6.70,9.89,5.45,1.01,0.05,0.48
6.08,9.72,5.23,0.88,0.17,0.65
6.65,11.25,5.25,0.70,0.18,0.62
6.96,11.86,4.90,0.45,0.17,0.40
6.19,10.88,4.77,0.31,0.14,0.21
5.83,9.23,4.03,0.05,-0.02,0.36
5.43,8.32,3.58,-0.09,-0.17,0.67
5.32,7.36,2.79,-0.24,-0.30,0.91
5.43,7.06,2.81,-0.32,-0.53,1.09
3.78,7.68,4.24,-0.11,-0.44,0.82
5.70,7.03,2.54,-0.27,-0.45,0.95
6.69,6.80,5.57,-0.71,-0.10,1.20
9.81,8.15,2.96,-0.54,0.76,0.59
6.65,8.08,1.15,-0.61,0.72,0.49
3.04,7.49,2.18,-0.66,0.57,0.53
1.98,5.94,1.71,-0.93,0.14,0.91
2.52,7.32,3.00,-1.06,-0.18,1.11
3.22,8.25,2.85,-0.99,-0.38,1.06
4.13,8.09,3.62,-0.81,-0.47,0.77
4.68,7.32,4.33,-0.60,-0.19,0.63
4.37,7.24,3.71,-0.34,-0.05,0.53
3.74,7.21,3.53,-0.08,0.05,0.48
4.16,7.00,3.38,0.05,0.09,0.53
3.73,7.48,3.38,0.10,0.10,0.54
4.11,8.23,3.18,0.08,0.14,0.46
3.92,8.07,2.98,0.07,0.09,0.30
4.02,7.76,2.85,0.03,0.02,0.19
3.73,7.47,2.92,-0.03,0.03,0.20
4.03,7.87,3.01,-0.08,0.04,0.21
4.06,8.01,3.31,-0.11,0.09,0.19
4.20,8.33,3.36,-0.08,0.14,0.13
3.67,7.80,3.14,-0.03,0.14,0.10
4.12,8.02,3.39,0.04,0.12,0.18
3.76,7.75,3.16,0.11,0.08,0.18
3.98,7.81,2.94,0.16,0.03,0.25
4.28,8.16,2.79,0.18,-0.03,0.28
4.27,8.50,3.13,0.15,-0.07,0.24
4.18,8.19,2.94,0.09,-0.09,0.20
4.32,8.55,2.78,0.03,-0.08,0.22
4.41,8.22,2.80,-0.04,-0.04,0.23
4.74,8.24,2.79,-0.09,-0.01,0.21
4.83,8.11,2.73,-0.09,0.01,0.17
4.63,8.10,2.81,-0.04,0.06,0.13
4.75,7.94,2.76,-0.01,0.10,0.08
4.64,8.13,2.81,-0.01,0.15,0.11
4.43,8.30,2.93,-0.03,0.19,0.11
4.34,8.49,2.97,-0.04,0.25,0.12
3.96,8.74,2.94,-0.06,0.27,0.16
3.72,8.79,2.92,-0.07,0.28,0.26
3.71,8.75,2.89,-0.10,0.27,0.40
3.94,8.67,3.00,-0.12,0.26,0.51
4.32,8.47,3.64,-0.11,0.31,0.57
4.19,8.46,3.49,-0.08,0.37,0.57
4.43,8.47,3.48,-0.06,0.36,0.51
4.63,8.50,3.78,-0.02,0.35,0.41
4.59,8.34,3.60,-0.01,0.32,0.31
4.45,8.14,3.45,-0.02,0.25,0.22
4.50,7.90,3.42,-0.03,0.16,0.16
4.40,7.68,3.38,-0.05,0.10,0.16
4.36,7.58,3.39,-0.09,0.05,0.19
4.61,7.46,3.23,-0.16,-0.01,0.24
4.48,7.40,3.16,-0.22,-0.06,0.30
4.65,7.36,3.20,-0.29,-0.11,0.31
4.91,7.34,3.29,-0.33,-0.12,0.26
4.96,7.12,3.37,-0.32,-0.11,0.21
4.79,7.16,3.22,-0.29,-0.11,0.09
4.84,6.92,3.38,-0.26,-0.14,0.02
4.80,7.17,3.39,-0.18,-0.13,-0.03
4.83,7.14,3.19,-0.10,-0.13,-0.08
4.61,7.06,3.34,-0.05,-0.12,-0.09
4.50,7.37,3.31,-0.02,-0.11,-0.05
4.63,7.73,3.17,-0.01,-0.11,-0.04
4.73,7.79,3.02,-0.04,-0.11,-0.04
4.63,7.85,2.96,-0.06,-0.13,-0.05
4.65,8.01,3.11,-0.06,-0.12,-0.05
4.70,8.03,3.17,-0.06,-0.09,-0.05
4.75,8.21,3.18,-0.07,-0.06,-0.07
4.70,8.10,3.28,-0.07,-0.03,-0.08
4.59,8.00,3.40,-0.07,0.01,-0.06
4.53,7.88,3.33,-0.06,0.02,-0.03
4.49,7.85,3.30,-0.05,0.00,-0.01
4.50,7.78,3.25,-0.04,-0.03,0.00
4.60,7.75,3.29,-0.03,-0.07,0.03
4.68,7.64,3.44,-0.03,-0.08,0.03
4.82,7.83,3.54,-0.04,-0.06,0.00
4.83,7.71,3.58,-0.05,-0.04,-0.02
4.69,7.87,3.57,-0.06,-0.05,-0.05
4.69,7.81,3.50,-0.07,-0.06,-0.09
4.67,7.75,3.53,-0.07,-0.08,-0.11
4.60,7.64,3.65,-0.07,-0.08,-0.09
4.66,7.57,3.85,-0.07,-0.08,-0.06
4.59,7.64,3.88,-0.06,-0.07,-0.04
4.50,7.59,4.03,-0.04,-0.07,-0.03
4.56,7.58,3.98,-0.03,-0.10,-0.02
4.49,7.50,3.92,-0.00,-0.15,-0.02
4.52,7.63,3.76,0.03,-0.24,-0.04
4.66,7.73,3.54,0.07,-0.31,-0.06
4.70,7.67,3.51,0.08,-0.35,-0.07
4.93,7.77,3.39,0.09,-0.37,-0.08
4.99,7.82,3.36,0.07,-0.36,-0.09
5.08,7.97,3.37,0.04,-0.32,-0.12
4.95,8.06,3.23,0.01,-0.28,-0.13
4.73,8.15,3.08,-0.04,-0.26,-0.13
4.72,8.01,3.02,-0.08,-0.26,-0.12
4.71,8.03,2.89,-0.09,-0.28,-0.11
4.83,7.91,2.98,-0.09,-0.28,-0.10
4.71,7.72,3.01,-0.07,-0.26,-0.08
4.75,7.67,3.13,-0.04,-0.24,-0.07
4.80,7.73,2.99,-0.01,-0.23,-0.05
4.85,7.65,3.11,0.02,-0.21,-0.05
5.04,7.70,3.11,0.05,-0.19,-0.06
5.00,7.76,3.03,0.05,-0.17,-0.07
4.92,7.72,3.07,0.05,-0.14,-0.09
4.92,7.76,3.05,0.03,-0.12,-0.09
4.85,7.89,3.16,0.02,-0.10,-0.10
4.86,7.88,3.26,0.00,-0.09,-0.12
4.73,7.81,3.23,-0.01,-0.09,-0.10
4.67,7.83,3.24,-0.01,-0.12,-0.07
4.82,7.76,3.24,0.01,-0.15,-0.05
4.82,7.62,3.23,0.03,-0.16,-0.03
4.98,7.69,3.26,0.06,-0.16,-0.01
4.97,7.62,3.32,0.08,-0.15,0.00
5.09,7.70,3.35,0.08,-0.13,-0.01
5.10,7.80,3.30,0.08,-0.11,-0.02
5.02,7.96,3.26,0.08,-0.10,-0.06
4.94,7.93,3.25,0.08,-0.09,-0.07
4.87,7.98,3.06,0.07,-0.10,-0.06
4.90,7.94,3.00,0.06,-0.12,-0.04
4.96,7.95,3.14,0.05,-0.12,-0.02
4.97,7.91,3.28,0.04,-0.11,-0.02
4.99,7.92,3.27,0.04,-0.09,-0.03
5.00,7.77,3.25,0.03,-0.08,-0.04
4.91,7.79,3.35,0.05,-0.08,-0.05
4.81,7.92,3.13,0.06,-0.08,-0.05
4.89,8.01,3.09,0.06,-0.10,-0.05
4.78,8.04,3.09,0.07,-0.12,-0.04
19.61,8.49,4.86,-1.59,0.44,-2.88
18.48,8.36,4.90,-1.77,0.63,-2.88
18.69,8.56,5.85,-1.97,0.90,-3.01
16.08,8.34,6.00,-2.15,1.16,-3.23
14.15,6.62,5.23,-2.43,1.31,-3.53
8.97,4.46,4.01,-2.50,1.18,-3.76
4.42,1.75,4.11,-2.24,1.11,-4.02
0.23,-0.30,4.78,-1.84,1.07,-4.26
-4.55,-1.54,4.15,-1.44,0.81,-4.37
-10.99,-3.69,4.02,-1.01,0.45,-4.04
-18.83,-4.81,4.32,-0.41,0.07,-3.02
-19.61,-6.29,2.37,0.11,0.03,-1.42
-19.61,-5.11,-1.60,0.44,0.12,-0.43
-19.61,-3.15,-5.19,1.29,-0.56,-1.02
-19.61,-4.15,-2.82,3.02,-0.57,-2.90
-19.61,-5.82,-4.74,4.37,1.15,-4.37
-19.61,3.97,-17.95,4.37,0.19,-4.15
-19.06,15.96,-11.12,4.37,-0.06,-2.95
-0.94,19.61,2.26,4.07,-0.18,-2.11
5.60,19.61,14.70,3.37,2.00,-2.29
-8.14,19.61,6.57,0.98,4.37,-3.00
-18.28,18.87,-6.50,-1.98,4.10,-2.46
-12.59,10.18,-0.75,-4.10,1.23,-1.38
-19.61,-0.10,-5.53,-4.37,-0.57,-0.69
-19.26,-4.36,-6.11,-3.56,-1.60,-0.27
-17.75,-8.34,-6.05,-2.34,-3.62,0.44
-13.11,-10.35,-2.76,-1.95,-4.37,1.61
-5.73,-5.28,0.79,-1.16,-4.37,1.96
-3.22,-2.77,6.70,0.25,-3.09,2.02
-10.44,-1.85,7.00,1.82,-0.57,2.37
-13.37,-1.36,-0.41,2.90,0.83,3.05
-12.67,1.11,-2.84,3.35,1.15,3.47
-14.29,-1.78,-9.19,3.34,0.69,3.98
-13.02,9.74,4.01,3.31,2.23,3.31
-13.03,8.91,-5.71,2.85,2.54,3.03
-17.71,9.33,-7.66,1.37,1.92,2.68
-18.35,9.95,-7.33,0.12,1.70,2.87
-16.44,6.84,-6.62,-1.10,1.16,3.25
-12.84,7.03,-4.62,-1.88,0.60,3.49
-7.74,7.80,-3.09,-2.30,0.32,3.35
-4.33,5.89,0.57,-2.43,0.20,3.29
-0.17,5.21,0.98,-2.24,-0.06,3.52
1.96,7.71,4.99,-1.94,0.17,3.04
2.19,4.07,4.84,-1.57,-0.06,2.78
3.23,5.39,2.59,-1.04,-0.36,2.55
2.82,5.15,3.44,-0.73,-0.80,2.36
7.04,2.86,6.42,-0.20,-0.87,2.68
9.88,3.87,8.27,0.46,-0.58,2.77
11.28,4.98,7.83,0.72,-0.04,2.69
12.00,7.80,7.00,1.09,0.14,2.50
12.67,8.36,7.30,1.33,0.15,2.09
13.49,7.43,6.39,1.55,0.25,1.97
10.91,7.08,4.69,1.68,0.20,1.95
11.03,6.67,3.80,1.72,0.05,1.96
11.89,7.44,5.35,1.77,-0.10,2.04
11.95,9.00,3.64,1.53,-0.18,1.76
15.64,10.23,6.20,1.22,-0.24,1.21
14.65,9.31,8.85,0.84,0.45,0.59
13.46,7.39,7.65,0.60,1.25,0.42
12.29,6.12,5.73,0.59,1.10,0.56
10.35,5.27,5.21,0.84,0.65,0.69
9.96,5.13,3.48,1.12,0.05,0.82
9.43,5.66,2.26,1.20,-0.64,0.84
9.81,6.17,1.99,1.28,-1.24,0.77
10.66,6.87,2.09,1.22,-1.54,0.58
14.10,6.01,3.19,1.36,-1.52,-0.07
14.84,7.02,4.61,1.57,-0.73,-0.02
9.14,6.92,1.33,0.81,-0.23,1.13
11.08,7.46,4.34,0.20,0.33,1.17
8.96,9.62,3.85,-0.09,0.83,1.19
8.21,9.45,2.01,-0.51,0.83,1.07
6.67,9.03,1.41,-0.88,0.57,0.88
6.74,8.96,1.17,-1.00,0.30,0.65
5.75,8.44,0.97,-0.85,0.07,0.39
5.87,8.40,1.12,-0.60,-0.12,0.21
5.73,8.05,1.49,-0.34,-0.11,0.14
5.65,8.08,1.17,-0.16,-0.09,0.19
5.68,8.05,1.64,-0.11,0.06,0.35
4.78,7.94,1.59,-0.11,0.24,0.62
5.03,8.83,1.11,-0.20,0.33,0.79
4.83,9.23,1.30,-0.34,0.42,0.82
4.83,9.02,1.10,-0.52,0.45,0.78
4.64,9.12,0.73,-0.73,0.36,0.63
4.72,8.39,0.92,-0.91,0.28,0.51
5.88,8.36,0.38,-1.09,0.35,0.44
5.16,8.20,1.37,-1.10,0.37,0.29
6.15,6.64,2.44,-0.93,0.41,-0.00
4.40,6.26,2.77,-0.78,0.46,0.23
5.35,6.34,2.85,-0.66,0.45,0.29
5.10,6.86,3.41,-0.36,0.51,0.23
4.79,6.74,2.86,-0.05,0.44,0.19
4.66,6.41,2.80,0.10,0.33,0.27
4.96,6.87,3.10,0.17,0.29,0.39
4.99,7.22,3.00,0.19,0.30,0.48
5.17,7.31,2.99,0.13,0.23,0.48
5.09,7.42,2.96,0.07,0.22,0.41
5.33,7.60,2.44,-0.06,0.12,0.27
5.47,7.64,2.86,-0.19,0.11,0.23
5.55,7.65,2.49,-0.22,0.04,0.07
5.37,7.58,2.61,-0.27,-0.05,-0.00
5.36,7.27,2.86,-0.29,-0.10,0.01
5.45,7.27,3.09,-0.24,-0.11,0.05
5.57,7.11,3.19,-0.14,-0.12,0.08
5.55,6.92,3.14,-0.03,-0.13,0.11
5.73,7.01,2.89,0.09,-0.15,0.13
5.79,7.11,2.86,0.18,-0.18,0.12
5.93,7.30,2.70,0.22,-0.20,0.10
6.05,7.55,2.70,0.23,-0.17,0.07
6.12,7.63,2.67,0.20,-0.11,0.03
6.08,7.70,2.61,0.15,-0.07,-0.01
6.04,7.75,2.76,0.09,-0.02,-0.03
5.86,7.77,2.62,0.03,0.02,-0.03
5.86,7.83,2.60,-0.06,0.02,-0.04
5.71,7.63,2.54,-0.11,0.01,-0.05
5.74,7.53,2.73,-0.14,0.00,-0.05
5.70,7.38,2.67,-0.13,-0.01,-0.05
5.79,7.28,2.70,-0.11,-0.00,-0.03
5.81,7.22,2.74,-0.09,-0.00,-0.04
5.94,7.10,2.74,-0.07,0.02,-0.03
5.91,7.10,2.87,-0.06,0.05,-0.05
5.83,7.10,2.83,-0.06,0.06,-0.08
5.71,7.25,2.83,-0.06,0.08,-0.11
5.77,7.33,2.73,-0.05,0.07,-0.15
5.65,7.26,2.71,-0.05,0.05,-0.16
5.67,7.18,2.50,-0.05,0.02,-0.15
5.82,7.33,2.54,-0.04,-0.01,-0.14
5.85,7.45,2.74,-0.03,0.01,-0.17
6.05,7.58,3.01,-0.03,0.10,-0.22
5.71,7.59,2.94,-0.03,0.13,-0.26
5.45,7.49,2.91,-0.02,0.13,-0.26
5.30,7.40,2.90,-0.01,0.11,-0.24
5.19,7.38,2.82,0.03,0.06,-0.22
5.19,7.56,2.74,0.06,0.02,-0.19
5.33,7.67,2.69,0.08,-0.02,-0.17
5.46,7.90,2.76,0.10,-0.04,-0.15
5.32,7.97,2.59,0.08,-0.04,-0.11
6.30,8.04,2.27,0.01,-0.02,-0.06
5.23,8.48,3.29,-0.04,0.07,-0.06
5.77,8.03,2.67,-0.05,-0.04,-0.15
5.50,7.82,3.07,-0.02,0.07,-0.16
5.37,7.43,2.57,-0.01,0.03,-0.09
5.37,7.46,2.77,-0.01,0.01,-0.01
5.34,7.78,2.63,-0.00,-0.02,0.04
5.58,7.96,2.75,0.00,-0.04,0.04
5.50,8.04,2.77,0.02,-0.02,0.04
5.40,8.07,2.89,0.02,-0.00,0.06
5.25,8.03,2.77,0.01,0.00,0.10
5.11,7.87,2.72,-0.03,-0.02,0.15
5.13,7.65,2.80,-0.07,-0.03,0.20
5.20,7.53,2.63,-0.12,-0.07,0.20
5.37,7.37,2.91,-0.17,-0.10,0.16
5.53,7.24,2.96,-0.19,-0.13,0.11
5.69,7.10,3.10,-0.18,-0.16,0.05
5.79,7.09,3.00,-0.12,-0.18,-0.02
5.92,7.18,3.07,-0.03,-0.18,-0.07
5.85,7.32,3.00,0.07,-0.16,-0.12
5.75,7.54,2.91,0.16,-0.14,-0.13
5.79,7.66,2.81,0.23,-0.11,-0.11
5.69,7.77,2.73,0.24,-0.08,-0.07
5.78,7.97,2.65,0.22,-0.04,-0.04
5.86,8.01,2.63,0.17,-0.01,-0.04
5.94,7.94,2.66,0.11,0.02,-0.05
5.88,7.86,2.57,0.05,0.05,-0.07
5.97,7.86,2.60,-0.00,0.08,-0.08
5.97,7.87,2.73,-0.04,0.12,-0.09
5.80,7.82,2.79,-0.05,0.16,-0.09
5.83,7.78,2.84,-0.06,0.20,-0.09
5.70,7.76,2.77,-0.07,0.23,-0.06
5.59,7.76,2.83,-0.07,0.23,-0.03
5.56,7.67,2.98,-0.09,0.23,0.01
5.46,7.70,3.10,-0.11,0.22,0.05
5.52,7.58,2.93,-0.14,0.18,0.07
5.49,7.55,2.85,-0.14,0.12,0.07
5.58,7.37,2.76,-0.10,0.05,0.08
5.66,7.40,2.66,-0.05,0.01,0.08
5.78,7.28,2.61,0.00,0.02,0.12
5.83,7.28,2.76,0.04,0.06,0.14
5.73,7.13,2.69,0.09,0.10,0.15
5.49,6.99,2.45,0.12,0.11,0.16
5.45,7.08,2.32,0.12,0.07,0.16
5.51,7.06,2.36,0.13,0.03,0.14
5.50,7.08,2.61,0.12,0.02,0.11
5.61,7.22,2.63,0.11,0.04,0.06
5.64,7.27,2.68,0.10,0.06,0.01
5.45,7.30,2.86,0.09,0.07,-0.03
5.43,7.24,2.81,0.12,0.06,-0.06
5.25,7.21,2.89,0.15,0.05,-0.06
5.29,7.35,3.02,0.18,0.02,-0.05
5.32,7.36,3.06,0.20,-0.00,-0.03
5.32,7.41,3.13,0.19,-0.01,-0.02
5.31,7.53,3.22,0.16,-0.03,-0.01
5.33,7.60,3.21,0.12,-0.06,-0.02
5.33,7.59,3.11,0.08,-0.11,-0.06
5.43,7.52,3.04,0.06,-0.16,-0.08
5.58,7.53,3.24,0.06,-0.19,-0.09
5.67,7.50,3.19,0.08,-0.17,-0.09
5.69,7.59,3.11,0.10,-0.14,-0.07
5.83,7.56,3.05,0.10,-0.13,-0.06
5.67,7.50,3.21,0.10,-0.10,-0.05
5.62,7.39,3.00,0.10,-0.14,-0.04
19.61,4.91,3.22,-1.96,0.10,-2.49
19.54,6.06,2.66,-2.29,0.21,-2.06
16.62,6.32,1.84,-2.61,0.35,-2.02
15.78,6.04,3.58,-3.10,0.61,-2.38
13.25,4.02,3.20,-3.20,1.17,-2.91
9.72,3.02,4.69,-2.74,1.52,-3.87
4.67,0.91,6.89,-2.15,2.18,-4.37
0.62,0.03,5.17,-1.49,2.67,-4.37
-6.09,-1.77,7.37,-0.61,2.73,-4.37
-10.77,-3.04,7.71,0.04,2.86,-4.37
-16.02,-4.45,6.49,0.39,2.86,-4.24
-19.19,-5.77,6.44,0.73,2.47,-3.73
-19.61,-6.75,3.21,1.43,2.09,-3.45
