acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
13.83,6.17,-2.43,0.02,0.67,-1.30
13.55,6.43,-3.31,0.23,0.98,-1.24
13.56,7.63,-4.01,0.23,1.11,-1.02
14.09,8.49,-4.34,0.10,1.22,-1.01
14.15,8.33,-4.56,0.18,1.30,-1.05
13.84,6.73,-4.51,0.56,1.33,-1.01
13.86,6.09,-4.31,1.12,1.38,-0.82
15.78,7.43,-5.66,1.54,1.38,-0.63
15.73,8.75,-6.58,1.79,1.25,-0.52
15.53,9.14,-7.68,1.81,1.01,-0.62
13.77,9.60,-7.77,1.86,0.83,-0.97
12.72,8.83,-9.86,1.59,0.62,-1.29
7.45,10.84,-7.85,0.87,0.81,-1.67
4.03,10.60,-7.69,-0.08,0.84,-1.97
-0.67,8.88,-6.36,-1.29,0.91,-1.90
-7.06,8.00,-4.56,-1.85,1.14,-1.26
-11.85,7.01,-5.11,-2.05,1.27,-0.33
-15.63,4.90,-5.32,-2.43,1.45,0.71
-17.41,3.08,-3.86,-2.69,1.85,1.43
-18.32,5.00,-5.36,-2.42,2.03,1.28
-19.61,6.08,-8.83,-1.86,1.55,-0.12
-19.61,3.64,-10.74,-1.01,0.63,-2.04
-19.61,0.27,-13.52,-0.13,-0.79,-4.37
-19.61,-0.95,-13.56,0.60,-2.76,-4.37
-8.71,6.49,1.19,0.26,-3.49,-4.37
-12.75,5.35,3.49,2.02,-2.64,-4.37
-6.48,19.61,-13.34,2.52,-2.36,-4.37
-10.97,19.61,-13.41,3.57,-2.36,-3.43
-9.45,18.12,-14.08,3.06,-2.20,-0.32
-6.07,10.07,-8.27,1.39,-1.22,2.46
-1.51,6.34,-1.69,-0.61,0.31,4.25
-3.58,5.38,-1.35,-2.39,2.25,4.24
-8.88,3.00,-4.51,-3.72,3.13,3.86
-12.41,-3.23,-12.03,-4.37,2.10,3.75
-6.79,0.09,1.82,-4.37,2.23,2.52
-2.13,-0.54,-2.52,-4.37,2.49,0.84
-2.71,-2.81,-3.30,-4.34,1.87,-0.23
-6.94,-2.96,-1.19,-2.61,1.05,-1.01
-7.64,-1.59,0.26,-0.93,0.58,-1.51
-8.44,1.55,2.17,0.56,0.69,-1.53
11.32,10.06,-2.69,-0.05,0.59,-0.19
10.77,10.39,-2.92,-0.31,0.54,-0.21
10.93,8.55,-3.05,-0.70,0.42,-0.10
12.10,8.25,-3.01,-1.04,0.30,-0.13
13.51,7.18,-2.48,-1.35,0.39,-0.46
16.33,6.15,-1.73,-1.56,0.44,-0.86
17.53,5.11,-0.66,-1.37,0.60,-1.39
17.32,3.94,-3.38,-0.94,0.78,-1.74
15.08,3.34,-3.24,-0.43,0.80,-1.78
13.86,4.53,-3.45,0.18,0.87,-1.90
12.72,6.10,-2.65,0.75,1.05,-2.09
11.24,7.15,-1.88,1.12,1.51,-2.32
8.44,7.15,-1.52,1.30,2.04,-2.42
5.27,6.72,-0.45,1.34,2.59,-2.36
0.79,6.89,-0.98,1.09,3.20,-2.16
-3.10,6.34,-3.89,0.55,3.17,-1.88
-7.68,5.33,-3.26,0.10,3.02,-1.58
-12.55,2.99,-6.55,-0.47,2.38,-1.02
-17.08,2.97,-9.28,-1.08,1.10,-0.62
-19.61,-0.29,-11.54,-1.50,-0.07,-0.11
-19.61,-1.47,-11.75,-1.39,-0.95,0.05
-19.61,-0.52,-9.11,-0.41,-1.32,-0.71
-19.61,-1.48,-9.45,1.08,-1.57,-2.31
-19.61,2.08,-10.48,2.26,-1.83,-3.89
-18.60,5.48,-10.10,2.39,-1.58,-4.37
-17.81,8.63,-9.25,1.75,-0.49,-4.37
-15.33,17.95,-11.93,0.91,0.09,-4.32
-11.34,19.61,-12.18,0.38,-0.35,-4.13
-6.48,19.61,-9.21,0.30,-0.74,-2.61
-5.63,15.90,-6.40,-0.23,-0.99,-0.34
-7.58,4.35,-2.51,-1.05,-0.50,2.06
-9.60,-0.84,2.57,-2.02,0.67,3.84
-11.39,-1.98,-3.48,-2.69,1.61,4.37
-11.63,-2.46,-8.21,-3.87,0.50,4.37
-8.83,-1.60,-4.28,-4.37,-0.25,3.32
-4.38,-3.79,-1.79,-4.37,-0.49,1.59
-4.95,-4.65,1.36,-3.64,-0.61,-0.11
-3.28,-2.94,0.47,-2.08,-0.78,-1.31
-3.39,0.08,3.23,-0.13,-0.63,-2.05
-4.40,2.60,1.98,1.45,-0.21,-2.22
-4.78,6.75,1.70,2.81,0.26,-1.75
-3.96,11.39,-0.32,3.72,0.87,-1.19
-6.64,12.60,-4.60,3.68,0.92,-0.33
-7.56,12.59,-4.91,2.76,0.88,0.56
-6.41,14.57,-6.50,1.54,0.68,0.91
-6.23,15.07,-6.43,0.46,0.35,0.70
-6.68,12.41,-5.36,-0.43,0.16,0.37
-6.63,11.20,-4.87,-0.94,-0.05,0.17
-6.64,9.61,-4.61,-1.23,-0.26,0.02
-6.53,8.56,-3.87,-1.16,-0.28,0.07
-6.24,8.23,-3.79,-0.81,-0.32,0.19
-6.26,7.76,-3.29,-0.29,-0.32,0.31
-6.35,6.87,-3.04,0.29,-0.26,0.52
-6.69,6.35,-3.91,0.77,-0.20,0.86
-6.54,8.37,-4.11,1.11,-0.18,1.01
-6.95,7.56,-4.87,1.21,-0.18,1.09
-7.38,7.53,-5.47,1.20,-0.22,1.27
-7.86,8.49,-6.06,1.10,-0.18,1.19
-8.46,7.07,-6.44,0.95,-0.23,1.21
-8.25,6.98,-5.95,0.88,-0.04,1.28
-17.14,-3.85,-2.99,0.30,1.44,-0.97
-19.61,-7.92,-4.86,0.92,1.27,-1.22
-19.61,-9.07,-10.85,2.03,0.37,-2.14
-19.61,-8.58,-18.42,2.83,-1.58,-3.31
-19.61,-1.05,-12.73,3.42,-3.29,-4.28
-18.75,7.61,-17.22,3.39,-4.37,-4.37
-9.57,16.20,-19.61,4.17,-4.37,-4.37
-12.38,19.61,-19.61,4.37,-4.37,-4.37
-8.84,19.61,-16.37,2.54,-4.37,-4.37
10.74,19.61,-10.26,-0.08,-4.20,-0.47
14.48,7.14,-12.37,-3.22,-3.48,4.36
1.60,3.06,19.61,-4.37,4.35,4.37
-9.72,4.99,1.69,-4.37,4.37,4.37
-9.01,2.29,-5.32,-4.37,4.37,4.37
-1.56,1.63,-10.80,-4.37,3.50,3.82
-8.35,-3.32,-1.36,-4.37,1.58,0.33
-9.78,-5.00,1.43,-4.33,1.20,-2.01
-9.12,-5.53,-0.56,-2.88,0.04,-2.47
-6.84,-4.58,4.47,-1.08,-0.14,-1.86
-9.57,-3.25,5.11,0.95,0.41,-1.25
-8.50,0.72,2.23,2.44,0.97,-0.33
-6.61,4.68,-0.76,3.27,0.75,-0.40
-6.97,5.16,-0.60,3.68,0.62,-0.09
-6.79,9.78,-4.49,3.86,0.26,-0.50
-7.34,11.22,-5.74,3.89,-0.13,-1.08
-7.51,8.18,-5.10,3.50,-0.15,-1.00
-7.34,8.22,-5.51,2.94,-0.02,-0.24
-8.43,-0.01,-0.57,2.61,-0.24,0.58
-0.43,14.45,-4.20,1.48,0.22,0.77
-5.77,13.59,-2.63,1.34,0.33,0.39
-6.37,13.01,-8.77,0.50,0.28,-0.10
-8.70,8.59,-7.16,-0.16,0.10,-0.04
-7.43,8.26,-7.33,-0.55,-0.07,0.25
-7.37,8.53,-5.14,-0.65,-0.10,0.42
-6.33,8.23,-5.15,-0.72,0.07,0.25
-6.20,6.84,-4.70,-0.62,0.33,0.24
-7.32,5.90,-4.92,-0.61,0.58,0.36
-7.46,4.92,-5.11,-0.55,0.68,0.66
-7.54,4.44,-4.60,-0.35,0.87,0.90
-7.61,4.20,-5.59,-0.14,0.97,1.07
-19.61,-2.77,-7.50,-0.70,3.26,-2.26
-19.61,-4.00,-9.68,0.88,2.47,-3.71
-19.61,-3.55,-13.98,2.56,0.57,-4.37
-19.61,0.00,-16.35,3.95,-2.24,-4.37
-18.34,6.47,-15.53,4.37,-3.66,-4.37
-9.57,15.27,-18.10,4.18,-3.92,-4.37
-2.21,19.61,-19.61,4.03,-3.54,-4.37
-0.96,19.61,-16.65,4.04,-2.64,-2.86
0.46,19.61,-11.89,2.52,-1.34,0.10
-4.73,10.73,-2.42,-0.45,0.78,2.50
-8.83,3.26,-2.06,-2.41,1.39,4.37
-11.10,5.19,2.62,-2.90,4.28,4.13
-14.05,2.30,-6.32,-4.11,4.00,4.33
-14.49,1.32,-9.37,-4.37,2.94,3.20
-7.76,-0.81,-12.14,-4.37,0.56,2.29
-9.07,-2.25,-6.64,-4.37,-0.96,1.12
-4.59,-4.66,-7.85,-3.95,-2.50,0.26
-2.87,-3.01,2.16,-2.27,-2.23,-0.57
-3.00,1.13,2.13,-0.31,-1.36,-1.19
-2.16,1.71,1.65,1.12,-0.41,-0.99
-2.89,5.60,-0.61,2.46,0.15,-0.97
-3.73,5.78,-2.93,3.14,0.48,-1.08
-6.77,6.47,-5.76,3.26,0.58,-0.87
-7.67,8.24,-7.48,2.77,0.41,-0.37
-6.68,10.11,-7.17,2.05,0.11,0.02
-5.32,11.23,-5.77,1.10,0.11,0.02
-4.06,12.60,-5.21,0.32,0.19,-0.12
-3.78,12.56,-4.84,-0.33,0.28,-0.54
-4.36,10.92,-4.59,-0.72,0.34,-0.90
-5.80,9.37,-5.72,-0.94,0.18,-1.06
-6.72,8.25,-5.20,-1.07,-0.02,-0.95
-6.16,7.33,-4.99,-1.02,-0.11,-0.58
-5.67,8.40,-4.57,-0.82,-0.20,-0.36
-5.74,7.89,-4.26,-0.64,-0.18,-0.29
-5.78,7.43,-4.12,-0.39,-0.04,-0.11
-5.69,7.36,-4.09,-0.15,0.02,0.06
-5.86,6.86,-3.66,0.09,0.24,0.20
-5.61,5.96,-5.07,0.30,0.36,0.48
-6.48,6.45,-3.60,0.31,0.58,0.68
-5.96,6.80,-4.87,0.30,0.73,0.71
-19.61,-7.44,-0.42,-3.90,3.40,-2.11
-19.61,-11.48,-6.45,-1.35,2.85,-4.37
-19.61,-12.21,-11.50,2.30,0.53,-4.37
-19.61,-7.01,-12.09,4.37,-2.45,-4.37
-19.61,9.10,-15.30,4.37,-3.96,-4.37
-19.61,19.61,-19.61,4.37,-3.91,-4.37
-5.86,19.61,-19.61,4.37,-4.37,-1.80
-2.48,19.61,-10.99,4.37,-4.37,2.72
9.48,6.08,-8.10,0.05,-1.73,4.37
-1.39,-0.13,-0.26,-4.37,1.55,4.37
-2.27,5.78,-2.84,-4.37,2.17,4.37
6.17,6.87,1.01,-4.37,4.37,4.24
-4.18,-3.49,-2.30,-4.37,4.37,2.29
-9.81,-6.11,-5.61,-3.69,3.62,-0.95
-11.09,-9.93,-0.74,-1.37,2.98,-3.56
-14.48,-11.27,-3.58,0.33,1.09,-3.31
-13.22,-1.93,1.93,1.16,0.14,-2.24
-7.26,5.95,-1.00,2.04,0.08,-1.93
-5.37,12.64,-5.61,2.66,-1.16,-1.43
-5.50,9.59,5.57,2.54,-0.96,-0.79
12.41,10.94,-4.49,0.19,0.45,-1.23
11.15,9.76,-5.88,0.59,0.52,-1.55
10.64,8.04,-5.14,1.04,0.66,-1.67
10.28,7.00,-3.99,1.72,1.11,-1.78
9.19,6.08,-3.12,2.66,1.64,-1.89
7.54,4.86,-2.65,3.62,2.24,-1.97
4.84,3.29,-3.40,4.37,2.68,-1.79
2.50,3.93,-3.62,4.37,2.93,-1.42
-0.86,4.69,-4.38,4.37,2.99,-1.11
-4.11,4.25,-4.80,3.45,2.77,-0.69
-7.26,4.73,-4.64,2.35,2.46,-0.31
-10.69,4.00,-5.89,1.11,1.94,-0.04
-14.58,1.82,-6.22,-0.24,1.29,0.52
-17.98,2.23,-7.55,-1.62,0.87,0.71
-19.01,0.72,-7.80,-3.04,0.38,0.50
-17.68,2.17,-7.15,-3.68,0.13,-0.35
-19.61,-1.79,-12.59,-4.23,-0.60,-1.68
-19.61,-5.31,4.51,-3.35,-1.89,-3.03
-19.61,-1.83,-19.61,-2.03,-3.87,-4.35
-19.61,-6.94,-19.61,0.87,-4.37,-4.37
-8.40,11.00,-19.61,0.95,-4.37,-4.37
0.21,19.61,-19.61,1.66,-4.37,-4.37
2.83,19.61,-10.64,3.82,-4.37,-2.40
14.34,15.00,1.00,3.30,-4.33,1.36
7.56,5.16,8.25,0.58,0.66,3.69
-4.85,-0.49,-19.61,-1.25,2.04,4.31
-2.43,4.54,11.83,-2.84,4.37,4.37
-7.03,8.44,-5.12,-2.92,4.37,3.84
-9.46,7.22,-12.38,-3.50,4.37,2.42
-14.19,3.21,-8.34,-3.85,3.68,0.21
-11.37,-1.69,-9.22,-4.13,2.60,-1.07
-10.47,0.48,-1.33,-3.92,1.30,-1.24
-7.57,0.17,0.55,-3.00,0.63,-0.66
-5.78,1.30,-0.08,-2.08,0.42,-0.52
-6.53,2.30,3.74,-0.99,0.75,-0.35
-4.35,9.01,-2.18,-0.17,0.13,-0.43
-3.02,8.08,-0.08,0.03,0.24,-0.97
-2.53,8.17,2.38,0.06,0.11,-0.95
-4.76,9.05,-4.76,0.45,0.28,-0.83
-7.09,7.72,-4.35,0.26,-0.17,-0.69
6.67,19.61,5.56,2.07,2.45,-1.29
0.64,19.61,-0.18,2.27,2.17,-0.62
-2.54,18.06,-4.56,1.62,0.94,0.29
-3.46,14.43,-8.50,0.49,-0.23,1.37
-1.54,13.58,-9.95,-0.76,-1.39,1.74
1.37,11.84,-7.90,-1.71,-2.09,1.44
2.43,9.34,-6.05,-2.21,-1.98,0.86
1.78,6.90,-5.56,-2.33,-1.60,0.49
0.69,5.12,-5.87,-2.13,-1.31,0.35
-0.29,3.90,-4.72,-1.72,-0.89,0.34
-0.84,3.15,-3.40,-1.20,-0.24,0.47
-0.81,3.73,-3.39,-0.64,0.34,0.68
-1.32,5.27,-4.38,-0.20,0.67,0.67
-1.77,5.63,-4.51,0.07,0.89,0.60
-1.53,6.52,-6.63,0.17,0.94,0.59
-2.45,7.50,-4.89,0.08,0.88,0.52
0.70,6.95,-4.10,0.25,0.78,-0.24
-1.39,8.16,-3.53,0.35,0.75,-0.63
0.11,7.76,-2.83,0.36,0.89,-0.66
-0.43,7.89,-2.12,0.30,0.92,-0.71
-19.61,-6.50,0.85,-2.44,2.21,-1.72
-19.61,-11.09,0.50,0.02,1.85,-2.25
-19.61,-14.61,-3.34,2.55,1.22,-3.73
-19.61,-15.47,-12.62,4.37,-1.05,-4.37
-19.61,-7.49,-16.80,4.37,-3.31,-4.37
-19.61,7.49,-18.82,4.37,-4.37,-4.37
-6.71,19.61,-19.61,4.37,-4.37,-4.37
4.97,19.61,-19.61,4.37,-4.37,-4.37
8.67,19.61,-1.79,4.37,-4.37,-1.39
5.71,13.52,0.83,3.85,-0.51,2.49
-4.30,0.09,-14.52,-1.90,1.90,4.37
2.43,10.88,13.14,-4.37,4.37,4.37
-9.31,9.78,-12.28,-4.37,4.37,3.10
-8.37,6.13,-0.49,-4.37,4.32,2.06
-19.61,3.26,-9.42,-4.37,2.69,0.18
-13.80,-6.42,-9.95,-4.37,0.09,-0.62
-5.32,-6.17,-2.37,-3.72,-0.98,-1.43
-0.44,-2.30,2.81,-1.79,-1.62,-1.33
-4.89,3.76,4.95,-0.21,-0.60,-1.19
-6.55,2.09,1.35,1.24,-0.31,-0.33
-5.71,5.45,-0.39,2.17,-0.05,0.25
-4.75,6.75,-0.78,2.59,0.28,0.92
-4.69,10.26,-3.21,2.78,0.19,0.68
-3.46,11.01,-3.09,2.60,-0.03,0.43
-3.95,11.25,-4.22,1.83,-0.15,0.17
-4.82,10.92,-4.96,0.92,-0.31,0.04
-4.76,11.64,-5.18,0.23,-0.70,-0.11
-3.89,10.86,-4.21,-0.19,-0.90,-0.36
-3.22,10.03,-2.80,-0.36,-0.69,-0.58
-5.14,7.91,-3.03,-0.47,-0.72,-0.46
-2.80,10.77,-2.04,-0.07,0.29,-0.47
-4.38,9.31,-4.01,-0.10,0.15,-0.36
-5.40,8.70,-3.83,0.06,0.06,-0.15
-4.47,9.17,-4.45,0.33,-0.08,-0.05
-4.11,9.56,-4.57,0.46,-0.32,-0.06
-3.77,9.52,-3.67,0.56,-0.32,-0.05
-3.72,9.22,-4.08,0.67,-0.19,-0.04
-4.52,8.30,-4.37,0.72,-0.12,0.07
-5.29,7.70,-4.56,0.82,0.02,0.28
-5.44,7.05,-4.69,0.92,0.04,0.52
-10.58,17.57,-4.18,0.60,3.35,0.67
-11.23,12.06,-11.03,-0.89,0.79,3.08
-7.43,9.76,-11.29,-2.51,-1.64,3.90
-0.45,7.47,-8.77,-3.33,-2.74,3.57
1.66,10.06,-8.16,-3.33,-2.93,1.89
0.55,5.23,-8.45,-3.29,-3.00,0.87
1.59,4.25,-5.44,-3.01,-2.52,0.28
1.41,3.74,-5.52,-2.39,-1.85,-0.20
-0.34,3.59,-3.80,-1.54,-0.95,-0.28
-2.58,4.43,-3.74,-0.74,0.02,0.13
-2.21,6.41,-3.41,-0.38,0.96,0.58
-0.59,4.15,-5.49,-0.11,1.19,0.27
-2.88,6.95,-2.86,0.14,1.34,0.33
0.24,9.09,-1.78,0.42,1.74,0.06
-0.95,7.64,-2.00,0.35,1.62,-0.17
-0.71,8.66,0.02,0.40,1.76,-0.38
-1.04,9.27,-1.07,0.54,1.63,-0.66
-2.11,8.76,-0.24,0.62,1.50,-0.70
-2.52,9.31,-0.60,0.80,1.19,-0.57
-3.50,9.19,-0.40,0.84,0.96,-0.37
14.36,8.81,-3.14,-0.15,-0.96,0.62
13.16,7.06,-3.13,0.40,-0.65,0.58
12.22,7.23,-4.04,0.83,-0.29,0.53
11.38,7.41,-5.27,0.99,-0.15,0.39
10.73,7.49,-5.79,0.85,-0.16,0.27
10.02,7.69,-4.32,0.56,0.01,0.10
8.65,7.63,-3.72,0.07,0.23,-0.19
6.39,6.73,-2.81,-0.62,0.50,-0.50
3.51,5.14,-2.00,-1.42,0.76,-0.81
1.12,3.96,-1.54,-2.17,0.98,-1.14
-1.17,2.28,-0.06,-2.60,1.26,-1.53
-4.99,0.48,1.35,-2.67,1.84,-1.91
-9.94,-0.73,1.87,-2.49,2.71,-2.25
-17.02,-1.66,0.25,-2.01,3.48,-2.32
-19.61,-2.69,-2.05,-1.06,3.57,-2.31
-19.61,-5.25,-7.35,0.45,2.90,-2.38
-19.61,-6.07,-15.89,1.80,1.13,-3.82
-19.61,-7.24,-19.61,2.88,-1.59,-4.37
-19.61,0.62,-16.03,4.20,-3.10,-4.37
-13.00,11.07,-17.08,3.81,-4.29,-4.37
-6.91,17.72,-12.26,4.37,-4.37,-4.37
-3.50,19.61,-19.50,4.37,-4.37,-3.88
4.78,19.61,-0.14,4.37,-2.55,0.88
4.70,9.68,-1.09,3.69,0.78,4.17
0.74,6.42,8.83,-0.51,3.61,4.37
-0.96,14.50,-4.80,-3.29,4.37,4.37
-13.17,6.44,-9.65,-4.37,4.37,4.37
-11.28,6.28,-8.49,-4.37,3.85,3.37
-12.42,-2.19,-7.73,-4.37,2.64,1.24
-5.54,-3.73,-5.09,-4.37,1.37,-0.53
-0.72,-5.16,-4.10,-4.37,0.16,-1.53
-4.80,-7.19,4.20,-4.22,-1.26,-2.75
-6.05,-4.56,10.28,-1.52,-0.01,-2.28
-6.39,-0.01,5.07,0.56,0.23,-1.22
-3.01,3.27,3.35,2.03,0.22,-0.53
-1.93,8.59,2.06,3.27,0.72,-0.38
-3.04,9.34,-2.60,3.63,0.40,-0.30
-4.10,11.23,-1.17,3.66,0.08,-0.55
-4.57,14.42,-6.22,3.44,-0.20,-0.82
-6.33,12.28,-5.55,2.35,-0.57,-0.82
-5.54,12.13,-5.45,1.19,-0.66,-0.50
-5.51,12.03,-5.28,0.15,-0.52,-0.33
-4.80,10.72,-4.78,-0.63,-0.41,-0.17
-5.49,9.98,-3.93,-1.10,-0.22,-0.15
-3.76,8.66,-4.00,-1.23,0.03,-0.19
-4.70,7.62,-3.32,-1.05,0.01,0.02
-4.29,7.57,-2.76,-0.69,0.14,0.03
-4.35,7.52,-2.51,-0.24,0.20,0.00
-4.20,8.20,-2.69,0.15,0.24,-0.07
-4.46,8.32,-2.44,0.35,0.34,-0.15
-5.09,8.33,-3.05,0.41,0.38,-0.17
-5.37,8.18,-3.35,0.42,0.38,-0.15
-5.61,7.83,-3.76,0.40,0.37,-0.08
-6.22,7.59,-4.31,0.36,0.31,0.00
-5.90,7.05,-5.08,0.34,0.12,0.14
-5.96,6.77,-5.05,0.30,-0.01,0.24
-5.78,6.45,-4.86,0.29,-0.07,0.26
-4.66,6.52,-4.84,0.30,-0.15,0.22
-3.85,6.82,-3.71,0.14,0.02,0.35
-3.23,8.02,-3.71,0.05,0.22,0.34
13.54,11.86,-3.63,0.41,-1.44,0.05
15.00,12.63,-5.12,0.39,-1.37,0.18
15.22,12.67,-6.82,0.48,-1.23,0.23
14.51,11.42,-6.60,0.35,-1.02,0.44
14.51,11.53,-6.09,0.43,-0.59,0.54
13.74,11.28,-5.29,0.54,0.09,0.47
12.12,10.41,-5.81,0.58,0.70,0.34
10.13,8.87,-6.04,0.67,0.99,0.19
8.24,7.60,-6.05,0.84,1.11,0.07
5.96,8.06,-6.51,0.72,1.14,-0.03
4.63,9.22,-6.33,-0.03,1.06,-0.05
5.02,10.36,-5.70,-1.11,1.06,-0.35
3.24,9.02,-4.40,-2.31,1.13,-0.61
2.24,6.86,-3.33,-3.35,1.16,-0.81
-0.10,4.01,0.34,-3.85,1.55,-1.12
-4.00,1.42,1.22,-3.93,2.14,-1.24
-9.23,-0.34,1.64,-4.06,2.53,-1.21
-12.87,0.40,1.93,-4.37,2.91,-1.35
-16.24,0.27,-0.39,-3.95,2.86,-2.16
-19.61,-4.87,-1.89,-2.51,2.06,-3.51
-19.61,-10.43,-4.77,-0.07,1.13,-4.37
-19.61,-12.55,-9.69,3.00,-0.99,-4.37
-19.61,-13.17,-14.88,4.37,-3.01,-4.37
-19.61,-10.63,-11.94,4.37,-3.96,-4.37
-19.61,-0.23,-11.12,4.37,-3.95,-3.80
-12.26,9.59,-14.96,4.37,-3.90,-3.16
-5.73,19.61,-19.61,4.37,-2.11,-1.58
4.45,19.61,-18.69,4.37,-0.09,1.07
11.94,19.61,-10.38,4.37,0.98,3.03
-4.52,17.22,-3.81,-0.54,3.38,3.09
-12.63,7.51,-19.61,-4.37,2.15,3.22
-1.42,11.65,5.79,-4.37,2.77,2.39
-9.12,9.17,-14.41,-4.37,2.84,-0.57
-18.19,2.37,-14.24,-4.37,1.24,-1.17
-12.39,-6.14,-12.52,-4.37,-0.45,-1.25
-7.14,-7.88,-6.58,-4.37,-1.69,-0.91
-5.92,-7.33,3.99,-4.37,-1.46,-1.01
-6.89,-7.59,6.07,-3.34,-0.68,-0.79
-10.54,-7.19,0.82,-0.97,-0.45,0.39
-4.76,1.64,5.99,1.16,0.13,0.76
-3.78,4.81,3.28,3.02,0.68,0.81
-4.59,6.32,-1.54,3.81,1.09,0.43
-4.38,6.56,-3.51,3.99,0.87,0.31
-4.31,4.72,-3.59,3.80,0.65,0.48
-4.48,11.29,-3.25,3.27,1.09,0.00
-4.91,10.97,-5.99,2.36,0.96,0.19
-3.71,14.24,-6.89,1.39,0.44,-0.13
-4.87,13.75,-5.11,0.21,0.32,-0.62
-4.48,12.68,-4.30,-0.64,0.62,-0.94
-4.68,11.06,-5.37,-1.39,0.62,-1.04
-8.05,7.31,-7.58,-1.81,0.02,-0.54
-5.18,1.70,19.61,-1.27,0.38,-0.06
-3.76,12.47,2.26,-0.99,0.81,-0.07
-5.39,6.64,-4.92,-0.97,0.85,0.13
-6.50,9.84,-7.98,-0.90,0.29,0.39
-7.33,7.08,-2.86,-0.68,0.20,0.43
-6.03,6.97,-4.24,-0.64,0.27,0.60
-6.11,6.88,-3.12,-0.66,0.29,0.68
-6.30,6.15,-3.68,-0.74,0.40,0.68
-6.47,5.73,-3.54,-0.76,0.51,0.70
17.80,8.29,-5.31,0.66,-1.28,1.13
19.61,8.07,-4.31,1.02,-1.34,0.80
19.61,9.58,-8.74,1.38,-0.72,0.41
19.61,7.40,-8.73,0.69,-1.14,0.18
19.61,8.28,-6.74,0.18,-0.45,0.10
19.47,6.47,-6.95,-0.15,0.16,-0.09
17.09,6.23,-1.68,-0.25,1.34,-0.61
12.69,4.76,0.26,-0.15,2.56,-1.17
6.08,2.98,-0.16,-0.28,3.14,-1.52
0.13,2.19,-0.21,-0.83,3.25,-1.63
-3.79,1.17,0.02,-1.70,3.24,-1.53
-7.77,0.42,-1.78,-2.34,3.07,-1.64
-12.22,-2.33,-0.17,-2.88,3.31,-1.62
-19.53,-5.08,-2.49,-2.69,3.83,-1.93
-19.61,-6.98,-2.49,-1.71,4.08,-2.22
-19.61,-11.07,-4.48,1.09,4.23,-2.85
-19.61,-15.65,-19.48,4.37,1.83,-4.37
-19.61,-17.14,-19.61,4.37,-2.74,-4.37
-19.61,-0.27,-19.61,4.37,-4.37,-4.37
-19.61,11.10,-19.61,4.37,-4.37,-3.51
-7.83,19.61,-19.61,4.37,-4.37,-3.67
-3.78,19.61,-19.61,2.41,-4.37,-3.49
4.86,19.61,-5.02,0.85,-4.37,-1.90
3.18,10.83,-7.23,-2.73,-1.81,1.39
7.75,-5.45,19.61,-4.37,3.00,4.37
-4.17,5.23,0.37,-4.37,4.37,4.37
-10.35,3.30,-8.67,-4.37,4.37,4.37
-10.00,-4.33,-7.91,-4.37,2.89,4.37
-14.46,-3.71,-7.95,-4.37,1.28,2.35
-15.58,-10.96,-2.99,-2.07,0.25,0.52
-5.92,-12.98,1.25,-0.38,-0.30,-1.24
-4.60,-5.54,6.44,1.60,-0.80,-1.23
-4.84,0.38,5.67,2.63,0.00,-0.62
-5.35,4.71,2.51,3.62,0.63,-0.27
-5.29,7.91,-0.79,4.37,0.57,-0.63
-9.19,5.97,-2.88,4.37,0.17,-0.66
-5.32,10.14,-8.10,4.37,-0.57,-0.38
-6.39,9.73,-5.95,3.80,-0.69,0.32
-3.62,13.57,-5.95,2.87,-0.72,0.62
-2.46,13.46,-6.22,2.06,-0.73,0.78
-2.85,14.03,-2.62,1.18,-0.22,0.18
-4.26,12.70,-6.69,0.32,0.04,-0.28
-5.26,10.90,-6.61,-0.46,-0.11,-0.41
-5.62,8.31,-5.92,-0.75,-0.35,-0.50
-5.90,6.17,-4.45,-0.88,-0.33,-0.43
-4.67,5.09,-3.63,-0.93,-0.20,-0.22
-4.40,5.93,-2.60,-0.76,-0.11,0.07
-3.54,7.48,-2.29,-0.45,0.11,-0.14
-4.67,5.72,-2.70,-0.21,0.31,-0.28
-4.23,6.19,-2.46,-0.06,0.34,-0.28
-5.55,7.00,-3.33,0.21,0.52,-0.37
-6.34,5.44,-3.59,0.19,0.42,-0.26
-5.84,6.19,-4.32,0.29,0.41,-0.04
-6.41,6.81,-4.68,0.37,0.33,0.00
-5.32,6.41,-3.54,0.46,0.39,0.07
-4.41,6.47,-3.61,0.55,0.59,0.24
-4.73,6.90,-3.17,0.57,0.84,0.43
-4.79,7.12,-3.65,0.68,0.99,0.59
-5.33,7.73,-4.08,0.79,1.10,0.71
-6.21,8.99,-5.16,0.82,1.09,0.68
19.61,9.61,-3.23,-0.89,-2.61,-0.98
19.61,10.63,-3.36,-0.48,-2.41,-1.03
19.61,13.35,-2.59,-0.08,-1.69,-1.25
19.61,16.85,-0.89,0.28,-0.19,-1.87
19.61,18.46,-1.84,0.38,1.58,-2.47
17.06,17.97,-2.31,0.30,3.12,-2.73
10.41,16.16,-4.42,0.05,3.78,-2.44
4.87,14.03,-5.75,-0.66,3.69,-1.60
0.09,10.44,-5.06,-1.41,3.03,-0.41
-1.77,7.26,-4.36,-2.11,2.49,0.47
-3.61,4.52,-2.24,-2.50,2.23,1.01
