acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-7.90,-1.34,-19.61,-0.83,4.37,-1.74
-12.01,-2.43,-18.58,-1.29,4.37,-1.83
-16.52,-1.32,-18.93,-1.74,4.37,-2.27
-19.61,-1.07,-19.61,-2.16,4.37,-3.36
-19.61,-3.00,-19.61,-2.15,4.37,-4.37
-19.61,-5.40,-19.61,-2.05,4.37,-4.37
-19.61,-6.78,-19.61,-2.41,4.37,-4.37
-19.61,-7.49,-19.61,-2.91,4.37,-4.37
-19.61,-6.79,-19.61,-2.94,4.37,-4.37
-17.98,-9.10,-19.57,-2.82,4.37,-4.37
-19.61,-9.88,-19.61,-2.33,4.37,-4.37
-19.61,-12.80,-19.61,-1.86,4.37,-4.37
-19.61,-13.65,-19.61,-1.12,4.37,-4.37
-19.61,-10.45,-19.61,-0.79,4.37,-4.37
-19.61,-7.11,-18.69,-0.99,4.37,-4.37
-19.61,-2.53,-17.67,-1.55,4.37,-4.15
-19.61,-1.30,-15.15,-2.13,4.37,-3.18
-16.62,0.04,-12.68,-2.09,4.37,-2.97
-14.92,-0.06,-11.75,-1.48,4.37,-3.23
-13.96,-0.88,-11.09,-0.86,4.37,-3.52
-13.91,0.01,-9.80,-0.44,4.37,-3.23
-11.96,2.01,-9.20,-0.14,4.37,-2.57
-12.49,3.54,-9.90,-0.07,4.37,-1.89
-12.29,3.85,-12.11,-0.52,4.37,-1.07
-11.51,3.74,-11.62,-1.12,4.37,-0.44
-9.90,3.81,-8.90,-1.37,4.37,-0.16
-8.46,3.60,-6.81,-1.30,4.37,-0.07
-7.41,3.42,-5.32,-1.00,4.37,-0.02
-5.76,3.04,-3.76,-0.68,4.37,0.15
-4.34,3.37,-2.79,-0.45,4.37,0.31
-3.58,3.43,-2.26,-0.33,4.20,0.40
-3.10,3.57,-2.23,-0.34,3.91,0.43
-2.77,3.37,-0.89,-0.30,3.55,0.36
-1.33,3.67,-0.31,-0.19,3.29,0.17
-0.64,3.18,-1.07,-0.03,2.89,0.06
-0.34,1.30,-1.23,0.20,2.40,0.20
2.09,1.69,0.12,0.47,2.20,0.48
3.55,2.41,-0.27,0.64,2.16,0.73
4.79,3.07,-0.94,0.59,2.03,0.92
5.10,3.54,-0.81,0.45,1.91,0.99
5.72,3.62,-0.59,0.35,1.77,0.97
6.11,3.73,-0.02,0.35,1.61,0.81
6.90,3.31,-0.40,0.41,1.37,0.58
7.96,2.55,-0.28,0.48,1.09,0.45
9.00,2.01,0.03,0.61,0.87,0.47
9.92,1.61,-0.09,0.88,0.80,0.52
10.37,1.56,-0.83,1.11,0.79,0.62
10.41,2.04,-2.54,1.22,0.74,0.68
10.00,2.33,-3.54,1.30,0.56,0.66
9.68,3.17,-3.55,1.33,0.41,0.52
9.36,3.86,-3.71,1.20,0.29,0.38
9.10,5.03,-3.50,0.93,0.17,0.27
8.56,5.40,-3.16,0.59,0.04,0.18
8.43,5.14,-2.77,0.22,-0.14,0.10
8.57,4.67,-2.12,-0.04,-0.24,0.01
8.51,3.64,-2.10,-0.17,-0.29,-0.03
8.39,2.91,-2.23,-0.17,-0.27,-0.02
-19.61,2.03,-6.15,0.84,-1.17,0.99
-19.61,2.89,-6.30,0.72,-1.77,1.21
-19.61,3.56,-5.76,0.56,-2.42,1.35
-17.81,4.31,-4.49,0.61,-2.97,1.33
-15.93,4.37,-4.03,0.76,-3.33,1.27
-14.39,4.07,-3.16,0.95,-3.45,1.20
-13.70,3.74,-3.38,1.08,-3.37,1.20
-13.65,2.75,-4.14,1.19,-3.32,1.27
-13.41,1.72,-5.39,1.36,-3.35,1.36
-12.67,1.15,-6.14,1.59,-3.45,1.49
-11.71,1.00,-6.55,1.84,-3.45,1.62
-11.32,0.95,-7.66,1.89,-3.38,1.85
-11.27,0.85,-8.38,1.77,-3.33,2.03
-11.03,0.40,-9.77,1.51,-3.31,2.23
-10.21,0.37,-10.34,1.23,-3.42,2.37
-9.02,1.07,-9.65,0.98,-3.44,2.44
-8.26,1.61,-8.57,0.81,-3.34,2.36
-7.92,1.75,-7.89,0.73,-3.13,2.32
-7.28,1.56,-7.34,0.65,-2.97,2.18
-6.87,1.61,-7.52,0.57,-2.72,2.06
-5.36,-1.40,-19.61,-0.06,2.50,-1.43
-7.20,-5.04,-19.61,-0.08,3.24,-1.07
-6.81,-6.36,-19.61,0.20,4.37,-0.40
-5.62,-4.01,-19.61,0.47,4.37,0.04
-4.23,-2.80,-19.61,0.25,4.37,-0.21
-5.94,1.28,-19.61,-0.18,4.37,-1.26
-10.89,1.28,-19.61,-0.74,4.37,-2.74
-16.74,-0.67,-19.61,-1.33,4.37,-3.74
-19.61,-3.29,-19.61,-1.87,4.37,-4.28
-19.61,-3.61,-19.61,-2.19,4.37,-4.37
-17.39,-5.14,-19.61,-2.04,4.37,-4.37
-19.61,-4.11,-19.61,-1.33,4.37,-4.37
-19.61,-5.26,-19.61,-0.85,4.37,-3.45
-19.61,-2.08,-19.61,-0.35,4.37,-2.36
-18.44,0.17,-19.61,-0.18,4.37,-1.76
-16.56,5.40,-18.79,-0.04,4.37,-2.01
-15.02,3.96,-18.01,0.36,4.37,-2.44
-17.34,-0.28,-16.40,0.69,4.37,-2.92
-12.50,-1.81,-15.65,1.34,4.37,-2.10
-11.20,-5.59,-14.60,1.98,4.37,-1.82
-4.44,1.86,-6.88,0.86,4.30,-1.86
-3.07,1.78,-6.95,0.85,4.20,-1.63
-2.81,2.38,-7.49,0.68,3.95,-1.31
-1.17,3.36,-7.95,0.12,3.62,-1.02
-1.09,3.93,-5.97,-0.24,3.37,-0.78
-0.29,3.45,-4.30,-0.33,3.29,-0.50
-0.04,3.63,-3.24,-0.35,3.19,-0.06
-0.21,4.55,-1.63,-0.42,3.14,0.36
0.16,4.61,-0.98,-0.47,2.87,0.58
1.33,3.89,-0.21,-0.32,2.68,0.75
1.12,4.09,0.59,-0.28,2.34,0.92
1.66,3.78,1.94,-0.18,1.90,0.82
2.92,3.48,3.11,-0.09,1.48,0.72
4.13,3.26,4.21,0.02,1.22,0.67
4.77,2.67,3.70,0.13,0.94,0.66
5.40,2.65,2.67,0.05,0.59,0.64
6.31,2.54,3.01,-0.01,0.26,0.63
6.40,3.02,2.89,-0.01,0.11,0.61
6.44,3.60,2.35,-0.07,-0.06,0.56
7.08,3.52,2.60,-0.10,-0.22,0.45
7.66,3.36,2.78,-0.03,-0.28,0.31
8.36,3.49,3.23,0.07,-0.31,0.18
8.93,3.56,3.62,0.20,-0.27,0.15
8.58,3.51,3.00,0.25,-0.19,0.21
8.61,4.23,2.42,0.20,-0.20,0.24
8.90,4.31,1.87,0.15,-0.22,0.17
8.71,4.40,1.12,0.09,-0.28,0.07
8.58,3.96,0.23,0.03,-0.47,-0.02
7.90,3.58,-0.51,-0.03,-0.72,-0.08
7.76,3.03,-0.99,-0.04,-0.98,-0.10
7.81,2.68,-1.69,-0.05,-1.24,-0.09
7.85,2.29,-2.13,-0.02,-1.47,-0.09
8.09,2.12,-2.32,0.07,-1.62,-0.05
8.29,2.22,-2.19,0.16,-1.60,0.01
8.37,2.36,-2.47,0.24,-1.46,0.06
7.91,2.77,-2.86,0.24,-1.34,0.12
7.35,3.16,-3.12,0.17,-1.29,0.16
6.66,3.52,-3.48,0.08,-1.29,0.21
5.61,3.67,-4.03,-0.09,-1.36,0.30
4.56,4.12,-4.46,-0.34,-1.42,0.45
-14.43,1.37,-3.91,0.38,-1.04,0.99
-14.89,1.69,-4.42,0.57,-1.01,1.20
-14.80,2.41,-5.01,0.62,-0.94,1.27
-14.87,3.04,-5.72,0.66,-1.02,1.21
-13.68,3.55,-6.19,0.61,-1.23,1.01
-12.51,3.72,-5.75,0.66,-1.42,0.67
-12.15,3.50,-5.32,0.85,-1.58,0.44
-12.30,3.08,-5.29,1.01,-1.67,0.34
-12.34,2.77,-5.77,1.13,-1.73,0.47
-12.54,2.12,-5.97,1.26,-1.83,0.74
-12.35,2.07,-6.50,1.37,-1.96,1.03
-12.44,2.10,-7.65,1.44,-2.20,1.28
-10.81,2.60,-8.16,1.45,-2.47,1.45
-10.31,2.29,-9.11,1.48,-2.62,1.59
-10.02,1.70,-9.75,1.44,-2.77,1.85
-9.68,1.62,-9.53,1.39,-2.77,2.10
-9.66,1.70,-9.90,1.24,-2.77,2.32
-9.11,1.86,-9.77,1.09,-2.83,2.41
-8.56,1.99,-9.83,0.99,-2.98,2.38
-7.47,2.14,-9.71,0.92,-3.13,2.22
-1.34,-4.12,-19.61,1.68,4.06,-1.31
-2.65,-4.08,-19.61,0.89,3.84,-1.45
-3.78,-4.34,-19.61,-0.20,3.98,-1.58
-2.80,-3.30,-19.61,-1.08,4.37,-1.88
-2.41,-4.67,-19.61,-1.37,4.37,-2.39
-6.45,-7.82,-19.61,-0.54,4.37,-2.98
-10.22,-7.62,-19.61,0.47,4.37,-3.14
-12.82,-2.92,-19.61,0.47,4.37,-2.91
-14.57,0.85,-19.61,-0.40,4.37,-2.86
-16.31,-5.35,-19.61,-1.29,4.37,-2.61
-13.57,-6.06,-19.61,-0.81,4.37,-2.98
-13.95,-7.71,-19.61,-0.04,4.37,-3.54
-15.91,-6.91,-19.61,0.58,4.37,-3.66
-17.89,-5.18,-19.61,0.95,4.37,-3.52
-19.61,1.58,-19.61,1.02,4.37,-3.11
-19.61,4.95,-19.61,0.95,4.37,-2.58
-18.09,6.88,-19.61,0.43,4.37,-2.26
-13.05,8.11,-19.61,-0.18,4.37,-2.05
-14.52,5.23,-19.52,-0.33,4.37,-1.83
-12.60,2.86,-18.34,-0.08,4.37,-1.75
-4.82,3.31,-3.65,-0.57,3.83,-0.56
-2.43,3.78,-3.35,-0.81,3.57,-0.32
-2.60,1.58,-1.28,-0.49,3.28,-0.03
-0.37,2.32,-3.30,0.04,2.88,0.25
-0.14,3.06,0.55,0.34,2.68,0.65
0.84,3.97,1.08,0.32,2.42,0.73
2.98,3.18,-0.10,0.42,2.45,0.94
2.45,2.72,1.11,0.50,2.09,0.87
3.76,2.46,1.61,0.83,1.95,0.81
4.02,2.28,0.83,1.38,2.02,1.10
5.30,1.52,-0.86,1.84,2.09,1.74
6.30,1.91,-0.23,2.18,2.24,2.24
9.17,3.44,1.42,2.16,2.55,2.37
8.04,5.28,3.18,1.79,2.99,2.12
5.62,5.15,4.18,1.38,3.17,1.88
5.33,5.28,3.34,1.06,2.96,1.64
3.83,4.83,2.02,0.72,2.55,1.41
3.30,2.64,1.87,0.37,1.68,1.39
4.62,2.91,1.56,-0.11,0.71,0.98
5.59,2.21,2.20,-0.50,-0.11,0.44
-16.03,2.77,-5.93,-0.08,-1.07,0.17
-16.36,2.13,-5.21,-0.04,-1.34,0.31
-17.47,1.72,-4.44,-0.06,-1.73,0.52
-17.76,1.64,-3.09,-0.00,-2.16,0.65
-17.81,1.69,-2.26,0.13,-2.54,0.69
-17.44,1.19,-1.43,0.44,-2.86,0.80
-17.32,0.86,-1.16,0.80,-3.05,0.96
-16.54,0.38,-1.57,1.22,-3.14,1.23
-15.27,1.00,-2.03,1.59,-3.14,1.53
-14.91,1.45,-3.20,1.81,-3.06,1.78
-13.88,2.32,-4.38,1.93,-3.11,1.91
-13.30,3.03,-5.53,2.01,-3.13,1.91
-12.49,3.48,-6.59,1.99,-3.19,1.88
-11.68,3.67,-7.58,1.92,-3.25,1.80
-11.11,3.42,-8.47,1.70,-3.28,1.79
-10.80,2.89,-8.20,1.52,-3.29,1.79
-10.67,2.14,-8.79,1.36,-3.29,1.83
-10.65,1.50,-9.21,1.16,-3.35,1.86
-9.85,1.56,-10.23,0.99,-3.47,1.79
-9.22,2.42,-11.32,0.76,-3.65,1.61
-4.36,6.11,-19.61,-0.60,3.84,-1.65
-5.52,5.39,-19.61,-1.85,3.76,-1.99
-6.99,2.86,-19.61,-2.33,3.74,-2.29
-8.40,-0.14,-19.61,-2.02,3.97,-2.08
-9.21,-2.33,-19.61,-1.74,4.32,-1.72
-10.60,-5.17,-19.61,-1.69,4.37,-1.16
-13.13,-7.13,-19.61,-1.30,4.37,-0.94
-17.04,-6.98,-19.61,-0.81,4.37,-1.01
-19.61,-5.57,-19.61,-0.40,4.37,-0.90
-17.78,-2.89,-19.61,-0.46,4.37,-1.02
-14.16,0.72,-17.53,-0.63,4.37,-1.40
-15.78,-3.95,-19.31,-0.75,4.37,-1.90
-14.78,-4.51,-19.61,-0.29,4.37,-1.91
-12.36,-3.99,-19.61,0.53,4.37,-1.81
-13.14,-1.28,-19.61,1.06,4.37,-1.34
-13.63,-0.16,-19.61,0.90,4.37,-0.91
-12.23,0.28,-19.61,1.00,4.37,-1.29
-12.73,-0.79,-19.61,1.69,4.37,-2.07
-13.93,-3.85,-19.61,1.92,4.37,-2.28
-10.09,-4.73,-19.59,2.15,4.37,-2.25
-6.56,3.49,-4.88,-0.25,3.09,-0.68
-5.73,2.55,-4.07,0.03,2.56,-0.22
-3.39,3.46,-2.65,0.24,2.20,0.13
-1.51,4.60,-2.25,0.28,2.05,0.28
-0.67,4.99,-1.20,0.38,1.91,0.39
1.20,5.26,0.99,0.41,2.01,0.51
2.68,6.42,-0.28,0.36,2.09,0.45
1.13,5.07,-0.24,0.19,1.89,0.43
2.66,4.22,-0.30,0.22,1.65,0.52
3.95,4.28,-0.14,0.20,1.48,0.45
4.27,4.16,-0.45,0.11,1.35,0.41
4.46,3.36,-0.29,-0.05,1.20,0.54
5.48,2.98,0.34,-0.14,1.09,0.55
6.48,3.15,0.15,-0.12,0.93,0.49
6.51,2.71,0.49,-0.08,0.78,0.40
6.51,1.82,0.35,0.07,0.66,0.46
6.74,1.94,-0.17,0.22,0.56,0.53
7.25,2.74,-0.47,0.27,0.41,0.57
7.19,2.80,-0.25,0.24,0.27,0.55
7.40,3.37,-0.24,0.14,0.03,0.40
-16.53,0.12,-3.68,0.71,-1.48,0.52
-16.87,0.87,-3.80,0.64,-1.79,0.83
-17.32,1.63,-3.54,0.39,-2.16,1.08
-17.48,1.81,-2.84,0.24,-2.50,1.22
-16.85,1.22,-2.31,0.28,-2.83,1.33
-16.79,0.82,-2.50,0.46,-3.04,1.34
-15.40,0.87,-2.77,0.64,-3.31,1.38
-14.35,0.52,-2.03,0.99,-3.44,1.44
-12.98,0.54,-1.75,1.40,-3.40,1.53
-12.17,0.67,-2.07,1.78,-3.18,1.67
-11.80,0.73,-3.75,2.02,-2.89,1.84
-11.36,1.26,-5.52,2.13,-2.66,1.96
-11.16,1.38,-7.13,2.14,-2.52,2.04
-10.30,1.86,-8.00,2.11,-2.45,2.06
-9.83,2.02,-8.52,2.03,-2.33,2.04
-8.63,2.12,-9.34,1.93,-2.26,2.01
-8.25,1.86,-9.39,1.82,-2.21,1.95
-7.79,1.63,-9.54,1.68,-2.18,1.94
-7.00,1.92,-9.07,1.47,-2.04,1.96
-6.55,1.98,-9.11,1.22,-1.84,1.97
-4.44,-2.49,-19.61,0.38,1.78,-1.72
-6.49,-3.81,-19.61,0.25,2.21,-2.27
-9.41,-4.89,-19.61,0.38,2.75,-2.52
-11.42,-5.12,-18.97,0.28,3.48,-2.82
-12.37,-4.78,-18.82,0.17,4.04,-3.40
-14.33,-3.16,-17.77,-0.19,4.37,-3.79
-16.57,-2.11,-17.84,-0.65,4.37,-3.95
-18.03,-2.78,-19.04,-0.98,4.37,-3.76
-17.54,-4.05,-18.99,-1.13,4.37,-3.38
-16.82,-4.42,-19.03,-1.04,4.37,-3.17
-16.00,-7.11,-19.61,-0.64,4.37,-2.85
-17.88,-8.34,-19.61,0.04,4.37,-2.58
-19.61,-8.31,-19.61,0.80,4.37,-2.39
-19.61,-4.49,-19.61,1.36,4.37,-2.33
-19.61,-0.30,-19.61,1.55,4.37,-2.56
-19.61,4.85,-19.61,1.17,4.37,-3.34
-18.35,6.67,-19.61,0.40,4.37,-4.14
-15.33,5.73,-19.61,-0.59,4.37,-4.37
-16.99,2.02,-19.61,-1.27,4.37,-4.37
-7.43,-0.94,-17.05,-1.03,4.37,-3.82
-10.47,-1.22,-15.88,-1.20,4.37,-3.87
-7.14,-4.99,-15.83,-0.95,4.37,-3.85
-7.47,-3.89,-13.26,-0.39,4.37,-4.31
-7.71,-3.85,-14.28,-0.00,4.37,-4.37
-9.74,-2.41,-13.45,-0.10,4.37,-4.13
-7.86,-0.75,-11.90,-0.07,4.37,-3.75
-9.53,-0.22,-13.55,0.03,4.37,-3.67
-12.08,-0.41,-15.09,-0.19,4.37,-3.36
-11.11,0.87,-12.82,-0.36,4.37,-3.36
-10.05,1.93,-12.04,-0.40,4.37,-3.68
-10.90,0.98,-11.54,-0.49,4.37,-3.69
-10.58,0.30,-10.99,-0.47,4.37,-3.53
-10.13,1.53,-9.81,-0.37,4.37,-3.13
-9.11,1.76,-10.49,-0.43,4.12,-2.59
-8.41,2.23,-9.94,-0.81,3.67,-2.00
-8.15,1.68,-8.46,-1.08,3.20,-1.25
-6.50,1.77,-6.16,-1.38,2.87,-0.53
-4.34,3.19,-3.75,-1.73,2.72,-0.06
-3.45,2.26,-1.81,-1.46,2.58,0.21
-2.14,1.86,-0.62,-1.05,2.58,0.52
0.39,2.73,-0.67,-0.25,2.71,0.61
-1.30,1.94,0.62,0.05,2.60,0.84
-0.17,3.47,1.98,0.19,2.44,1.03
2.66,4.81,2.08,0.15,2.32,1.00
2.64,4.25,2.68,0.03,2.25,1.06
3.32,4.64,2.07,-0.10,2.02,1.02
4.09,4.33,2.05,-0.21,1.78,0.96
4.46,3.96,1.80,-0.26,1.55,0.80
5.09,3.47,1.50,-0.31,1.23,0.60
5.91,2.94,2.11,-0.32,0.89,0.43
6.89,2.78,2.36,-0.23,0.65,0.24
7.26,2.35,2.17,-0.13,0.53,0.10
7.96,2.49,1.12,-0.08,0.40,0.08
7.80,2.39,0.99,-0.03,0.36,0.17
7.77,3.17,0.35,-0.01,0.35,0.21
7.75,3.51,-0.59,-0.03,0.27,0.21
7.99,3.56,-0.96,-0.13,0.12,0.14
8.18,3.19,-1.02,-0.23,0.00,0.09
8.11,2.88,-1.04,-0.33,-0.10,0.08
8.47,2.90,-1.07,-0.44,-0.17,0.06
-16.25,3.60,-6.06,0.94,-2.68,0.97
-14.88,3.15,-5.87,0.98,-2.70,1.12
-13.82,3.11,-5.83,1.07,-2.60,1.23
-14.18,2.94,-6.51,1.20,-2.46,1.35
-14.75,2.65,-7.86,1.30,-2.48,1.55
-14.81,2.42,-8.64,1.41,-2.61,1.77
-14.13,2.09,-9.35,1.47,-2.75,2.04
-13.52,1.72,-9.92,1.44,-2.88,2.29
-12.69,1.54,-10.51,1.30,-3.01,2.55
-11.70,1.65,-10.60,1.07,-3.11,2.75
-10.39,1.92,-9.76,0.86,-3.11,2.82
-9.59,1.93,-9.29,0.75,-3.07,2.71
-8.85,1.63,-9.30,0.69,-3.08,2.51
-8.22,1.15,-9.15,0.66,-3.09,2.28
-7.76,0.70,-8.88,0.59,-3.05,2.15
-6.79,0.74,-8.14,0.49,-2.92,2.11
-6.05,0.97,-7.29,0.37,-2.71,2.05
-5.97,1.17,-7.13,0.22,-2.50,1.99
-5.86,1.40,-7.02,0.08,-2.37,1.87
-5.58,1.52,-6.73,0.00,-2.23,1.69
-2.93,-6.10,-19.61,0.67,4.37,-3.38
-5.18,-6.54,-19.61,0.69,4.37,-4.37
-10.30,-6.72,-19.61,0.88,4.37,-4.37
-14.94,-5.77,-19.61,0.53,4.37,-4.37
-19.04,-3.25,-19.61,-0.44,4.37,-4.37
-19.61,-2.43,-19.61,-1.63,4.37,-4.37
-19.61,-3.34,-19.61,-2.67,4.37,-3.93
-19.61,-6.23,-19.61,-2.61,4.37,-2.99
-19.61,-8.20,-19.61,-1.67,4.37,-2.41
-19.61,-7.75,-19.61,-0.26,4.37,-2.01
-19.61,-6.70,-19.61,1.04,4.37,-1.86
-19.61,-2.44,-19.61,1.81,4.37,-1.83
-19.61,-1.15,-19.61,2.30,4.37,-2.28
-19.61,2.82,-19.61,2.22,4.37,-2.03
-18.07,2.89,-19.61,1.67,4.37,-2.56
-16.64,6.08,-19.61,0.85,4.37,-3.28
-14.78,4.35,-19.61,0.05,4.37,-4.23
-11.49,1.53,-19.61,-0.57,4.37,-4.37
-9.39,-0.46,-18.48,-0.85,4.37,-4.37
-7.99,-1.98,-19.61,-1.07,4.37,-4.37
-9.18,0.09,-4.62,-0.51,4.15,-0.96
-7.94,1.00,-5.84,-0.33,3.62,-0.80
-7.45,2.18,-4.21,-0.54,3.11,0.05
-5.79,0.40,-2.05,-0.60,2.58,0.20
-3.51,-0.70,-1.21,-0.52,2.52,0.65
-0.89,-0.20,-0.72,-0.43,2.49,1.06
-0.89,0.58,-0.19,-0.31,2.46,1.34
0.45,0.01,0.38,-0.27,2.14,1.42
0.92,-0.20,1.93,-0.15,1.87,1.38
3.03,0.46,2.62,-0.22,1.55,1.17
4.00,0.57,3.70,-0.12,1.31,1.12
4.53,-0.64,3.83,0.01,1.01,1.03
5.43,-1.24,4.23,0.18,0.70,1.02
6.93,-1.35,4.35,0.43,0.39,1.03
7.93,-1.04,4.35,0.74,0.24,1.10
7.56,0.12,3.36,0.83,-0.02,1.06
8.06,1.72,2.73,0.58,-0.33,1.04
8.80,2.45,3.85,0.39,-0.52,0.96
8.98,2.98,2.73,0.11,-0.53,0.83
8.96,3.16,2.52,-0.16,-0.65,0.71
-14.06,-0.85,-2.28,-1.43,-0.05,-0.86
-14.41,-0.50,-1.37,-0.96,-0.12,-0.70
-17.36,-0.04,-0.72,-0.35,-0.21,-0.62
-19.61,0.25,-1.63,0.11,-0.55,-0.44
-19.61,0.76,-1.49,0.52,-0.90,-0.17
-19.61,0.60,-2.44,0.88,-1.15,0.06
-19.55,-0.46,-3.55,1.20,-1.35,0.35
-18.08,-2.04,-4.77,1.58,-1.48,0.78
-16.06,-2.73,-5.47,2.10,-1.50,1.25
-15.32,-2.80,-6.92,2.58,-1.50,1.75
-14.90,-1.62,-7.78,2.90,-1.66,2.18
-15.01,-0.19,-8.35,3.08,-1.87,2.52
-14.47,1.38,-9.10,3.07,-2.32,2.77
-13.62,2.22,-8.97,3.00,-2.77,2.85
-12.64,2.16,-9.21,2.88,-3.11,2.90
-11.36,2.40,-9.57,2.70,-3.32,2.98
-10.45,2.46,-10.06,2.44,-3.50,3.10
-9.79,3.20,-10.42,2.04,-3.58,3.07
-8.41,3.33,-10.40,1.58,-3.56,3.00
-7.52,2.80,-10.23,1.11,-3.44,2.80
-1.46,-0.48,-19.61,-1.78,2.90,-2.66
-2.66,-2.42,-19.61,-2.61,3.57,-2.72
-5.43,-4.22,-19.61,-3.02,4.37,-2.43
-5.25,-4.68,-19.61,-3.45,4.37,-2.13
-4.91,-7.41,-19.61,-3.72,4.37,-2.46
-6.77,-8.01,-19.61,-3.51,4.37,-2.92
-9.94,-10.35,-19.61,-2.84,4.37,-3.59
-16.00,-14.09,-19.61,-1.90,4.37,-4.25
-19.61,-14.49,-19.61,-0.99,4.37,-4.37
-19.61,-15.37,-19.61,-0.47,4.37,-3.97
-19.61,-8.28,-19.61,-0.20,4.37,-2.88
-19.61,-4.40,-19.61,-0.04,4.37,-1.91
-19.61,-1.22,-19.61,0.30,4.37,-1.04
-16.94,2.38,-19.61,0.91,4.37,-0.75
-12.68,5.20,-19.61,1.37,4.37,-0.60
-10.47,7.10,-19.61,1.70,4.37,-1.05
-11.96,7.28,-19.61,1.88,4.37,-1.73
-12.25,6.82,-19.61,1.46,4.37,-2.13
-14.36,6.69,-19.61,0.86,4.37,-2.10
-14.83,6.25,-19.61,0.69,4.37,-2.08
-10.08,3.24,-5.26,-1.41,4.37,-0.85
-5.85,4.44,-4.92,-1.39,4.37,-0.57
-5.23,4.25,-4.35,-0.96,4.37,-0.64
-6.06,2.45,-3.96,-0.63,4.37,-0.68
-6.50,2.57,-3.15,-0.50,4.37,-0.54
-4.31,3.92,-1.92,-0.78,3.94,-0.55
-3.98,3.52,-0.90,-1.06,3.62,-0.76
-2.31,2.11,0.25,-1.13,3.06,-0.75
-1.55,2.03,1.50,-1.34,2.96,-0.69
-0.03,2.46,1.93,-1.55,3.08,-0.82
0.45,1.85,2.17,-1.73,2.86,-0.85
0.59,-0.24,3.76,-1.65,2.26,-0.31
3.20,1.51,7.37,-1.33,2.42,-0.16
3.43,0.23,5.16,-1.01,2.04,-0.12
3.53,-1.01,5.04,-0.56,1.49,0.06
4.83,-0.30,5.52,-0.33,1.24,0.22
4.53,0.22,4.96,-0.25,0.99,0.13
4.68,1.16,4.95,-0.35,0.77,0.09
5.97,2.58,5.39,-0.44,0.65,-0.12
5.29,2.33,4.83,-0.49,0.37,-0.22
-19.13,2.38,-1.99,2.16,-2.71,2.28
-19.61,4.19,-2.88,1.72,-2.82,2.62
-18.09,4.77,-2.03,1.03,-3.00,2.53
-17.56,5.04,-1.38,0.51,-3.07,2.28
-18.07,3.04,-1.30,0.30,-3.28,1.90
-17.29,0.45,-1.64,0.45,-3.51,1.69
-15.61,-0.52,-2.34,0.85,-3.49,1.65
-14.33,-1.12,-3.86,1.17,-3.39,1.81
-12.84,-0.78,-5.31,1.34,-3.19,1.94
-11.19,0.31,-6.75,1.46,-2.98,1.87
-10.34,0.95,-8.29,1.44,-2.79,1.69
-8.87,1.34,-8.68,1.27,-2.60,1.45
-8.25,1.49,-8.57,1.18,-2.24,1.18
-8.92,1.25,-9.20,1.15,-2.01,1.01
-8.46,1.49,-9.41,1.04,-1.90,0.82
-8.25,1.74,-9.59,0.99,-1.79,0.67
-7.78,2.01,-9.83,0.88,-1.74,0.56
-7.20,1.89,-10.14,0.70,-1.71,0.59
-6.77,1.75,-9.62,0.52,-1.67,0.65
-6.04,1.60,-9.14,0.36,-1.61,0.80
-4.56,-2.91,-19.61,1.61,4.37,-2.03
-6.89,-2.36,-19.61,1.30,4.37,-2.49
-9.82,-2.18,-19.61,0.87,4.37,-2.84
-12.40,-2.21,-19.61,0.44,4.37,-3.05
-15.80,-1.60,-19.61,-0.00,4.37,-3.08
-19.61,2.32,-19.61,-0.66,4.37,-2.55
-18.51,9.27,-19.61,-2.20,4.37,-1.49
-14.90,12.71,-19.61,-3.56,4.37,-1.01
-12.87,9.86,-19.61,-4.37,4.37,-1.31
-12.65,2.84,-19.61,-4.34,4.37,-2.52
-17.66,-3.56,-19.61,-3.31,4.37,-4.24
-19.61,-9.19,-19.61,-1.97,4.37,-4.37
-19.61,-9.82,-19.61,-0.89,4.37,-4.37
-19.61,-7.12,-19.61,-0.22,4.37,-4.37
-19.61,-5.25,-19.61,-0.04,4.37,-4.37
-19.61,-1.67,-19.61,-0.91,4.37,-4.37
-19.61,-0.55,-19.61,-2.24,4.37,-3.80
-19.61,-0.31,-19.61,-3.27,4.37,-2.66
-19.61,1.45,-18.72,-3.38,4.37,-2.18
-19.61,1.59,-14.13,-3.55,4.37,-1.97
-8.88,3.37,-4.55,0.94,4.37,-0.70
-8.54,4.85,-6.18,0.65,4.37,-0.33
-8.81,5.94,-6.66,-0.02,4.37,0.16
-7.59,5.98,-7.12,-0.72,4.37,0.85
-4.89,6.33,-5.93,-1.42,4.37,1.02
-5.28,5.54,-2.53,-1.50,4.30,0.88
-6.53,2.54,-0.07,-1.25,3.81,1.10
-3.52,2.04,-0.80,-0.96,3.15,1.22
-1.72,2.78,1.36,-0.58,2.79,1.27
-2.03,1.27,0.60,-0.17,2.22,1.18
0.97,2.24,0.70,0.15,1.67,1.36
2.32,2.58,2.39,0.44,1.50,1.47
3.00,3.13,1.60,0.68,1.39,1.51
3.35,3.84,1.65,0.75,1.32,1.55
4.42,4.29,2.11,0.77,1.24,1.47
4.33,5.10,2.00,0.65,1.07,1.34
5.74,5.57,3.20,0.49,0.86,1.20
6.35,5.80,3.29,0.39,0.80,0.95
