acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-18.81,5.73,-23.16,-1.92,4.38,4.36
-18.81,3.91,-19.06,-2.45,4.38,4.36
-18.81,8.78,-14.67,-2.22,4.38,4.36
-18.81,1.93,-9.48,-2.87,4.38,4.36
-18.81,1.18,-7.45,-1.58,4.38,4.36
-18.81,3.24,-5.58,-2.08,4.38,4.36
-18.81,1.83,-5.37,-3.37,4.38,4.36
-18.81,-6.76,-3.9,-4.31,2.44,4.36
-18.81,-18.61,-2.54,-3.26,0.49,2.72
-13.94,-20.44,-4.16,0.15,-1.15,-0.11
-9.82,-14.88,-6.97,2.14,-1.25,-3.13
-9.64,-7.46,-6.79,2.07,-0.92,-4.36
-11.05,-4.53,-5.69,2.8,-0.53,-4.36
-12.0,-2.2,-4.11,2.56,-0.87,-4.36
-14.17,1.33,-3.77,3.51,-1.33,-4.36
-11.53,5.39,-5.51,2.77,-2.56,-4.36
-14.73,6.51,-6.9,2.99,-2.78,-4.36
-12.52,10.82,-9.92,2.09,-3.81,-4.36
-14.52,11.63,-14.59,3.5,-4.09,-4.36
-10.52,11.01,-16.22,2.07,-3.66,-4.36
-8.77,15.17,-18.91,3.41,-3.08,-3.7
-10.79,8.03,-18.04,2.68,-3.36,-3.54
-9.9,12.8,-20.13,2.87,-3.09,-2.91
-10.45,9.21,-20.64,3.69,-3.42,-2.85
-10.06,8.27,-22.26,4.02,-3.12,-1.86
-8.11,7.99,-20.8,3.65,-2.84,-1.56
-8.73,5.64,-20.05,3.49,-2.96,-1.26
-7.59,5.52,-19.55,2.76,-1.73,-0.99
-9.19,5.14,-17.79,2.45,-1.56,-1.13
-8.02,6.12,-16.38,1.2,-1.3,-0.7
-6.67,5.05,-15.14,0.82,-0.83,-0.43
-7.18,4.85,-13.9,0.52,-0.38,-0.08
-7.4,4.39,-13.21,0.11,-0.14,0.0
-7.68,3.3,-12.85,0.0,0.01,0.06
-7.53,3.45,-12.34,-0.18,0.06,0.08
-8.37,2.44,-11.53,-0.36,0.16,0.16
-8.2,2.43,-11.24,-0.13,0.09,0.22
