acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-2.92,9.58,-13.52,-2.54,-1.82,-2.07
-6.6,7.54,-11.31,-1.53,-1.29,-2.17
-3.99,9.1,-11.18,-2.77,-0.64,-2.16
-8.07,8.9,-7.94,-2.66,0.04,-1.73
-8.12,6.18,-6.67,-1.04,0.19,-1.87
-18.81,10.49,-15.61,0.67,4.38,3.05
-18.81,6.33,-15.76,0.88,4.38,3.39
-18.81,5.73,-13.69,0.66,4.38,3.91
-18.81,0.98,-9.34,-0.96,4.38,3.21
-13.08,-2.01,-6.39,-0.91,3.65,2.12
-7.83,-3.05,-6.45,-1.93,1.58,1.04
-2.87,-1.45,-7.97,-0.34,0.61,0.82
0.42,0.27,-9.38,-0.18,0.21,0.25
0.92,4.17,-11.39,0.12,0.02,-0.25
0.09,4.99,-12.02,-0.28,-0.3,-0.53
0.05,5.41,-13.86,0.09,-0.62,-0.31
-0.15,7.6,-14.9,-0.68,-1.42,-0.71
-1.02,6.2,-13.74,-1.35,-1.36,-0.9
-1.36,6.86,-13.45,-1.56,-1.09,-1.14
-1.77,7.78,-13.15,-2.31,-1.1,-1.18
-3.63,8.84,-12.28,-3.59,-1.14,-1.64
-4.03,5.47,-9.48,-2.92,-1.27,-1.79
-4.46,8.85,-8.47,-2.27,-0.97,-2.07
-5.32,8.34,-7.72,-2.41,-0.8,-1.51
-5.75,6.09,-5.46,-1.69,0.15,-1.59
